tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
10724730,sensu/sensu,True,2013-08-28 16:20:21,604.0,ruby,merge_button,master,3.0,064551d4ebb54a56f7807828d51b09b5b75bb950#2d6dc389f3ceda44c534eb2e650a71a6ab449ed5#e67162bc75d46f00e4ff263fb5898964bf45b6dd,build_found,064551d4ebb54a56f7807828d51b09b5b75bb950,10724090.0,2013-08-28 18:19:36,8,2d6dc389f3ceda44c534eb2e650a71a6ab449ed5,1,2d6dc389f3ceda44c534eb2e650a71a6ab449ed5,404eea80bac281fabb42d865941748e7bdd8abc7,000313b9b59c2751c859f9c8b00ed8d679dee4da,0.0,0,0.0,12,0,0,0,1,0,0,1,0,0,17,2904,694.214876033058,36.84573002754821,116.391184573003,True,7.0,2013-08-28 18:45:25,2013-08-28 18:40:30,passed,475.0,"[10724734, 10724733, 10724731, 10724732]",655,10724733,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,47.94,,True
10725138,sensu/sensu,False,,,ruby,,master,3.0,064551d4ebb54a56f7807828d51b09b5b75bb950#2d6dc389f3ceda44c534eb2e650a71a6ab449ed5#e67162bc75d46f00e4ff263fb5898964bf45b6dd,merge_found,,,2013-08-28 18:19:36,8,e67162bc75d46f00e4ff263fb5898964bf45b6dd,1,e67162bc75d46f00e4ff263fb5898964bf45b6dd,,e67162bc75d46f00e4ff263fb5898964bf45b6dd,,0,,28,0,0,0,1,0,0,1,0,0,19,2920,690.41095890411,36.6438356164384,115.75342465753401,True,,2013-08-28 18:45:25,2013-08-28 18:50:32,passed,506.0,"[10725142, 10725141, 10725139, 10725140]",656,10725141,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,46.19,,True
10725534,sensu/sensu,True,2013-08-28 16:59:03,605.0,ruby,merge_button,master,2.0,f01654adb89e9bc2ffe4825854d65ea85ee996ad#3135446d52f74b65ffced4ee45de23f90b11c109,build_found,e67162bc75d46f00e4ff263fb5898964bf45b6dd,10725138.0,2013-08-28 18:55:26,8,f01654adb89e9bc2ffe4825854d65ea85ee996ad,1,f01654adb89e9bc2ffe4825854d65ea85ee996ad,e67162bc75d46f00e4ff263fb5898964bf45b6dd,f6988c16a10fecd74c7ea2ebc705c9f4df03d805,0.0,0,0.0,10,0,0,0,2,0,0,2,0,0,161,2920,690.41095890411,36.6438356164384,115.75342465753401,True,,2013-08-28 19:53:58,2013-08-28 19:01:30,passed,469.0,"[10725535, 10725537, 10725536, 10725538]",657,10725535,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,47.45,,True
10727160,sensu/sensu,False,,,ruby,,master,2.0,f01654adb89e9bc2ffe4825854d65ea85ee996ad#3135446d52f74b65ffced4ee45de23f90b11c109,merge_found,,,2013-08-28 18:55:26,8,3135446d52f74b65ffced4ee45de23f90b11c109,1,3135446d52f74b65ffced4ee45de23f90b11c109,,3135446d52f74b65ffced4ee45de23f90b11c109,,0,,10,0,0,0,2,0,0,2,0,0,162,2920,690.41095890411,36.6438356164384,115.75342465753401,True,,2013-08-28 19:53:58,2013-08-28 19:54:41,passed,455.0,"[10727163, 10727162, 10727161, 10727164]",658,10727164,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,45.85,,True
11079363,sensu/sensu,True,2013-09-06 20:39:13,606.0,ruby,merge_button,master,4.0,0062b892b4e48f32a78f03f659b5e41b7822be1b#82712b1b49ca963980b7c415f91165dc653d7a2f#6b6f792972ea2b057413ffa75eecc5619bc743dc#f225d1ac4c45fa5844c1d3bce4434738a204c675,build_found,3135446d52f74b65ffced4ee45de23f90b11c109,10727160.0,2013-09-06 22:07:46,8,6b6f792972ea2b057413ffa75eecc5619bc743dc#82712b1b49ca963980b7c415f91165dc653d7a2f#0062b892b4e48f32a78f03f659b5e41b7822be1b,3,6b6f792972ea2b057413ffa75eecc5619bc743dc,3135446d52f74b65ffced4ee45de23f90b11c109,36bf7c41813a72b61fbeb442689c91522eedba5d,1.0,0,0.0,102,144,0,0,2,0,0,2,0,0,488,2920,680.13698630137,36.6438356164384,115.41095890411002,True,10.0,2013-09-06 22:50:56,2013-09-06 22:39:52,passed,487.0,"[11079367, 11079364, 11079365, 11079366]",659,11079364,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,48.21,,True
11079734,sensu/sensu,False,,,ruby,,master,4.0,0062b892b4e48f32a78f03f659b5e41b7822be1b#82712b1b49ca963980b7c415f91165dc653d7a2f#6b6f792972ea2b057413ffa75eecc5619bc743dc#f225d1ac4c45fa5844c1d3bce4434738a204c675,merge_found,,,2013-09-06 22:07:46,8,f225d1ac4c45fa5844c1d3bce4434738a204c675,1,f225d1ac4c45fa5844c1d3bce4434738a204c675,,f225d1ac4c45fa5844c1d3bce4434738a204c675,,0,,86,140,0,0,2,0,0,2,0,0,491,2920,680.13698630137,36.6438356164384,115.41095890411002,True,,2013-09-06 22:50:56,2013-09-06 22:51:32,passed,417.0,"[11079737, 11079736, 11079735, 11079738]",660,11079736,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,46.55,,True
11083608,sensu/sensu,True,2013-09-07 00:05:25,607.0,ruby,merge_button,master,2.0,d81c3c695154e48afd05ce710926fa5ebff1690f#a5c106b106e280bd613d9ba3f2c74f6922953d67,build_found,6b6f792972ea2b057413ffa75eecc5619bc743dc,11079363.0,2013-09-07 02:02:24,8,d81c3c695154e48afd05ce710926fa5ebff1690f,1,d81c3c695154e48afd05ce710926fa5ebff1690f,f225d1ac4c45fa5844c1d3bce4434738a204c675,3abb575c3354380b8a34ff41a5e581fe67b73046,0.0,0,0.0,16,0,0,0,1,0,0,1,0,0,477,2920,680.13698630137,36.6438356164384,115.41095890411002,True,,2013-09-07 02:05:50,2013-09-07 02:05:55,passed,408.0,"[11083611, 11083610, 11083612, 11083609]",661,11083609,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,46.74,,True
11083617,sensu/sensu,False,,,ruby,,master,2.0,d81c3c695154e48afd05ce710926fa5ebff1690f#a5c106b106e280bd613d9ba3f2c74f6922953d67,merge_found,,,2013-09-07 02:02:24,8,a5c106b106e280bd613d9ba3f2c74f6922953d67,1,a5c106b106e280bd613d9ba3f2c74f6922953d67,,a5c106b106e280bd613d9ba3f2c74f6922953d67,,0,,16,0,0,0,1,0,0,1,0,0,479,2920,680.13698630137,36.6438356164384,115.41095890411002,True,,2013-09-07 02:05:50,2013-09-07 02:06:32,passed,422.0,"[11083619, 11083620, 11083621, 11083618]",662,11083620,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,45.78,,True
11331238,sensu/sensu,True,2013-09-13 14:58:54,614.0,ruby,merge_button,master,4.0,12e214d0a8afe766cb15ab88d68197cefa9d833d#d531214bcd59c91676e5ce63e98a829abc185df7#df99b3699fa943181d2e7e961554429046a92509#c28d2a4cde5936bb7ef545bb05a89f63f74b2936,build_found,a5c106b106e280bd613d9ba3f2c74f6922953d67,11083617.0,2013-09-13 16:54:19,8,12e214d0a8afe766cb15ab88d68197cefa9d833d,1,12e214d0a8afe766cb15ab88d68197cefa9d833d,a5c106b106e280bd613d9ba3f2c74f6922953d67,a239d3038145384fcd6d5e7da8ddcde90904c9cb,0.0,0,0.0,4,0,0,0,1,0,0,1,0,0,480,2920,680.13698630137,36.6438356164384,115.41095890411002,True,,2013-09-15 01:02:48,2013-09-13 17:00:23,failed,538.0,"[11331239, 11331240, 11331241, 11331242]",663,11331242,ruby,broken,,ruby,rspec,True,True,102.0,4.0,106.0,0.0,,42.19,,False
11336158,sensu/sensu,True,2013-09-13 14:58:54,614.0,ruby,merge_button,master,4.0,12e214d0a8afe766cb15ab88d68197cefa9d833d#d531214bcd59c91676e5ce63e98a829abc185df7#df99b3699fa943181d2e7e961554429046a92509#c28d2a4cde5936bb7ef545bb05a89f63f74b2936,build_found,12e214d0a8afe766cb15ab88d68197cefa9d833d,11331238.0,2013-09-13 16:54:19,8,df99b3699fa943181d2e7e961554429046a92509#d531214bcd59c91676e5ce63e98a829abc185df7,2,df99b3699fa943181d2e7e961554429046a92509,a5c106b106e280bd613d9ba3f2c74f6922953d67,e44e6e1a0f51f984d5999ebf41d71bfc17ec92f7,0.0,0,0.0,101,92,0,0,6,0,0,6,0,0,702,2924,672.024623803009,36.593707250342,115.253077975376,True,,2013-09-15 01:02:48,2013-09-13 19:24:56,passed,538.0,"[11336159, 11336160, 11336161, 11336162]",665,11336162,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,48.5,,True
11371755,sensu/sensu,False,,,ruby,,master,4.0,12e214d0a8afe766cb15ab88d68197cefa9d833d#d531214bcd59c91676e5ce63e98a829abc185df7#df99b3699fa943181d2e7e961554429046a92509#c28d2a4cde5936bb7ef545bb05a89f63f74b2936,merge_found,,,2013-09-13 16:54:19,8,c28d2a4cde5936bb7ef545bb05a89f63f74b2936,1,c28d2a4cde5936bb7ef545bb05a89f63f74b2936,,c28d2a4cde5936bb7ef545bb05a89f63f74b2936,,0,,97,92,0,0,6,0,0,6,0,0,704,2924,672.024623803009,36.593707250342,115.253077975376,True,,2013-09-15 01:02:48,2013-09-15 01:03:23,passed,426.0,"[11371756, 11371757, 11371758, 11371759]",666,11371756,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,47.15,,True
11375215,sensu/sensu,True,2013-09-15 03:44:38,615.0,ruby,merge_button,master,2.0,246b7e3ff9a472bfb4f3cffbe774ef03804a13d6#29046b669ecf066f1b385f914275563a3b1860a7,build_found,c28d2a4cde5936bb7ef545bb05a89f63f74b2936,11371755.0,2013-09-15 05:34:19,8,246b7e3ff9a472bfb4f3cffbe774ef03804a13d6,1,246b7e3ff9a472bfb4f3cffbe774ef03804a13d6,c28d2a4cde5936bb7ef545bb05a89f63f74b2936,3b6a98a3873f277ff7c02963fc6d241db36e5c3e,0.0,0,0.0,27,0,0,0,2,0,0,2,0,0,360,2943,667.686034658512,36.357458375807,114.50900441726101,True,6.0,2013-09-15 06:49:08,2013-09-15 05:45:17,passed,410.0,"[11375216, 11375217, 11375218, 11375219]",667,11375218,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,45.74,,True
11375822,sensu/sensu,True,2013-09-15 04:26:32,616.0,ruby,merge_button,master,2.0,22ab0936194d9827f5296d561b4637b4f11e6993#fd97792965bb9d172b1ccc2d04badfb37dc8bb8a,build_found,c28d2a4cde5936bb7ef545bb05a89f63f74b2936,11371755.0,2013-09-15 06:23:45,8,22ab0936194d9827f5296d561b4637b4f11e6993,1,22ab0936194d9827f5296d561b4637b4f11e6993,c28d2a4cde5936bb7ef545bb05a89f63f74b2936,7bc9a51aa9d92fef2806c29befe8e44722a6e73d,0.0,0,0.0,15,0,0,0,1,0,0,1,0,0,20,2929,670.877432570843,36.5312393308296,115.056333219529,True,23.0,2013-09-15 06:46:53,2013-09-15 06:27:19,passed,390.0,"[11375823, 11375824, 11375825, 11375826]",668,11375824,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,46.9,,True
11376112,sensu/sensu,False,,,ruby,,master,2.0,22ab0936194d9827f5296d561b4637b4f11e6993#fd97792965bb9d172b1ccc2d04badfb37dc8bb8a,merge_found,,,2013-09-15 06:23:45,8,fd97792965bb9d172b1ccc2d04badfb37dc8bb8a,1,fd97792965bb9d172b1ccc2d04badfb37dc8bb8a,,fd97792965bb9d172b1ccc2d04badfb37dc8bb8a,,0,,15,0,0,0,1,0,0,1,0,0,21,2929,670.877432570843,36.5312393308296,115.056333219529,True,,2013-09-15 06:46:53,2013-09-15 06:47:23,passed,403.0,"[11376113, 11376114, 11376115, 11376116]",669,11376114,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,46.9,,True
11376146,sensu/sensu,False,,,ruby,,master,2.0,246b7e3ff9a472bfb4f3cffbe774ef03804a13d6#29046b669ecf066f1b385f914275563a3b1860a7,merge_found,,,2013-09-15 05:34:19,8,29046b669ecf066f1b385f914275563a3b1860a7,1,29046b669ecf066f1b385f914275563a3b1860a7,,29046b669ecf066f1b385f914275563a3b1860a7,,0,,27,0,0,0,2,0,0,2,0,0,361,2948,666.5535956580729,36.29579375848029,114.314789687924,True,,2013-09-15 06:49:08,2013-09-15 06:49:41,passed,412.0,"[11376147, 11376148, 11376149, 11376150]",670,11376147,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,47.4,,True
11402315,sensu/sensu,True,2013-09-16 03:01:56,617.0,ruby,merge_button,master,2.0,d32adba46ce9a8f12a1736986ac8fe98fc98bc7a#df7a09737b044b804a3cf5e92137d2eee63ae5a8,build_found,29046b669ecf066f1b385f914275563a3b1860a7,11376146.0,2013-09-16 04:49:03,8,d32adba46ce9a8f12a1736986ac8fe98fc98bc7a,1,d32adba46ce9a8f12a1736986ac8fe98fc98bc7a,29046b669ecf066f1b385f914275563a3b1860a7,9add8e666d8f90dfe99fcde944295ec7480ef68d,0.0,0,0.0,19,0,0,0,2,0,0,2,0,0,163,2948,666.5535956580729,36.29579375848029,114.314789687924,True,,2013-09-16 05:02:42,2013-09-16 05:02:29,passed,427.0,"[11402316, 11402317, 11402318, 11402319]",671,11402319,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,45.85,,True
11402334,sensu/sensu,False,,,ruby,,master,2.0,d32adba46ce9a8f12a1736986ac8fe98fc98bc7a#df7a09737b044b804a3cf5e92137d2eee63ae5a8,merge_found,,,2013-09-16 04:49:03,8,df7a09737b044b804a3cf5e92137d2eee63ae5a8,1,df7a09737b044b804a3cf5e92137d2eee63ae5a8,,df7a09737b044b804a3cf5e92137d2eee63ae5a8,,0,,19,0,0,0,2,0,0,2,0,0,164,2948,666.5535956580729,36.29579375848029,114.314789687924,True,,2013-09-16 05:02:42,2013-09-16 05:03:16,passed,420.0,"[11402335, 11402336, 11402337, 11402338]",672,11402335,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,46.57,,True
11605580,sensu/sensu,True,2013-09-20 16:33:51,620.0,ruby,merge_button,master,6.0,4b4e503ab902bf7ef6ced05ecc200d59640c3b30#f1bf914014295ccd106483c614cd085f823f7e03#2f987ea17cb38f563fc4f13c6dfc9f5a0e3e652d#94b65dba1da7060ec342a2360fbeb4fc3a2d317e#e434ff33956b8b485308e8d103aa2551b8fd720e#1a9a86e4f0e0b6acea6b21241cc511aee3884e20,build_found,df7a09737b044b804a3cf5e92137d2eee63ae5a8,11402334.0,2013-09-20 18:32:59,8,4b4e503ab902bf7ef6ced05ecc200d59640c3b30,1,4b4e503ab902bf7ef6ced05ecc200d59640c3b30,df7a09737b044b804a3cf5e92137d2eee63ae5a8,1d737bb2fe79a2d7308e80dbbf19fea9ec02b738,1.0,0,2.0,92,33,0,0,5,0,0,5,0,0,570,2942,667.912984364378,36.369816451393596,114.88783140720601,True,,2013-09-20 19:37:47,2013-09-20 18:34:41,passed,499.0,"[11605581, 11605582, 11605583, 11605584]",674,11605584,ruby,ok,,ruby,rspec,True,False,106.0,0.0,106.0,0.0,,45.91,,True
11607400,sensu/sensu,True,2013-09-20 16:33:51,620.0,ruby,merge_button,master,6.0,4b4e503ab902bf7ef6ced05ecc200d59640c3b30#f1bf914014295ccd106483c614cd085f823f7e03#2f987ea17cb38f563fc4f13c6dfc9f5a0e3e652d#94b65dba1da7060ec342a2360fbeb4fc3a2d317e#e434ff33956b8b485308e8d103aa2551b8fd720e#1a9a86e4f0e0b6acea6b21241cc511aee3884e20,build_found,4b4e503ab902bf7ef6ced05ecc200d59640c3b30,11605580.0,2013-09-20 18:32:59,8,e434ff33956b8b485308e8d103aa2551b8fd720e#94b65dba1da7060ec342a2360fbeb4fc3a2d317e#2f987ea17cb38f563fc4f13c6dfc9f5a0e3e652d#f1bf914014295ccd106483c614cd085f823f7e03,4,e434ff33956b8b485308e8d103aa2551b8fd720e,df7a09737b044b804a3cf5e92137d2eee63ae5a8,2a3e486c25c96570c11860ecca65b21885fb3119,0.0,0,0.0,24,10,0,0,4,0,0,4,0,0,600,2947,669.8337292161519,36.647438072616204,115.37156430268101,True,,2013-09-20 19:37:47,2013-09-20 19:28:15,passed,425.0,"[11607401, 11607402, 11607403, 11607404]",678,11607403,ruby,ok,,ruby,rspec,True,False,107.0,0.0,107.0,0.0,,45.48,,True
11607686,sensu/sensu,False,,,ruby,,master,6.0,4b4e503ab902bf7ef6ced05ecc200d59640c3b30#f1bf914014295ccd106483c614cd085f823f7e03#2f987ea17cb38f563fc4f13c6dfc9f5a0e3e652d#94b65dba1da7060ec342a2360fbeb4fc3a2d317e#e434ff33956b8b485308e8d103aa2551b8fd720e#1a9a86e4f0e0b6acea6b21241cc511aee3884e20,merge_found,,,2013-09-20 18:32:59,8,1a9a86e4f0e0b6acea6b21241cc511aee3884e20,1,1a9a86e4f0e0b6acea6b21241cc511aee3884e20,,1a9a86e4f0e0b6acea6b21241cc511aee3884e20,,0,,110,43,0,0,6,0,0,6,0,0,669,2947,669.8337292161519,36.647438072616204,115.37156430268101,True,,2013-09-20 19:37:47,2013-09-20 19:38:25,passed,449.0,"[11607687, 11607688, 11607689, 11607690]",679,11607690,ruby,ok,,ruby,rspec,True,False,107.0,0.0,107.0,0.0,,45.52,,True
11608742,sensu/sensu,True,2013-09-20 18:05:48,621.0,ruby,merge_button,master,3.0,63af26dadf6a615e3dd5e9fd56f41f69c82423ac#7a1f421129e76543ce1b0d6d57c3f96ef9c5ff5d#91f9f4a2466c357c778bae1820a38c678fd64cc1,build_found,1a9a86e4f0e0b6acea6b21241cc511aee3884e20,11607686.0,2013-09-20 20:04:51,8,63af26dadf6a615e3dd5e9fd56f41f69c82423ac,1,63af26dadf6a615e3dd5e9fd56f41f69c82423ac,1a9a86e4f0e0b6acea6b21241cc511aee3884e20,860f4bf14ca9484106ece4ce312d906005fd44c9,0.0,0,0.0,10,0,0,0,1,0,0,1,0,0,22,2949,669.379450661241,36.6225839267548,115.29331976941299,True,,2013-09-20 20:13:55,2013-09-20 20:06:42,passed,470.0,"[11608743, 11608744, 11608745, 11608746]",680,11608744,ruby,ok,,ruby,rspec,True,False,107.0,0.0,107.0,0.0,,47.63,,True
11608824,sensu/sensu,True,2013-09-20 18:05:48,621.0,ruby,merge_button,master,3.0,63af26dadf6a615e3dd5e9fd56f41f69c82423ac#7a1f421129e76543ce1b0d6d57c3f96ef9c5ff5d#91f9f4a2466c357c778bae1820a38c678fd64cc1,build_found,63af26dadf6a615e3dd5e9fd56f41f69c82423ac,11608742.0,2013-09-20 20:04:51,8,7a1f421129e76543ce1b0d6d57c3f96ef9c5ff5d,1,7a1f421129e76543ce1b0d6d57c3f96ef9c5ff5d,1a9a86e4f0e0b6acea6b21241cc511aee3884e20,71c27b8d380341b93301849c5d5cb703c93a2cb0,0.0,0,0.0,2,0,0,0,1,0,0,1,0,0,110,2949,669.379450661241,36.6225839267548,115.29331976941299,True,,2013-09-20 20:13:55,2013-09-20 20:08:42,passed,474.0,"[11608825, 11608826, 11608827, 11608828]",681,11608828,ruby,ok,,ruby,rspec,True,False,107.0,0.0,107.0,0.0,,46.45,,True
11609131,sensu/sensu,False,,,ruby,,master,3.0,63af26dadf6a615e3dd5e9fd56f41f69c82423ac#7a1f421129e76543ce1b0d6d57c3f96ef9c5ff5d#91f9f4a2466c357c778bae1820a38c678fd64cc1,merge_found,,,2013-09-20 20:04:51,8,91f9f4a2466c357c778bae1820a38c678fd64cc1,1,91f9f4a2466c357c778bae1820a38c678fd64cc1,,91f9f4a2466c357c778bae1820a38c678fd64cc1,,0,,12,0,0,0,2,0,0,2,0,0,130,2949,669.379450661241,36.6225839267548,115.29331976941299,True,,2013-09-20 20:13:55,2013-09-20 20:14:33,passed,469.0,"[11609132, 11609133, 11609134, 11609135]",682,11609134,ruby,ok,,ruby,rspec,True,False,107.0,0.0,107.0,0.0,,46.67,,True
11609281,sensu/sensu,True,2013-09-20 18:18:10,622.0,ruby,merge_button,master,2.0,033a457b537723de6f8659481792c69576c596f6#6b66ec27d098071a862c57603dadb61cb2cc0b8b,build_found,91f9f4a2466c357c778bae1820a38c678fd64cc1,11609131.0,2013-09-20 20:17:43,8,033a457b537723de6f8659481792c69576c596f6,1,033a457b537723de6f8659481792c69576c596f6,91f9f4a2466c357c778bae1820a38c678fd64cc1,e8e7e12f14b2e7c437fe92f2834924d6cc63eb84,0.0,0,0.0,2,0,0,0,1,0,0,1,0,0,98,2949,669.379450661241,36.6225839267548,115.29331976941299,True,,2013-09-20 20:20:22,2013-09-20 20:19:26,passed,476.0,"[11609282, 11609283, 11609284, 11609285]",683,11609283,ruby,ok,,ruby,rspec,True,False,107.0,0.0,107.0,0.0,,47.31,,True
11609339,sensu/sensu,False,,,ruby,,master,2.0,033a457b537723de6f8659481792c69576c596f6#6b66ec27d098071a862c57603dadb61cb2cc0b8b,merge_found,,,2013-09-20 20:17:43,8,6b66ec27d098071a862c57603dadb61cb2cc0b8b,1,6b66ec27d098071a862c57603dadb61cb2cc0b8b,,6b66ec27d098071a862c57603dadb61cb2cc0b8b,,0,,2,0,0,0,1,0,0,1,0,0,99,2949,669.379450661241,36.6225839267548,115.29331976941299,True,,2013-09-20 20:20:22,2013-09-20 20:21:42,passed,418.0,"[11609340, 11609341, 11609342, 11609343]",684,11609342,ruby,ok,,ruby,rspec,True,False,107.0,0.0,107.0,0.0,,45.51,,True
11974819,sensu/sensu,True,2013-09-30 16:39:45,631.0,ruby,merge_button,master,2.0,b97ee9f5043dd79f14fe91fd2bf83cfc5a389b7a#8c3bdd50c63387b80e21a9e610c89187c08ed791,build_found,6b66ec27d098071a862c57603dadb61cb2cc0b8b,11609339.0,2013-09-30 18:38:38,8,b97ee9f5043dd79f14fe91fd2bf83cfc5a389b7a,1,b97ee9f5043dd79f14fe91fd2bf83cfc5a389b7a,6b66ec27d098071a862c57603dadb61cb2cc0b8b,9523f46ce6cb82131729ede0b0c141f2f4434d31,0.0,0,2.0,30,0,0,0,2,0,0,2,0,0,133,2951,668.925787868519,36.59776347001021,115.215181294476,True,,2013-09-30 18:49:32,2013-09-30 18:40:54,failed,494.0,"[11974820, 11974821, 11974822, 11974823]",693,11974821,ruby,ok,,ruby,rspec,True,False,107.0,0.0,107.0,0.0,,47.5,,False
11975265,sensu/sensu,False,,,ruby,,master,2.0,b97ee9f5043dd79f14fe91fd2bf83cfc5a389b7a#8c3bdd50c63387b80e21a9e610c89187c08ed791,merge_found,,,2013-09-30 18:38:38,8,8c3bdd50c63387b80e21a9e610c89187c08ed791,1,8c3bdd50c63387b80e21a9e610c89187c08ed791,,8c3bdd50c63387b80e21a9e610c89187c08ed791,,0,,30,0,0,0,2,0,0,2,0,0,134,2951,668.925787868519,36.59776347001021,115.215181294476,True,,2013-09-30 18:49:32,2013-09-30 18:50:22,passed,547.0,"[11975266, 11975267, 11975268, 11975269]",694,11975266,ruby,ok,,ruby,rspec,True,False,107.0,0.0,107.0,0.0,,47.15,,True
11975518,sensu/sensu,False,,,ruby,,master,1.0,020298529b7941e751d6a4a1e380e82270ae0fd2,build_found,8c3bdd50c63387b80e21a9e610c89187c08ed791,11975265.0,2013-09-30 18:55:33,8,020298529b7941e751d6a4a1e380e82270ae0fd2,1,020298529b7941e751d6a4a1e380e82270ae0fd2,,020298529b7941e751d6a4a1e380e82270ae0fd2,,0,,2,0,0,0,1,0,0,1,0,0,100,2951,668.925787868519,36.59776347001021,115.215181294476,True,,2013-09-30 18:55:48,2013-09-30 18:57:26,passed,683.0,"[11975519, 11975520, 11975521, 11975522]",695,11975522,ruby,ok,,ruby,rspec,True,False,107.0,0.0,107.0,0.0,,45.86,,True
11977741,sensu/sensu,True,2013-09-30 17:47:11,632.0,ruby,merge_button,master,2.0,1405e9c07a07bb0ee5c8c198336c74e659b6239b#25a7fe06a9c5399c73a41da9fa6f3cbdb1c6c366,build_found,020298529b7941e751d6a4a1e380e82270ae0fd2,11975518.0,2013-09-30 19:37:01,8,1405e9c07a07bb0ee5c8c198336c74e659b6239b,1,1405e9c07a07bb0ee5c8c198336c74e659b6239b,020298529b7941e751d6a4a1e380e82270ae0fd2,66a524fef13fa23d97c0353e26ecdc1afe91d486,0.0,0,0.0,17,0,0,0,1,0,0,1,0,0,269,2952,668.6991869918701,36.5853658536585,115.176151761518,True,,2013-09-30 20:02:28,2013-09-30 19:47:55,passed,466.0,"[11977742, 11977743, 11977744, 11977745]",696,11977743,ruby,ok,,ruby,rspec,True,False,107.0,0.0,107.0,0.0,,48.91,,True
11978372,sensu/sensu,False,,,ruby,,master,2.0,1405e9c07a07bb0ee5c8c198336c74e659b6239b#25a7fe06a9c5399c73a41da9fa6f3cbdb1c6c366,merge_found,,,2013-09-30 19:37:01,8,25a7fe06a9c5399c73a41da9fa6f3cbdb1c6c366,1,25a7fe06a9c5399c73a41da9fa6f3cbdb1c6c366,,25a7fe06a9c5399c73a41da9fa6f3cbdb1c6c366,,0,,17,0,0,0,1,0,0,1,0,0,270,2952,668.6991869918701,36.5853658536585,115.176151761518,True,,2013-09-30 20:02:28,2013-09-30 20:03:52,passed,538.0,"[11978373, 11978374, 11978375, 11978376]",697,11978373,ruby,ok,,ruby,rspec,True,False,107.0,0.0,107.0,0.0,,47.68,,True
12016449,sensu/sensu,True,2013-10-01 14:18:01,633.0,ruby,merge_button,master,4.0,f2fde4bb6fa1b14e7709a12de445044ce1d69441#c1943fbede21d230d027b02cb8d022741f366303#3f346c4fce1e17b7bf79f9c028d759e03337bf17#105601bea9ca7b11f9f4a4304dfed3c112dfcb58,build_found,25a7fe06a9c5399c73a41da9fa6f3cbdb1c6c366,11978372.0,2013-10-01 16:16:52,8,f2fde4bb6fa1b14e7709a12de445044ce1d69441,1,f2fde4bb6fa1b14e7709a12de445044ce1d69441,25a7fe06a9c5399c73a41da9fa6f3cbdb1c6c366,e19a9bd6f9e2f2528f3c0d78c870957a50299a25,1.0,0,0.0,18,0,0,0,1,0,0,1,0,0,486,2948,669.606512890095,36.635006784260504,115.332428765265,True,,2013-10-02 16:45:11,2013-10-01 16:23:17,passed,523.0,"[12016451, 12016452, 12016453, 12016454]",698,12016451,ruby,ok,,ruby,rspec,True,False,107.0,0.0,107.0,0.0,,47.83,,True
