tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
8294268,chef/chef,False,,,ruby,,CHEF-4204,,,build_found,1f316fcbd885f579d1b7e89efe6621bf2b759959,8289323.0,,28,3e371c251db704884f5999057bc769785e4c75b2,1,3e371c251db704884f5999057bc769785e4c75b2,,3e371c251db704884f5999057bc769785e4c75b2,,0,,0,186,0,0,3,0,0,3,0,0,10,40863,1290.21364070186,132.124415730612,228.29943959082803,True,,,2013-06-20 23:21:24,passed,1525.0,"[8294269, 8294270, 8294271]",104,8294269,ruby,ok,,ruby,rspec,True,False,8057.0,0.0,8057.0,258.0,,43.23,,True
8294674,chef/chef,False,,,ruby,,net-ssh-multi-patch,,,build_found,680b822ba35d5411bb81a33b20f2ad5430f7eca0,8284184.0,,28,3af82c3a6c4e597d8c91e4b7a244e4dbdd2920c3,1,3af82c3a6c4e597d8c91e4b7a244e4dbdd2920c3,,3af82c3a6c4e597d8c91e4b7a244e4dbdd2920c3,,0,,164,0,0,0,1,0,0,1,0,0,1,40931,1292.3212235225099,132.369108988297,228.99513815934102,True,,,2013-06-20 23:38:21,passed,1871.0,"[8294676, 8294675, 8294677]",107,8294676,ruby,ok,,ruby,rspec,True,False,8061.0,0.0,8061.0,244.0,,43.79,,True
8294718,chef/chef,False,,,ruby,,lcg/yard,,,build_found,25dbcb9a37a82bdd732b6ed4c50a8a4ba906b087,8257935.0,,28,06627ab9f9a08420822eb908cb4c60342a298878,1,06627ab9f9a08420822eb908cb4c60342a298878,,06627ab9f9a08420822eb908cb4c60342a298878,,0,,16,0,0,0,2,0,0,2,0,0,200,40862,1294.50345063874,132.592628848319,229.381821741471,True,,,2013-06-20 23:49:20,passed,1677.0,"[8294719, 8294720, 8294721]",108,8294720,ruby,ok,,ruby,rspec,True,False,8061.0,0.0,8061.0,244.0,,29.77,,True
8294830,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,bbf1dd5a7a8088a21046c911f8132418a4049d7e,1,bbf1dd5a7a8088a21046c911f8132418a4049d7e,,bbf1dd5a7a8088a21046c911f8132418a4049d7e,,0,,96,1309,1,0,4,0,0,5,0,0,23,40863,1290.21364070186,132.124415730612,228.29943959082803,True,,,2013-06-20 23:59:43,passed,1450.0,"[8294833, 8294832, 8294831]",110,8294833,ruby,ok,,ruby,rspec,True,False,8056.0,0.0,8056.0,244.0,,48.98,,True
8295668,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,e82646323f4910ee1fbd8e344fde6a94145d5f18,1,e82646323f4910ee1fbd8e344fde6a94145d5f18,,e82646323f4910ee1fbd8e344fde6a94145d5f18,,0,,141,0,1,0,1,0,0,2,0,0,12,40932,1288.03869832894,131.90169060881502,227.91459005179297,True,,,2013-06-21 00:16:24,passed,1455.0,"[8295670, 8295669, 8295671]",111,8295669,ruby,ok,,ruby,rspec,True,False,8057.0,0.0,8057.0,258.0,,55.54,,True
8295916,chef/chef,False,,,ruby,,lcg/cloexec_lockfile,,,build_found,c30083f59dd2860eebd7ca269f1e36837d6a58e6,8101308.0,,28,523bce73dc42a524a59564deb3306de4979cc86d,1,523bce73dc42a524a59564deb3306de4979cc86d,,523bce73dc42a524a59564deb3306de4979cc86d,,0,,3,12,0,0,4,0,0,4,0,0,44,40635,1277.1256306139999,131.31536852467102,226.848775685985,True,,,2013-06-21 00:29:05,passed,1728.0,"[8295917, 8295918, 8295919]",112,8295918,ruby,ok,,ruby,rspec,True,False,7995.0,0.0,7995.0,253.0,,43.95,,True
8300479,chef/chef,False,,,ruby,,lcg/warn-run-lock,,,build_found,e82646323f4910ee1fbd8e344fde6a94145d5f18,8295668.0,,28,c1b1b9e114d313c9894560fff3e46845b9a887c2,1,c1b1b9e114d313c9894560fff3e46845b9a887c2,,c1b1b9e114d313c9894560fff3e46845b9a887c2,,0,,2,0,0,0,1,0,0,1,0,0,4,40932,1288.03869832894,131.90169060881502,227.91459005179297,True,,,2013-06-21 05:43:08,passed,1375.0,"[8300480, 8300481, 8300482]",119,8300482,ruby,ok,,ruby,rspec,True,False,8056.0,0.0,8056.0,244.0,,2.32,,True
8300512,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,278c0c4609da7612444a6991d343686c68641875,1,278c0c4609da7612444a6991d343686c68641875,,278c0c4609da7612444a6991d343686c68641875,,0,,6,12,0,0,4,0,0,4,0,0,45,40936,1288.1326949384402,131.913230408442,227.91674809458698,True,,,2013-06-21 05:51:26,passed,1414.0,"[8300514, 8300515, 8300513]",121,8300514,ruby,ok,,ruby,rspec,True,False,8058.0,0.0,8058.0,244.0,,51.37,,True
8324804,chef/chef,False,,,ruby,,fix-old-userdel-whining,,,build_found,278c0c4609da7612444a6991d343686c68641875,8300512.0,,28,c11011b8ea5f6aed8a3028885205ca4361d3682c#3b4c25fd2c619075e0d615af0e843b98db9a1817#86dca35b8438712104b37219da2437a582ad593a,3,c11011b8ea5f6aed8a3028885205ca4361d3682c,,c11011b8ea5f6aed8a3028885205ca4361d3682c,,0,,2,24,0,0,3,0,0,3,0,0,21,40936,1288.3769786984599,131.913230408442,227.91674809458698,True,,,2013-06-21 21:25:05,passed,1704.0,"[8324805, 8324806, 8324807]",127,8324806,ruby,ok,,ruby,rspec,True,False,8058.0,0.0,8058.0,244.0,,32.08,,True
8324827,chef/chef,False,,,ruby,,master,,,build_found,278c0c4609da7612444a6991d343686c68641875,8300512.0,,28,d9cd91cb82487921ff2a16e6bfc9e34e80955002,1,d9cd91cb82487921ff2a16e6bfc9e34e80955002,,d9cd91cb82487921ff2a16e6bfc9e34e80955002,,0,,9,0,0,0,2,0,0,2,0,0,11,40932,1288.25857519789,131.926121372032,227.93902081501,True,,,2013-06-21 21:25:43,passed,1459.0,"[8324830, 8324828, 8324829]",128,8324828,ruby,ok,,ruby,rspec,True,False,8058.0,0.0,8058.0,258.0,,50.76,,True
8325186,chef/chef,False,,,ruby,,master,,,build_found,d9cd91cb82487921ff2a16e6bfc9e34e80955002,8324827.0,,28,953a7757b1c01a7d72ee756ce07db97e436b6d59,1,953a7757b1c01a7d72ee756ce07db97e436b6d59,,953a7757b1c01a7d72ee756ce07db97e436b6d59,,0,,3,0,0,0,1,0,0,1,0,0,5,40933,1288.22710282657,131.922898394938,227.93345222681,True,,,2013-06-21 21:44:23,passed,1462.0,"[8325188, 8325189, 8325187]",131,8325187,ruby,ok,,ruby,rspec,True,False,8058.0,0.0,8058.0,258.0,,47.08,,True
8325337,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,7cf389328d7eb45f480239647b38f90d58b759be,1,7cf389328d7eb45f480239647b38f90d58b759be,,7cf389328d7eb45f480239647b38f90d58b759be,,0,,2,24,0,0,3,0,0,3,0,0,24,40933,1288.47140449026,131.922898394938,227.93345222681,True,,,2013-06-21 21:51:35,passed,1483.0,"[8325339, 8325340, 8325338]",132,8325338,ruby,ok,,ruby,rspec,True,False,8058.0,0.0,8058.0,258.0,,27.66,,True
8325642,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,259141fb00dd1051e6cd54664a0d037975cc59ff,1,259141fb00dd1051e6cd54664a0d037975cc59ff,,259141fb00dd1051e6cd54664a0d037975cc59ff,,0,,2,0,0,0,1,0,0,1,0,0,8,40933,1288.47140449026,131.922898394938,227.93345222681,True,,,2013-06-21 22:02:08,passed,1545.0,"[8325645, 8325643, 8325644]",134,8325644,ruby,ok,,ruby,rspec,True,False,8058.0,0.0,8058.0,244.0,,57.49,,True
8325655,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,750eecd2120c69ff0dc53bfbe5b7514920541413,1,750eecd2120c69ff0dc53bfbe5b7514920541413,,750eecd2120c69ff0dc53bfbe5b7514920541413,,0,,16,0,0,0,2,0,0,2,0,0,201,40933,1288.47140449026,131.922898394938,227.93345222681,True,,,2013-06-21 22:08:02,passed,1378.0,"[8325658, 8325657, 8325656]",135,8325656,ruby,ok,,ruby,rspec,True,False,8058.0,0.0,8058.0,258.0,,35.42,,True
8328278,chef/chef,False,,,ruby,,el-usermod-test-fixes,,,build_found,750eecd2120c69ff0dc53bfbe5b7514920541413,8325655.0,,28,acfca654156302fdde5004e7fcd2e2ca8e4f53f3#aac539a27ff1c9ba5e99107819d665b131db4860,2,acfca654156302fdde5004e7fcd2e2ca8e4f53f3,,acfca654156302fdde5004e7fcd2e2ca8e4f53f3,,0,,0,54,0,0,1,0,0,1,0,0,10,40933,1288.93557765128,131.971758727677,228.03117289228697,True,,,2013-06-21 23:50:56,passed,1590.0,"[8328279, 8328280, 8328281]",136,8328281,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
8392898,chef/chef,False,,,ruby,,el-usermod-test-fixes,,,build_found,acfca654156302fdde5004e7fcd2e2ca8e4f53f3,8328278.0,,28,d132babbece57ee5915c3d5ce8805f27b05fcb87,1,d132babbece57ee5915c3d5ce8805f27b05fcb87,,d132babbece57ee5915c3d5ce8805f27b05fcb87,,0,,0,17,0,0,1,0,0,1,0,0,12,40933,1289.1065888158698,131.996188894046,228.08003322502603,True,,,2013-06-24 19:31:35,failed,1808.0,"[8392901, 8392900, 8392899]",145,8392900,ruby,ok,,ruby,rspec,True,False,8058.0,0.0,8058.0,244.0,,46.9,,False
8393121,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,df20ac1a0ef84099cdbf0b938c7c3d16e68b48ca,1,df20ac1a0ef84099cdbf0b938c7c3d16e68b48ca,,df20ac1a0ef84099cdbf0b938c7c3d16e68b48ca,,0,,0,71,0,0,1,0,0,1,0,0,13,40933,1289.1065888158698,131.996188894046,228.08003322502603,True,,,2013-06-24 22:08:39,passed,1650.0,"[8393124, 8393123, 8393122]",147,8393122,ruby,ok,,ruby,rspec,True,False,8058.0,0.0,8058.0,258.0,,55.27,,True
8424068,chef/chef,False,,,ruby,,adamed-OC-8337-windows-script-tests,,,build_found,df20ac1a0ef84099cdbf0b938c7c3d16e68b48ca,8393121.0,,28,28fe96c7135a1a10859014bab84769348b0b1df0#f35150c6f099180f4273a240664ec35668d66011#5324bdd06ebaef013776950fb6ad97b78a8e9b1c#348c3dd86eb77e58e439cff780c5fd86c12daef7#843becc1c3f8ccd941db19450ccb7bbb9ca5f96f,5,28fe96c7135a1a10859014bab84769348b0b1df0,,28fe96c7135a1a10859014bab84769348b0b1df0,,0,,63,278,0,0,9,0,0,9,0,0,40,40957,1290.9636936299,132.309495324365,228.06846204556,True,,,2013-06-25 14:12:52,errored,689.0,"[8424070, 8424069, 8424071]",159,8424070,unknown,unknown,,plain,,False,,,,,,,,,False
8425384,chef/chef,False,,,ruby,,adamed-OC-8337-windows-script-tests,,,build_found,28fe96c7135a1a10859014bab84769348b0b1df0,8424068.0,,28,4fc3fb2f07908abe66444d12b1beba89d315e3af,1,4fc3fb2f07908abe66444d12b1beba89d315e3af,,4fc3fb2f07908abe66444d12b1beba89d315e3af,,0,,2,4,0,0,2,0,0,2,0,0,8,40957,1290.9636936299,132.309495324365,228.06846204556,True,,,2013-06-25 15:04:17,errored,27.0,"[8425387, 8425386, 8425385]",161,8425386,unknown,unknown,,plain,,False,,,,,,,,,False
8426327,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,a85200206e8f6c7165cd9e0e47a294b76be278a2,1,a85200206e8f6c7165cd9e0e47a294b76be278a2,,a85200206e8f6c7165cd9e0e47a294b76be278a2,,0,,127,206,1,1,7,0,0,10,0,0,46,40957,1290.9636936299,132.309495324365,228.06846204556,True,,,2013-06-25 15:29:49,errored,1190.0,"[8426330, 8426329, 8426328]",163,8426328,ruby,unknown,,ruby,,False,,,,,,,,,False
8426640,chef/chef,False,,,ruby,,adamed-8391-password-policy,,,build_found,a85200206e8f6c7165cd9e0e47a294b76be278a2,8426327.0,,28,003b3ee70fa17dbb0b538f25684480a49dd19333#8a63098cf318f8dd29ed54242df600a80c124da5#9678ccfae66c3c984b0f177dad39b9abbe6264d5,3,003b3ee70fa17dbb0b538f25684480a49dd19333,,003b3ee70fa17dbb0b538f25684480a49dd19333,,0,,21,0,0,0,1,0,0,1,0,0,2,40959,1290.90065675432,132.303034742059,228.057325618301,True,,,2013-06-25 15:59:03,errored,25.0,"[8426643, 8426642, 8426641]",166,8426643,unknown,unknown,,plain,,False,,,,,,,,,False
8428922,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,0bbca25e15aea90c3802feb425a0b11194fadf9e,1,0bbca25e15aea90c3802feb425a0b11194fadf9e,,0bbca25e15aea90c3802feb425a0b11194fadf9e,,0,,15,0,0,0,1,0,0,1,0,0,5,40959,1290.90065675432,132.303034742059,228.057325618301,True,,,2013-06-25 16:35:24,errored,1326.0,"[8428924, 8428925, 8428923]",168,8428924,ruby,ok,,ruby,rspec,True,False,8058.0,0.0,8058.0,244.0,,24.5,,False
8432882,chef/chef,False,,,ruby,,master,,,build_found,0bbca25e15aea90c3802feb425a0b11194fadf9e,8428922.0,,28,097fb215db74e9ae938f34531baf655e8a7b1576,1,097fb215db74e9ae938f34531baf655e8a7b1576,,097fb215db74e9ae938f34531baf655e8a7b1576,,0,,2,0,0,0,1,0,0,1,0,0,21,40959,1290.90065675432,132.303034742059,228.057325618301,True,,,2013-06-25 17:21:08,passed,1617.0,"[8432883, 8432884, 8432885]",169,8432884,ruby,ok,,ruby,rspec,True,False,8058.0,0.0,8058.0,244.0,,27.28,,True
8433574,chef/chef,False,,,ruby,,rm-active-support,,,build_found,0bbca25e15aea90c3802feb425a0b11194fadf9e,8428922.0,,28,e15fd5ebfb6c7deadcd989f3f3bfedee672b7211,1,e15fd5ebfb6c7deadcd989f3f3bfedee672b7211,,e15fd5ebfb6c7deadcd989f3f3bfedee672b7211,,0,,8,0,0,0,2,0,0,2,0,0,27,40954,1291.05826048738,132.319187380964,228.085168725888,True,,,2013-06-25 17:38:17,passed,1860.0,"[8433575, 8433577, 8433576]",170,8433576,ruby,ok,,ruby,rspec,True,False,8058.0,0.0,8058.0,244.0,,48.68,,True
8473478,chef/chef,False,,,ruby,,CHEF-4312,,,build_found,097fb215db74e9ae938f34531baf655e8a7b1576,8432882.0,,28,11a9f6afa2f696b776b3a4cff8d517d8274d2b22#02cce01e2d351a5974fc10ee755ddf9c9fd36a5d#7b4a67335fa6145d7d4675e1a17549ef7c1ce4d7#34dd4d4730656141889dc0cf9eee45e979b0a141#283ab69016cb7e485ffaee0836ca486144d4de94,5,11a9f6afa2f696b776b3a4cff8d517d8274d2b22,,11a9f6afa2f696b776b3a4cff8d517d8274d2b22,,0,,179,258,1,0,12,0,0,13,0,0,187,41031,1291.17009090688,132.241475957203,227.77899636859902,True,,,2013-06-26 17:48:51,passed,1731.0,"[8473480, 8473479, 8473481]",181,8473479,ruby,ok,,ruby,rspec,True,False,8370.0,0.0,8370.0,306.0,,17.72,,True
8475305,chef/chef,False,,,ruby,,CHEF-4312,,,build_found,11a9f6afa2f696b776b3a4cff8d517d8274d2b22,8473478.0,,28,caeb2fce859853239dd7bbf282eae558af4dafa4,1,caeb2fce859853239dd7bbf282eae558af4dafa4,,caeb2fce859853239dd7bbf282eae558af4dafa4,,0,,0,36,0,0,1,0,0,1,0,0,45,41031,1291.7306426848,132.26584777363502,227.85211181789398,True,,,2013-06-26 18:30:20,passed,1797.0,"[8475307, 8475306, 8475308]",183,8475307,ruby,ok,,ruby,rspec,True,False,8538.0,0.0,8538.0,340.0,,55.7,,True
8478800,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,6f02d07df650ba84850d8b39cc4939f71c06acd4,1,6f02d07df650ba84850d8b39cc4939f71c06acd4,,6f02d07df650ba84850d8b39cc4939f71c06acd4,,0,,179,294,1,0,12,0,0,13,0,0,193,41031,1291.7306426848,132.26584777363502,227.85211181789398,True,,,2013-06-26 20:13:46,failed,1846.0,"[8478801, 8478803, 8478802]",185,8478801,ruby,ok,,ruby,rspec,True,False,8538.0,0.0,8538.0,354.0,,7.11,,False
8479201,chef/chef,False,,,ruby,,master,,,build_found,6f02d07df650ba84850d8b39cc4939f71c06acd4,8478800.0,,28,52fcfa083c04ca0d7e847adda6f269a87cd378ad,1,52fcfa083c04ca0d7e847adda6f269a87cd378ad,,52fcfa083c04ca0d7e847adda6f269a87cd378ad,,0,,2,0,0,0,1,0,0,1,0,0,14,41031,1291.7306426848,132.26584777363502,227.85211181789398,True,,,2013-06-26 20:25:36,passed,1911.0,"[8479202, 8479203, 8479204]",186,8479203,ruby,ok,,ruby,rspec,True,False,8538.0,0.0,8538.0,340.0,,20.54,,True
8490473,chef/chef,False,,,ruby,,master,,,build_found,52fcfa083c04ca0d7e847adda6f269a87cd378ad,8479201.0,,28,efd9477221322709182285892bacecf367502193,1,efd9477221322709182285892bacecf367502193,,efd9477221322709182285892bacecf367502193,,0,,0,0,0,0,48,0,0,0,48,0,13,41031,1291.7306426848,132.26584777363502,227.85211181789398,True,,,2013-06-27 02:43:33,passed,1622.0,"[8490475, 8490474, 8490476]",187,8490474,ruby,ok,,ruby,rspec,True,False,8538.0,0.0,8538.0,354.0,,33.41,,True
8546709,chef/chef,False,,,ruby,,OC-8697,,,build_found,efd9477221322709182285892bacecf367502193,8490473.0,,28,5e823825d4d11475aaae166d7f51aac448f6fe7a,1,5e823825d4d11475aaae166d7f51aac448f6fe7a,,5e823825d4d11475aaae166d7f51aac448f6fe7a,,0,,2,53,0,0,2,0,0,2,0,0,7,41031,1291.2675781726,132.26584777363502,227.85211181789398,True,,,2013-06-28 16:47:19,passed,1987.0,"[8546710, 8546711, 8546712]",198,8546711,ruby,ok,,ruby,rspec,True,False,8538.0,0.0,8538.0,340.0,,20.92,,True
8549042,chef/chef,False,,,ruby,,lcg/diff-encoding,,,build_found,efd9477221322709182285892bacecf367502193,8490473.0,,28,59e7020286dfa02201409f05be6efb42639bff85#50f2ca0b79b8ae29f8593a25f861bc741eceb896#d755deea1c040646a4da393ad6ede1c9f4495def,3,59e7020286dfa02201409f05be6efb42639bff85,,59e7020286dfa02201409f05be6efb42639bff85,,0,,33,381,0,0,5,0,0,5,0,0,44,41040,1298.8547758284599,133.138401559454,229.288499025341,True,,,2013-06-28 18:07:41,failed,1486.0,"[8549044, 8549043, 8549045]",202,8549044,ruby,ok,,ruby,rspec,True,False,8575.0,0.0,8575.0,340.0,,40.36,,False
8552126,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,86ad7a65ecf583f25b12d58bde62d4439573dd8e,1,86ad7a65ecf583f25b12d58bde62d4439573dd8e,,86ad7a65ecf583f25b12d58bde62d4439573dd8e,,0,,2,53,0,0,2,0,0,2,0,0,8,41031,1291.2675781726,132.26584777363502,227.85211181789398,True,,,2013-06-28 19:56:26,passed,1978.0,"[8552127, 8552129, 8552128]",204,8552127,ruby,ok,,ruby,rspec,True,False,8538.0,0.0,8538.0,354.0,,21.54,,True
8558218,chef/chef,False,,,ruby,,lcg/diff-encoding,,,build_found,59e7020286dfa02201409f05be6efb42639bff85,8549042.0,,28,bcd053fedc1d1a68bdfbbbac37879b19a89f533c,1,bcd053fedc1d1a68bdfbbbac37879b19a89f533c,,bcd053fedc1d1a68bdfbbbac37879b19a89f533c,,0,,11,0,0,0,1,0,0,1,0,0,10,41045,1298.69655256426,133.122182969911,229.260567669631,True,,,2013-06-28 23:22:01,failed,1469.0,"[8558219, 8558220, 8558221]",205,8558220,ruby,ok,,ruby,rspec,True,False,8575.0,0.0,8575.0,340.0,,13.29,,False
8558246,chef/chef,False,,,ruby,,lcg/diff-encoding,,,build_found,bcd053fedc1d1a68bdfbbbac37879b19a89f533c,8558218.0,,28,089280172c97655c680396bbaa1b4dccb9948e03,1,089280172c97655c680396bbaa1b4dccb9948e03,,089280172c97655c680396bbaa1b4dccb9948e03,,0,,4,0,0,0,1,0,0,1,0,0,11,41045,1298.69655256426,133.122182969911,229.260567669631,True,,,2013-06-28 23:29:39,failed,1275.0,"[8558253, 8558251, 8558248]",207,8558253,ruby,broken,,ruby,rspec,True,True,8574.0,1.0,8575.0,340.0,,3.6,,False
8631601,chef/chef,False,,,ruby,,10-stable,,,build_found,5ba4b559a726c8b297bbcfd55edfb4e4cb303645,8212761.0,,28,064f22ecd7aacf8fccd8f1613ca4ed75e673dc9f#2893067f5653ffe1e8c3cc5bc745cef5ea3521ea,2,064f22ecd7aacf8fccd8f1613ca4ed75e673dc9f,,064f22ecd7aacf8fccd8f1613ca4ed75e673dc9f,,0,,33,109,0,0,3,0,0,3,0,0,355,43348,959.6982559749009,104.45695303128201,177.724462489619,True,,,2013-07-01 19:19:04,failed,24.0,[8631602],214,8631602,ruby,broken,,ruby,,True,False,,0.0,,,,,,False
8633566,chef/chef,False,,,ruby,,lcg/diff-encoding,,,build_found,089280172c97655c680396bbaa1b4dccb9948e03,8558246.0,,28,54ee5d9218b111e1109ba58c884e50317c41f08e,1,54ee5d9218b111e1109ba58c884e50317c41f08e,,54ee5d9218b111e1109ba58c884e50317c41f08e,,0,,0,2,0,0,1,0,0,1,0,0,5,41045,1298.69655256426,133.122182969911,229.260567669631,False,,,2013-07-01 20:19:51,passed,1567.0,"[8633567, 8633568, 8633569]",215,8633567,ruby,ok,,ruby,rspec,True,False,8539.0,0.0,8539.0,354.0,,18.45,,True
8633740,chef/chef,False,,,ruby,,lcg/diff-encoding,,,build_found,54ee5d9218b111e1109ba58c884e50317c41f08e,8633566.0,,28,10a5408c4e689a303163e9f11ae6befdeeee0d50,1,10a5408c4e689a303163e9f11ae6befdeeee0d50,,10a5408c4e689a303163e9f11ae6befdeeee0d50,,0,,3,0,0,0,1,0,0,1,0,0,12,41045,1298.69655256426,133.122182969911,229.260567669631,False,,,2013-07-01 20:32:56,passed,1657.0,"[8633743, 8633742, 8633741]",217,8633742,ruby,ok,,ruby,rspec,True,False,8575.0,0.0,8575.0,340.0,,12.32,,True
8666302,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,a3565d9d674c777d9988bcbaa778862a02da5466,1,a3565d9d674c777d9988bcbaa778862a02da5466,,a3565d9d674c777d9988bcbaa778862a02da5466,,0,,37,383,0,0,5,0,0,5,0,0,51,41045,1298.23364599829,133.122182969911,229.260567669631,True,,,2013-07-02 17:50:44,passed,1556.0,"[8666303, 8666304, 8666305]",225,8666303,ruby,ok,,ruby,rspec,True,False,8539.0,0.0,8539.0,354.0,,27.17,,True
8681402,chef/chef,False,,,ruby,,CHEF-4341,,,build_found,a3565d9d674c777d9988bcbaa778862a02da5466,8666302.0,,28,c2407b4187f16747979956b90a6dc98f3997b01c,1,c2407b4187f16747979956b90a6dc98f3997b01c,,c2407b4187f16747979956b90a6dc98f3997b01c,,0,,12,66,0,0,5,0,0,5,0,0,106,41052,1298.7430575855,133.172561629153,229.29455324953702,True,,,2013-07-03 02:05:29,passed,1498.0,"[8681405, 8681404, 8681403]",232,8681404,ruby,ok,,ruby,rspec,True,False,8791.0,0.0,8791.0,412.0,,30.87,,True
8681420,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,d575816324e4f2f1391659967125c3503683b86a,1,d575816324e4f2f1391659967125c3503683b86a,,d575816324e4f2f1391659967125c3503683b86a,,0,,12,66,0,0,5,0,0,5,0,0,107,41052,1298.7430575855,133.172561629153,229.29455324953702,True,,,2013-07-03 02:14:32,passed,1398.0,"[8681422, 8681421, 8681423]",234,8681423,ruby,unknown,,ruby,rspec,True,False,8791.0,0.0,8791.0,412.0,,7.38,,True
8699380,chef/chef,False,,,ruby,,CHEF-3307-revert,,,build_found,d575816324e4f2f1391659967125c3503683b86a,8681420.0,,28,39f8848aac823bbd2c5186e0454da3a0fb8e8b0e#302c3c6cdf592a677d957975a9d2dc31435e12a8,2,39f8848aac823bbd2c5186e0454da3a0fb8e8b0e,,39f8848aac823bbd2c5186e0454da3a0fb8e8b0e,,0,,77,133,0,4,8,0,0,12,0,0,41,41040,1298.4649122807,133.114035087719,229.166666666667,True,,,2013-07-03 14:48:57,passed,1650.0,"[8699382, 8699381, 8699383]",241,8699383,ruby,ok,,ruby,rspec,True,False,8787.0,0.0,8787.0,412.0,,53.23,,True
8705421,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,ccbfa7ae2400eb6bc2e1a9f39e920b2990591a74,1,ccbfa7ae2400eb6bc2e1a9f39e920b2990591a74,,ccbfa7ae2400eb6bc2e1a9f39e920b2990591a74,,0,,77,133,0,4,8,0,0,12,0,0,43,41040,1298.4649122807,133.114035087719,229.166666666667,True,,,2013-07-03 17:38:04,passed,1477.0,"[8705422, 8705423, 8705424]",244,8705422,ruby,ok,,ruby,rspec,True,False,8751.0,0.0,8751.0,426.0,,9.55,,True
8705914,chef/chef,False,,,ruby,,master,,,build_found,ccbfa7ae2400eb6bc2e1a9f39e920b2990591a74,8705421.0,,28,801c06950fb0c5d87a91b4afc887e765b4311792,1,801c06950fb0c5d87a91b4afc887e765b4311792,,801c06950fb0c5d87a91b4afc887e765b4311792,,0,,0,6,0,0,1,0,0,1,0,0,20,41040,1298.51364522417,133.114035087719,229.166666666667,True,,,2013-07-03 17:52:37,passed,1503.0,"[8705916, 8705915, 8705917]",245,8705916,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
8713142,chef/chef,False,,,ruby,,diff-solaris-rspec-fix,,,build_found,801c06950fb0c5d87a91b4afc887e765b4311792,8705914.0,,28,ac754c30552b999c19784d2d402a6f3503d7ddef,1,ac754c30552b999c19784d2d402a6f3503d7ddef,,ac754c30552b999c19784d2d402a6f3503d7ddef,,0,,1,2,0,0,2,0,0,2,0,0,15,41041,1298.48200579908,133.110791647377,229.161082819619,False,,,2013-07-03 21:14:48,passed,1705.0,"[8713143, 8713144, 8713145]",248,8713144,ruby,ok,,ruby,rspec,True,False,8787.0,0.0,8787.0,412.0,,44.96,,True
8713992,chef/chef,False,,,ruby,,master,,,merge_found,,,,28,4f206a76d8fe30e29156bbe50d54bc701d23c0b8,1,4f206a76d8fe30e29156bbe50d54bc701d23c0b8,,4f206a76d8fe30e29156bbe50d54bc701d23c0b8,,0,,1,2,0,0,2,0,0,2,0,0,16,41041,1298.48200579908,133.110791647377,229.161082819619,True,,,2013-07-03 21:33:08,passed,1582.0,"[8713994, 8713993, 8713995]",250,8713993,ruby,ok,,ruby,rspec,True,False,8751.0,0.0,8751.0,426.0,,13.7,,True
