tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
51792525,loomio/loomio,False,,,ruby,,master,1.0,8cc70295fb4814c0bff1cd765b997514585444f8,build_found,2e90709a9c244c3cc24b7c0a4ba18bfedd1e2b06,51790321.0,2015-02-23 06:29:05,16,8cc70295fb4814c0bff1cd765b997514585444f8,1,8cc70295fb4814c0bff1cd765b997514585444f8,,8cc70295fb4814c0bff1cd765b997514585444f8,,0,,2,0,0,0,1,0,0,1,0,0,12,18175,331.939477303989,26.2448418156809,47.1526822558459,True,,2015-02-23 06:29:07,2015-02-23 06:30:35,passed,1155.0,[51792526],4971,51792526,ruby,ok,9.0,ruby,rspec#cucumber,True,False,1017.0,0.0,1017.0,11.0,,533.42,,True
51801279,loomio/loomio,False,,,ruby,,master,2.0,1e6317ae48ee66e481946d675b76b3486a5abd76#d89c6b4d62a57c23c233d552490d7eb99522983a,merge_found,,,2015-02-23 05:39:41,16,d89c6b4d62a57c23c233d552490d7eb99522983a,1,d89c6b4d62a57c23c233d552490d7eb99522983a,,d89c6b4d62a57c23c233d552490d7eb99522983a,,0,,2,0,0,0,10,0,0,1,9,0,328,18175,331.939477303989,26.2448418156809,47.1526822558459,True,,2015-02-23 08:47:13,2015-02-23 08:48:06,passed,1129.0,[51801280],4972,51801280,ruby,ok,9.0,ruby,rspec#cucumber,True,False,1017.0,0.0,1017.0,11.0,,521.85,,True
51871062,loomio/loomio,False,,,ruby,,master,2.0,73acf980971d9befd73effd93221979fd641a2aa#6f5d2bd9c841a9c504454df77054bb0d43783967,merge_found,,,2015-02-23 18:56:41,16,6f5d2bd9c841a9c504454df77054bb0d43783967,1,6f5d2bd9c841a9c504454df77054bb0d43783967,,6f5d2bd9c841a9c504454df77054bb0d43783967,,0,,0,0,0,0,2,0,0,0,0,2,26,18175,331.939477303989,26.2448418156809,47.1526822558459,True,,2015-02-23 18:57:37,2015-02-23 19:03:14,errored,659.0,[51871063],4973,51871063,ruby,unknown,12.0,ruby,,False,,,,,,,,,False
51901491,loomio/loomio,False,,,ruby,,master,2.0,17c5bae26b031149d0295973d03d03549605f9a3#3b1d8cfc02164cb580b0cf25100c12ca19b39698,merge_found,,,2015-02-19 10:41:17,16,3b1d8cfc02164cb580b0cf25100c12ca19b39698,1,3b1d8cfc02164cb580b0cf25100c12ca19b39698,,3b1d8cfc02164cb580b0cf25100c12ca19b39698,,0,,95,0,0,0,7,0,0,7,0,0,109,18190,331.66575041231397,26.223199560197898,47.1137987905443,True,,2015-02-23 22:40:47,2015-02-23 22:43:24,passed,1473.0,[51901492],4975,51901492,ruby,ok,10.0,ruby,rspec#cucumber,True,False,1017.0,0.0,1017.0,11.0,,664.56,,True
51914244,loomio/loomio,True,2015-02-23 23:41:16,1945.0,ruby,commits_in_master,master,2.0,ea21ac31893c4f778bcaf38391f33b139c8953bd#18bc70fa4d5a163d6da2b55825f5635e8a55caa7,build_found,957955743d9ede1c49048759a5570843d4d8509a,51461303.0,2015-02-24 00:40:52,16,ea21ac31893c4f778bcaf38391f33b139c8953bd,1,ea21ac31893c4f778bcaf38391f33b139c8953bd,3b1d8cfc02164cb580b0cf25100c12ca19b39698,ac0677410f75f6a1755d78b51718dfa22c8f78be,0.0,0,0.0,0,0,1,0,1,0,0,0,1,1,39,18193,348.210850327049,26.3288077832133,50.184136755895096,True,9.0,2015-02-24 00:43:25,2015-02-24 00:42:37,passed,1116.0,[51914245],4978,51914245,ruby,ok,9.0,ruby,rspec#cucumber,True,False,1017.0,0.0,1017.0,11.0,,626.06,,True
51914357,loomio/loomio,False,,,ruby,,master,2.0,ea21ac31893c4f778bcaf38391f33b139c8953bd#18bc70fa4d5a163d6da2b55825f5635e8a55caa7,merge_found,,,2015-02-24 00:40:52,16,18bc70fa4d5a163d6da2b55825f5635e8a55caa7,1,18bc70fa4d5a163d6da2b55825f5635e8a55caa7,,18bc70fa4d5a163d6da2b55825f5635e8a55caa7,,0,,0,0,1,0,1,0,0,0,1,1,40,18190,331.66575041231397,26.223199560197898,47.1137987905443,True,,2015-02-24 00:43:25,2015-02-24 00:44:10,passed,987.0,[51914358],4979,51914358,ruby,ok,9.0,ruby,rspec#cucumber,True,False,1017.0,0.0,1017.0,11.0,,534.59,,True
51919084,loomio/loomio,False,,,ruby,,master,2.0,e6d9eae9ae82367adda0f04cfc63ac1d5b147546#55e14d769f6a05e4426daaba8d8fa09beee1fb4a,merge_found,,,2015-02-24 01:38:53,16,55e14d769f6a05e4426daaba8d8fa09beee1fb4a,1,55e14d769f6a05e4426daaba8d8fa09beee1fb4a,,55e14d769f6a05e4426daaba8d8fa09beee1fb4a,,0,,0,0,1,0,1,0,0,0,1,1,41,18190,331.66575041231397,26.223199560197898,47.1137987905443,True,,2015-02-24 01:39:33,2015-02-24 01:41:26,passed,1138.0,[51919085],4981,51919085,ruby,ok,12.0,ruby,rspec#cucumber,True,False,1017.0,0.0,1017.0,11.0,,559.04,,True
51921307,loomio/loomio,True,2015-02-24 01:11:51,1946.0,ruby,commits_in_master,master,2.0,47600696868508cc0c5523ddc32687cbf0b99946#0a0dc893459e419d62b4f0952a8fa1ba0ea2f5df,build_found,55e14d769f6a05e4426daaba8d8fa09beee1fb4a,51919084.0,2015-02-24 02:06:59,16,47600696868508cc0c5523ddc32687cbf0b99946,1,47600696868508cc0c5523ddc32687cbf0b99946,55e14d769f6a05e4426daaba8d8fa09beee1fb4a,bb54a220f99fc798b0e8fe61422bd32498abb037,0.0,0,0.0,17,0,0,1,3,0,0,2,2,0,416,18190,331.66575041231397,26.223199560197898,47.1137987905443,True,2.0,2015-02-24 02:12:23,2015-02-24 02:14:45,errored,11.0,[51921308],4982,51921308,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
51921342,loomio/loomio,False,,,ruby,,master,2.0,47600696868508cc0c5523ddc32687cbf0b99946#0a0dc893459e419d62b4f0952a8fa1ba0ea2f5df,merge_found,,,2015-02-24 02:06:59,16,0a0dc893459e419d62b4f0952a8fa1ba0ea2f5df,1,0a0dc893459e419d62b4f0952a8fa1ba0ea2f5df,,0a0dc893459e419d62b4f0952a8fa1ba0ea2f5df,,0,,17,0,0,1,3,0,0,2,2,0,417,18190,331.66575041231397,26.223199560197898,47.1137987905443,True,,2015-02-24 02:12:23,2015-02-24 02:13:17,passed,1143.0,[51921343],4983,51921343,ruby,ok,10.0,ruby,rspec#cucumber,True,False,1017.0,0.0,1017.0,11.0,,581.66,,True
51923856,loomio/loomio,True,2015-02-24 01:49:55,1947.0,ruby,commits_in_master,master,2.0,76d65a96d4745aa4be025b51443761129f9ee1b7#4b85341ffb2d8c3d68898b29e76d324b815436b1,build_found,f647d948acee96e7c90bf82eddb76a84d5fce15e,51309639.0,2015-02-24 02:47:11,16,76d65a96d4745aa4be025b51443761129f9ee1b7,1,76d65a96d4745aa4be025b51443761129f9ee1b7,0a0dc893459e419d62b4f0952a8fa1ba0ea2f5df,f3fe96daa8bd64a5b8019fd616a639bfd690d030,1.0,0,0.0,0,0,0,0,1,0,0,0,1,0,3,18169,348.34058010897695,26.308547526005803,50.1953877483626,True,10.0,2015-02-25 00:28:50,2015-02-24 02:50:54,passed,1001.0,[51923857],4984,51923857,ruby,ok,8.0,ruby,rspec#cucumber,True,False,1017.0,0.0,1017.0,11.0,,498.44,,True
52068925,loomio/loomio,False,,,ruby,,master,1.0,343e50691081b32923501f6e2d68cafa37b3ef40,build_found,0a0dc893459e419d62b4f0952a8fa1ba0ea2f5df,51921342.0,2015-02-25 00:26:02,16,343e50691081b32923501f6e2d68cafa37b3ef40,1,343e50691081b32923501f6e2d68cafa37b3ef40,,343e50691081b32923501f6e2d68cafa37b3ef40,,0,,2,0,0,0,1,0,0,1,0,0,18,18190,331.66575041231397,26.223199560197898,47.1137987905443,True,,2015-02-25 00:26:11,2015-02-25 00:27:20,passed,1508.0,[52068926],4991,52068926,ruby,ok,11.0,ruby,rspec#cucumber,True,False,1017.0,0.0,1017.0,11.0,,639.16,,True
52069191,loomio/loomio,False,,,ruby,,master,2.0,76d65a96d4745aa4be025b51443761129f9ee1b7#4b85341ffb2d8c3d68898b29e76d324b815436b1,merge_found,,,2015-02-24 02:47:11,16,4b85341ffb2d8c3d68898b29e76d324b815436b1,1,4b85341ffb2d8c3d68898b29e76d324b815436b1,,4b85341ffb2d8c3d68898b29e76d324b815436b1,,0,,0,0,0,0,1,0,0,0,1,0,4,18190,331.66575041231397,26.223199560197898,47.1137987905443,True,,2015-02-25 00:28:50,2015-02-25 00:29:44,passed,964.0,[52069192],4992,52069192,ruby,ok,10.0,ruby,rspec#cucumber,True,False,1017.0,0.0,1017.0,11.0,,475.86,,True
52069408,loomio/loomio,True,2015-02-17 01:33:54,1917.0,ruby,commits_in_master,master,2.0,343e50691081b32923501f6e2d68cafa37b3ef40#21daf3ec70c7c68c3607b6916340dbea467f1dad,build_found,343e50691081b32923501f6e2d68cafa37b3ef40,52068925.0,2015-02-25 00:26:02,16,21daf3ec70c7c68c3607b6916340dbea467f1dad,1,21daf3ec70c7c68c3607b6916340dbea467f1dad,4b85341ffb2d8c3d68898b29e76d324b815436b1,131db55253dda93e6d3dcf4cb4c99d2c641e9994,0.0,0,0.0,1048,600,14,4,69,0,0,131,20,2,2655,18399,329.74618185771,26.4144790477743,49.1331050600576,True,14.0,2015-02-25 00:31:50,2015-02-25 00:33:15,failed,1174.0,[52069409],4993,52069409,ruby,broken,8.0,ruby,rspec#cucumber,True,True,1015.0,2.0,1017.0,13.0,features/mark_summary_email_as_read.feature#features/mark_summary_email_as_read.feature,512.87,,False
52070683,loomio/loomio,False,,,ruby,,master,2.0,b05ff21a090aad7aadcf4fd1901f6003eb90de6d#f85d1184f5ffb917e5fad6d493eb361005f6efb5,merge_found,,,2015-02-25 00:44:47,16,f85d1184f5ffb917e5fad6d493eb361005f6efb5,1,f85d1184f5ffb917e5fad6d493eb361005f6efb5,,f85d1184f5ffb917e5fad6d493eb361005f6efb5,,0,,0,0,0,0,1,0,0,0,1,0,5,18190,331.66575041231397,26.223199560197898,47.1137987905443,True,,2015-02-25 00:45:57,2015-02-25 00:48:28,passed,1405.0,[52070684],4994,52070684,ruby,ok,9.0,ruby,rspec#cucumber,True,False,1017.0,0.0,1017.0,11.0,,577.24,,True
52070685,loomio/loomio,False,,,ruby,,master,2.0,21daf3ec70c7c68c3607b6916340dbea467f1dad#5b06df15568559ffb0663fa0cca8d5d37e9ab44d,merge_found,,,2015-02-25 00:31:26,16,5b06df15568559ffb0663fa0cca8d5d37e9ab44d,1,5b06df15568559ffb0663fa0cca8d5d37e9ab44d,,5b06df15568559ffb0663fa0cca8d5d37e9ab44d,,0,,1048,600,14,4,69,0,0,131,20,2,2657,18399,329.74618185771,26.4144790477743,49.1331050600576,True,,2015-02-25 00:46:25,2015-02-25 00:48:09,failed,1074.0,[52070686],4995,52070686,ruby,broken,9.0,ruby,rspec#cucumber,True,True,1015.0,2.0,1017.0,13.0,features/mark_summary_email_as_read.feature#features/mark_summary_email_as_read.feature,492.35,,False
52073440,loomio/loomio,False,,,ruby,,master,2.0,0709229bcd5d62109935931eea48ca5b86c91002#4a3b688a7ff22a9c5668fc6dcde2b283abb6e96c,merge_found,,,2015-02-19 18:53:36,16,4a3b688a7ff22a9c5668fc6dcde2b283abb6e96c,1,4a3b688a7ff22a9c5668fc6dcde2b283abb6e96c,,4a3b688a7ff22a9c5668fc6dcde2b283abb6e96c,,0,,10,0,0,0,1,0,0,1,0,0,561,18401,329.710341829248,26.4116080647791,49.1277647953916,True,,2015-02-25 01:22:25,2015-02-25 01:23:25,failed,1072.0,[52073441],4996,52073441,ruby,broken,10.0,ruby,rspec#cucumber,True,True,1015.0,2.0,1017.0,13.0,features/mark_summary_email_as_read.feature#features/mark_summary_email_as_read.feature,584.35,,False
52074621,loomio/loomio,False,,,ruby,,master,2.0,d391bd355586bbe5bc2d72b8193d94ae31c30801#9ee5732c24300c5d7c7395bf168eb17c8e283ff7,merge_found,,,2015-02-25 01:37:47,16,9ee5732c24300c5d7c7395bf168eb17c8e283ff7,1,9ee5732c24300c5d7c7395bf168eb17c8e283ff7,,9ee5732c24300c5d7c7395bf168eb17c8e283ff7,,0,,10,0,0,0,1,0,0,1,0,0,562,18406,329.620775833967,26.4044333369553,49.114419211126794,True,,2015-02-25 01:38:22,2015-02-25 01:39:07,passed,1168.0,[52074622],4997,52074622,ruby,ok,10.0,ruby,rspec#cucumber,True,False,1017.0,0.0,1017.0,13.0,,603.87,,True
52078972,loomio/loomio,True,2015-02-06 20:09:58,1873.0,ruby,commits_in_master,master,18.0,0709229bcd5d62109935931eea48ca5b86c91002#ea21ac31893c4f778bcaf38391f33b139c8953bd#18bc70fa4d5a163d6da2b55825f5635e8a55caa7#e6d9eae9ae82367adda0f04cfc63ac1d5b147546#55e14d769f6a05e4426daaba8d8fa09beee1fb4a#47600696868508cc0c5523ddc32687cbf0b99946#0a0dc893459e419d62b4f0952a8fa1ba0ea2f5df#76d65a96d4745aa4be025b51443761129f9ee1b7#343e50691081b32923501f6e2d68cafa37b3ef40#4b85341ffb2d8c3d68898b29e76d324b815436b1#21daf3ec70c7c68c3607b6916340dbea467f1dad#b05ff21a090aad7aadcf4fd1901f6003eb90de6d#f85d1184f5ffb917e5fad6d493eb361005f6efb5#5b06df15568559ffb0663fa0cca8d5d37e9ab44d#4a3b688a7ff22a9c5668fc6dcde2b283abb6e96c#d391bd355586bbe5bc2d72b8193d94ae31c30801#9ee5732c24300c5d7c7395bf168eb17c8e283ff7#2d42549cd139a3a66ee967d3c1c388b8dfe42306,merge_found,,,2015-02-19 18:53:36,16,2d42549cd139a3a66ee967d3c1c388b8dfe42306,1,2d42549cd139a3a66ee967d3c1c388b8dfe42306,9ee5732c24300c5d7c7395bf168eb17c8e283ff7,3f07d38a379eb4a515c88cb79151cf7f13b6102e,0.0,0,10.0,1772,461,15,5,77,0,0,136,24,3,2843,17889,345.29599195036104,28.3414388730505,51.7636536419028,True,26.0,2015-02-25 02:34:39,2015-02-25 02:35:52,errored,260.0,[52078973],4998,52078973,ruby,unknown,9.0,ruby,,False,,,,,,,,,False
52080512,loomio/loomio,True,2015-02-06 20:09:58,1873.0,ruby,commits_in_master,master,1.0,27054527815154cf39ff00a2f070b64431fd5a20,build_found,2d42549cd139a3a66ee967d3c1c388b8dfe42306,52078972.0,2015-02-25 03:00:15,16,27054527815154cf39ff00a2f070b64431fd5a20,1,27054527815154cf39ff00a2f070b64431fd5a20,9ee5732c24300c5d7c7395bf168eb17c8e283ff7,b3067ffd43f11ee349b2fdc9af7a7fbb45b359e2,0.0,0,0.0,602,0,1,0,0,0,0,1,0,0,736,18409,335.542397740236,27.5408767450703,50.301482970286294,True,26.0,2015-02-25 03:00:23,2015-02-25 03:02:20,failed,445.0,[52080514],4999,52080514,ruby,broken,7.0,ruby,rspec,True,True,754.0,59.0,813.0,13.0,,11.6,,False
52083245,loomio/loomio,False,,,ruby,,master,1.0,c5821d7badd5aea1022c7c457444640e703c7834,build_found,9ee5732c24300c5d7c7395bf168eb17c8e283ff7,52074621.0,2015-02-25 03:42:20,16,c5821d7badd5aea1022c7c457444640e703c7834#b780bc7ca26adbcb81bae6b23bc7766196e037d0#c2053defdcc47640745f3b7615466c52c1412133,3,c5821d7badd5aea1022c7c457444640e703c7834,,c5821d7badd5aea1022c7c457444640e703c7834,,0,,136,0,5,0,2,0,0,7,0,0,15,18459,328.674359391083,26.3286201852755,48.973400509236704,True,,2015-02-25 03:42:26,2015-02-25 03:43:12,errored,353.0,[52083246],5002,52083246,ruby,unknown,10.0,ruby,,False,,,,,,,,,False
52083779,loomio/loomio,False,,,ruby,,master,1.0,8ff53d3ac4613bfa1051f65f24d765a5f5a8455d,build_found,c5821d7badd5aea1022c7c457444640e703c7834,52083245.0,2015-02-25 03:50:30,16,8ff53d3ac4613bfa1051f65f24d765a5f5a8455d,1,8ff53d3ac4613bfa1051f65f24d765a5f5a8455d,,8ff53d3ac4613bfa1051f65f24d765a5f5a8455d,,0,,16,0,0,0,1,0,0,1,0,0,733,18449,328.852512331292,26.3428912136159,48.9999457965201,True,,2015-02-25 03:50:34,2015-02-25 03:51:07,failed,456.0,[52083780],5003,52083780,ruby,broken,10.0,ruby,rspec,True,True,601.0,194.0,795.0,13.0,,11.3,,False
52091487,loomio/loomio,False,,,ruby,,master,1.0,cb85d49378a24d5a01c8774b5b1bf45aa9d795b9,build_found,8ff53d3ac4613bfa1051f65f24d765a5f5a8455d,52083779.0,2015-02-25 06:01:17,16,cb85d49378a24d5a01c8774b5b1bf45aa9d795b9,1,cb85d49378a24d5a01c8774b5b1bf45aa9d795b9,,cb85d49378a24d5a01c8774b5b1bf45aa9d795b9,,0,,14,0,0,0,1,0,0,1,0,0,1,18437,329.066550957314,26.3600368823561,49.031838151543106,True,,2015-02-25 06:01:23,2015-02-25 06:02:38,failed,585.0,[52091488],5004,52091488,ruby,broken,58.0,ruby,rspec,True,True,601.0,194.0,795.0,13.0,,17.17,,False
52093351,loomio/loomio,True,2015-02-25 05:29:21,1948.0,ruby,commits_in_master,master,2.0,5243e8b1f157456cca82880e660a241f19dc08fd#8c92b3d2281db5c31158ebbcc74985dd59518e53,build_found,cb85d49378a24d5a01c8774b5b1bf45aa9d795b9,52091487.0,2015-02-25 06:27:27,16,5243e8b1f157456cca82880e660a241f19dc08fd,1,5243e8b1f157456cca82880e660a241f19dc08fd,cb85d49378a24d5a01c8774b5b1bf45aa9d795b9,0ed9100430b7839d57916a8f25054cb852ccb089,0.0,0,0.0,13,0,0,0,4,0,0,2,2,0,55,18445,328.92382759555403,26.3486039577121,49.0105719707238,True,37.0,2015-02-25 06:30:15,2015-02-25 06:30:54,errored,8.0,[52093352],5005,52093352,ruby,unknown,4.0,ruby,,False,,,,,,,,,False
52093358,loomio/loomio,False,,,ruby,,master,2.0,5243e8b1f157456cca82880e660a241f19dc08fd#8c92b3d2281db5c31158ebbcc74985dd59518e53,merge_found,,,2015-02-25 06:27:27,16,8c92b3d2281db5c31158ebbcc74985dd59518e53,1,8c92b3d2281db5c31158ebbcc74985dd59518e53,,8c92b3d2281db5c31158ebbcc74985dd59518e53,,0,,13,0,0,0,4,0,0,2,2,0,56,18445,328.92382759555403,26.3486039577121,49.0105719707238,True,,2015-02-25 06:30:15,2015-02-25 06:30:58,failed,533.0,[52093359],5006,52093359,ruby,broken,98.0,ruby,rspec,True,True,601.0,194.0,795.0,13.0,,1.8,,False
52094746,loomio/loomio,False,,,ruby,,master,1.0,5242ddb6d45f065505329391831e97a822fd7d18,build_found,8c92b3d2281db5c31158ebbcc74985dd59518e53,52093358.0,2015-02-25 06:50:03,16,5242ddb6d45f065505329391831e97a822fd7d18,1,5242ddb6d45f065505329391831e97a822fd7d18,,5242ddb6d45f065505329391831e97a822fd7d18,,0,,4,98,0,2,3,0,0,5,0,0,643,18442,324.530961934714,25.973321765535196,48.150959765752106,True,,2015-02-25 06:50:09,2015-02-25 06:51:05,failed,519.0,[52094747],5007,52094747,ruby,broken,169.0,ruby,,True,False,,0.0,,,,,,False
52095869,loomio/loomio,False,,,ruby,,master,1.0,9eb2115b80e3514c640f45772685ee507f6e6cc1,build_found,5242ddb6d45f065505329391831e97a822fd7d18,52094746.0,2015-02-25 07:09:30,16,9eb2115b80e3514c640f45772685ee507f6e6cc1,1,9eb2115b80e3514c640f45772685ee507f6e6cc1,,9eb2115b80e3514c640f45772685ee507f6e6cc1,,0,,0,6,0,0,3,0,0,3,0,0,372,18442,324.368289773343,25.973321765535196,48.150959765752106,True,,2015-02-25 07:09:35,2015-02-25 07:10:43,failed,645.0,[52095870],5008,52095870,ruby,broken,98.0,ruby,rspec,True,True,781.0,4.0,785.0,13.0,,2.7,,False
52100992,loomio/loomio,False,,,ruby,,master,1.0,95727ddb02afbb127eee323414b138b3cd5f351d,build_found,9eb2115b80e3514c640f45772685ee507f6e6cc1,52095869.0,2015-02-25 08:19:41,16,95727ddb02afbb127eee323414b138b3cd5f351d,1,95727ddb02afbb127eee323414b138b3cd5f351d,,95727ddb02afbb127eee323414b138b3cd5f351d,,0,,2,4,0,0,2,0,0,2,0,0,33,18442,324.368289773343,25.973321765535196,48.150959765752106,True,,2015-02-25 08:19:47,2015-02-25 19:17:13,failed,590.0,[52100993],5009,52100993,ruby,broken,9.0,ruby,rspec,True,True,781.0,4.0,785.0,13.0,,14.99,,False
52178315,loomio/loomio,False,,,ruby,,master,1.0,9d615624dafe9204553d7c04c2d8c399395b22e9,build_found,95727ddb02afbb127eee323414b138b3cd5f351d,52100992.0,2015-02-25 18:27:50,16,9d615624dafe9204553d7c04c2d8c399395b22e9,1,9d615624dafe9204553d7c04c2d8c399395b22e9,,9d615624dafe9204553d7c04c2d8c399395b22e9,,0,,0,9,0,0,2,0,0,2,0,0,211,18442,324.747858149875,25.973321765535196,48.150959765752106,True,,2015-02-25 19:16:20,2015-02-27 21:31:18,failed,554.0,[52178316],5011,52178316,ruby,broken,11.0,ruby,rspec,True,True,783.0,2.0,785.0,13.0,,56.1,,False
52179318,loomio/loomio,False,,,ruby,,master,1.0,903e90b7499f991668a31151aa207d8fd9988e6b,build_found,9d615624dafe9204553d7c04c2d8c399395b22e9,52178315.0,2015-02-25 19:24:19,16,903e90b7499f991668a31151aa207d8fd9988e6b,1,903e90b7499f991668a31151aa207d8fd9988e6b,,903e90b7499f991668a31151aa207d8fd9988e6b,,0,,5,0,0,0,2,0,0,2,0,0,34,18443,324.730249959334,25.9719134631025,48.14834896708779,True,,2015-02-25 19:24:27,2015-02-25 19:31:01,failed,522.0,[52179319],5012,52179319,ruby,broken,15.0,ruby,rspec,True,True,783.0,2.0,785.0,13.0,,14.78,,False
52180695,loomio/loomio,False,,,ruby,,master,1.0,fa2d4a880b5d098c01007a6e87ce80633b54da2f,build_found,903e90b7499f991668a31151aa207d8fd9988e6b,52179318.0,2015-02-25 19:33:40,16,fa2d4a880b5d098c01007a6e87ce80633b54da2f,1,fa2d4a880b5d098c01007a6e87ce80633b54da2f,,fa2d4a880b5d098c01007a6e87ce80633b54da2f,,0,,0,2,0,0,2,0,0,2,0,0,212,18443,324.838692186737,25.9719134631025,48.14834896708779,True,,2015-02-25 19:33:51,2015-02-25 19:42:39,failed,925.0,[52180696],5013,52180696,ruby,broken,10.0,ruby,rspec#cucumber,True,True,998.0,9.0,1007.0,13.0,features/inbox.feature#features/inbox.feature#features/inbox.feature#features/inbox.feature#features/inbox.feature#features/inbox.feature#features/inbox.feature#features/inbox.feature#features/inbox.feature,548.69,,False
52196973,loomio/loomio,False,,,ruby,,master,1.0,f66b04ffc280b4b210ba39c600105b105ddae783,build_found,fa2d4a880b5d098c01007a6e87ce80633b54da2f,52180695.0,2015-02-25 21:55:48,16,f66b04ffc280b4b210ba39c600105b105ddae783,1,f66b04ffc280b4b210ba39c600105b105ddae783,,f66b04ffc280b4b210ba39c600105b105ddae783,,0,,36,0,0,0,2,0,0,1,1,0,36,18421,325.226643504696,26.002931436946998,48.2058520167201,True,,2015-02-25 21:55:55,2015-02-25 22:02:26,failed,866.0,[52196974],5019,52196974,ruby,broken,8.0,ruby,rspec#cucumber,True,True,1000.0,7.0,1007.0,13.0,features/inbox.feature#features/inbox.feature#features/inbox.feature#features/inbox.feature#features/inbox.feature#features/inbox.feature#features/inbox.feature,476.21,,False
52198893,loomio/loomio,False,,,ruby,,master,1.0,05d1f78ba68a4727e7603f9d72e318443deb9364,build_found,f66b04ffc280b4b210ba39c600105b105ddae783,52196973.0,2015-02-25 22:11:07,16,05d1f78ba68a4727e7603f9d72e318443deb9364,1,05d1f78ba68a4727e7603f9d72e318443deb9364,,05d1f78ba68a4727e7603f9d72e318443deb9364,,0,,12,0,0,0,3,0,0,3,0,0,49,18421,325.226643504696,26.002931436946998,48.2058520167201,True,,2015-02-25 22:11:14,2015-02-25 22:16:39,passed,1046.0,[52198895],5020,52198895,ruby,ok,9.0,ruby,rspec#cucumber,True,False,1007.0,0.0,1007.0,13.0,,488.77,,True
52199616,loomio/loomio,False,,,ruby,,master,20.0,c2053defdcc47640745f3b7615466c52c1412133#b780bc7ca26adbcb81bae6b23bc7766196e037d0#c5821d7badd5aea1022c7c457444640e703c7834#8ff53d3ac4613bfa1051f65f24d765a5f5a8455d#20c28dd50ad9659ee8cf9e525acdcc1dbd962bab#cb85d49378a24d5a01c8774b5b1bf45aa9d795b9#5243e8b1f157456cca82880e660a241f19dc08fd#8c92b3d2281db5c31158ebbcc74985dd59518e53#5242ddb6d45f065505329391831e97a822fd7d18#9eb2115b80e3514c640f45772685ee507f6e6cc1#95727ddb02afbb127eee323414b138b3cd5f351d#bfa615b88423ac2ae98abe2d891794b649271250#9d615624dafe9204553d7c04c2d8c399395b22e9#903e90b7499f991668a31151aa207d8fd9988e6b#fa2d4a880b5d098c01007a6e87ce80633b54da2f#fea7a82c3f87e8682707ed27c72d455a52045a7c#14b95b51f42dbc3e65d9715145dacd94688c371e#f66b04ffc280b4b210ba39c600105b105ddae783#05d1f78ba68a4727e7603f9d72e318443deb9364#d8d79f5d555a93c7839dba5e1331f8aab5fd4c2b,build_found,05d1f78ba68a4727e7603f9d72e318443deb9364,52198893.0,2015-02-25 03:02:20,16,d8d79f5d555a93c7839dba5e1331f8aab5fd4c2b,1,d8d79f5d555a93c7839dba5e1331f8aab5fd4c2b,,d8d79f5d555a93c7839dba5e1331f8aab5fd4c2b,,0,,9,0,0,0,1,0,0,1,0,0,33,18416,325.31494352736803,26.0099913119027,48.2189400521286,True,,2015-02-26 00:50:57,2015-02-25 23:04:05,passed,1435.0,[52199617],5021,52199617,ruby,ok,11.0,ruby,rspec#cucumber,True,False,1007.0,0.0,1007.0,13.0,,571.05,,True
