tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
66621342,thoughtbot/suspenders,False,,,ruby,,dc-hound,1.0,992a1d733af984152e6ae370dc5b28a33fd5f44b,build_found,f74eec21bf8ab7747f5dbe4c79257ca5425099ec,66612204.0,2015-06-12 18:07:05,34,992a1d733af984152e6ae370dc5b28a33fd5f44b,1,992a1d733af984152e6ae370dc5b28a33fd5f44b,,992a1d733af984152e6ae370dc5b28a33fd5f44b,,0,,9,6,1,0,4,0,0,4,0,1,242,750,342.66666666666697,28.0,49.3333333333333,True,,2015-06-12 23:53:32,2015-06-12 23:54:02,errored,5.0,[66621343],1980,66621343,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
66621346,thoughtbot/suspenders,True,2015-06-12 16:07:58,578.0,ruby,commits_in_master,master,1.0,992a1d733af984152e6ae370dc5b28a33fd5f44b,build_found,f74eec21bf8ab7747f5dbe4c79257ca5425099ec,66612204.0,2015-06-12 18:07:05,34,992a1d733af984152e6ae370dc5b28a33fd5f44b,1,992a1d733af984152e6ae370dc5b28a33fd5f44b,f74eec21bf8ab7747f5dbe4c79257ca5425099ec,595304c68ce6a4847ecc2ff3d73697f0b42484b3,0.0,0,0.0,9,6,1,0,4,0,0,4,0,1,242,750,342.66666666666697,28.0,49.3333333333333,True,29.0,2015-06-12 23:53:32,2015-06-12 23:54:01,errored,5.0,[66621347],1981,66621347,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
66621371,thoughtbot/suspenders,False,,,ruby,,master,1.0,992a1d733af984152e6ae370dc5b28a33fd5f44b,build_found,f74eec21bf8ab7747f5dbe4c79257ca5425099ec,66612204.0,2015-06-12 18:07:05,34,992a1d733af984152e6ae370dc5b28a33fd5f44b,1,992a1d733af984152e6ae370dc5b28a33fd5f44b,,992a1d733af984152e6ae370dc5b28a33fd5f44b,,0,,9,6,1,0,4,0,0,4,0,1,242,750,342.66666666666697,28.0,49.3333333333333,True,,2015-06-12 23:53:32,2015-06-12 23:54:25,passed,309.0,[66621372],1982,66621372,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,30.4,,True
66943830,thoughtbot/suspenders,False,,,ruby,,remove-refills-completely,9.0,b466dd906487becc84af0137e4c05944b6242596#bcc1e273b59dac4275db6af9a204502b6a5fc95c#4bdb415d140afc41c6d9a76b7ab69ffc3ba3ddc4#957ecce22850341102452778f45ef1b289b07cc6#b95e27d557279fbdf666900eacb364a65c73a3ce#13f9450ceab5a41319dc523254d6652c963d0c7e#f74eec21bf8ab7747f5dbe4c79257ca5425099ec#992a1d733af984152e6ae370dc5b28a33fd5f44b#a29f2a63836cc38d25ad1161768a0a87e62b26e5,build_found,992a1d733af984152e6ae370dc5b28a33fd5f44b,66621371.0,2015-04-14 15:33:18,34,a29f2a63836cc38d25ad1161768a0a87e62b26e5,1,a29f2a63836cc38d25ad1161768a0a87e62b26e5,,a29f2a63836cc38d25ad1161768a0a87e62b26e5,,0,,12,0,0,0,2,0,0,2,0,0,183,760,338.157894736842,27.631578947368396,48.684210526315795,False,,2015-06-15 22:24:29,2015-06-15 22:26:02,passed,333.0,[66943831],1983,66943831,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,46.6,,True
66943837,thoughtbot/suspenders,True,2015-04-14 13:52:35,552.0,ruby,commits_in_master,master,9.0,b466dd906487becc84af0137e4c05944b6242596#bcc1e273b59dac4275db6af9a204502b6a5fc95c#4bdb415d140afc41c6d9a76b7ab69ffc3ba3ddc4#957ecce22850341102452778f45ef1b289b07cc6#b95e27d557279fbdf666900eacb364a65c73a3ce#13f9450ceab5a41319dc523254d6652c963d0c7e#f74eec21bf8ab7747f5dbe4c79257ca5425099ec#992a1d733af984152e6ae370dc5b28a33fd5f44b#a29f2a63836cc38d25ad1161768a0a87e62b26e5,build_found,992a1d733af984152e6ae370dc5b28a33fd5f44b,66621371.0,2015-04-14 15:33:18,34,a29f2a63836cc38d25ad1161768a0a87e62b26e5,1,a29f2a63836cc38d25ad1161768a0a87e62b26e5,992a1d733af984152e6ae370dc5b28a33fd5f44b,0d5f5cfe0d9177c0754e8da88df8e6e474ad705a,3.0,0,0.0,12,0,0,0,2,0,0,2,0,0,183,760,338.157894736842,27.631578947368396,48.684210526315795,False,69.0,2015-06-15 22:24:29,2015-06-15 22:26:00,passed,340.0,[66943838],1984,66943838,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,0.8,,True
66944649,thoughtbot/suspenders,False,,,ruby,,master,9.0,b466dd906487becc84af0137e4c05944b6242596#bcc1e273b59dac4275db6af9a204502b6a5fc95c#4bdb415d140afc41c6d9a76b7ab69ffc3ba3ddc4#957ecce22850341102452778f45ef1b289b07cc6#b95e27d557279fbdf666900eacb364a65c73a3ce#13f9450ceab5a41319dc523254d6652c963d0c7e#f74eec21bf8ab7747f5dbe4c79257ca5425099ec#992a1d733af984152e6ae370dc5b28a33fd5f44b#a29f2a63836cc38d25ad1161768a0a87e62b26e5,build_found,992a1d733af984152e6ae370dc5b28a33fd5f44b,66621371.0,2015-04-14 15:33:18,34,a29f2a63836cc38d25ad1161768a0a87e62b26e5,1,a29f2a63836cc38d25ad1161768a0a87e62b26e5,,a29f2a63836cc38d25ad1161768a0a87e62b26e5,,0,,12,0,0,0,2,0,0,2,0,0,183,760,338.157894736842,27.631578947368396,48.684210526315795,False,,2015-06-15 22:24:29,2015-06-15 22:33:46,passed,346.0,[66944650],1985,66944650,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,2.6,,True
67134835,thoughtbot/suspenders,False,,,ruby,,release,1.0,c7702cd3d614f954295b6898edaf6de9ca42ec9f,build_found,a29f2a63836cc38d25ad1161768a0a87e62b26e5,66944649.0,2015-05-09 19:44:36,34,c7702cd3d614f954295b6898edaf6de9ca42ec9f,1,c7702cd3d614f954295b6898edaf6de9ca42ec9f,,c7702cd3d614f954295b6898edaf6de9ca42ec9f,,0,,28,0,0,0,3,0,0,3,0,0,98,760,338.157894736842,27.631578947368396,48.684210526315795,True,,2015-06-17 03:41:10,2015-06-17 03:41:46,passed,260.0,[67134836],1987,67134836,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,43.1,,True
67135482,thoughtbot/suspenders,False,,,ruby,,master,1.0,c7702cd3d614f954295b6898edaf6de9ca42ec9f,build_found,a29f2a63836cc38d25ad1161768a0a87e62b26e5,66944649.0,2015-05-09 19:44:36,34,c7702cd3d614f954295b6898edaf6de9ca42ec9f,1,c7702cd3d614f954295b6898edaf6de9ca42ec9f,,c7702cd3d614f954295b6898edaf6de9ca42ec9f,,0,,28,0,0,0,3,0,0,3,0,0,98,760,338.157894736842,27.631578947368396,48.684210526315795,True,,2015-06-17 03:41:10,2015-06-17 03:51:02,passed,265.0,[67135483],1988,67135483,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,48.6,,True
67135507,thoughtbot/suspenders,False,,,ruby,,v1.29.0,1.0,c7702cd3d614f954295b6898edaf6de9ca42ec9f,build_found,a29f2a63836cc38d25ad1161768a0a87e62b26e5,66944649.0,2015-05-09 19:44:36,34,c7702cd3d614f954295b6898edaf6de9ca42ec9f,1,c7702cd3d614f954295b6898edaf6de9ca42ec9f,,c7702cd3d614f954295b6898edaf6de9ca42ec9f,,0,,28,0,0,0,3,0,0,3,0,0,98,760,338.157894736842,27.631578947368396,48.684210526315795,True,,2015-06-17 03:41:10,2015-06-17 03:51:34,passed,269.0,[67135508],1989,67135508,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,44.5,,True
67224417,thoughtbot/suspenders,False,,,ruby,,jq-rails-version,1.0,58625665caf3b7ca341a6b981498083139906784,build_found,c7702cd3d614f954295b6898edaf6de9ca42ec9f,67135507.0,2015-06-17 16:09:33,34,58625665caf3b7ca341a6b981498083139906784,1,58625665caf3b7ca341a6b981498083139906784,,58625665caf3b7ca341a6b981498083139906784,,0,,64,0,0,0,2,0,0,2,0,0,96,760,338.157894736842,27.631578947368396,48.684210526315795,True,,2015-06-17 17:09:45,2015-06-17 16:19:18,passed,348.0,[67224418],1990,67224418,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,50.2,,True
67232241,thoughtbot/suspenders,False,,,ruby,,master,1.0,58625665caf3b7ca341a6b981498083139906784,build_found,c7702cd3d614f954295b6898edaf6de9ca42ec9f,67135507.0,2015-06-17 16:09:33,34,58625665caf3b7ca341a6b981498083139906784,1,58625665caf3b7ca341a6b981498083139906784,,58625665caf3b7ca341a6b981498083139906784,,0,,64,0,0,0,2,0,0,2,0,0,96,760,338.157894736842,27.631578947368396,48.684210526315795,True,,2015-06-17 17:09:45,2015-06-17 18:41:20,passed,294.0,[67232242],1992,67232242,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,0.14,,True
69572925,thoughtbot/suspenders,False,,,ruby,,master,1.0,f34ab5189300a57e14c28aaeca17bd5573080f1d,build_found,58625665caf3b7ca341a6b981498083139906784,67232241.0,2015-07-04 21:33:04,32,f34ab5189300a57e14c28aaeca17bd5573080f1d,1,f34ab5189300a57e14c28aaeca17bd5573080f1d,,f34ab5189300a57e14c28aaeca17bd5573080f1d,,0,,2,0,0,0,1,0,0,1,0,0,83,760,338.157894736842,27.631578947368396,48.684210526315795,True,,2015-07-04 21:33:27,2015-07-04 21:33:42,passed,286.0,[69572926],2014,69572926,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,1.7,,True
70422784,thoughtbot/suspenders,False,,,ruby,,master,2.0,35979868ba9f8a8d0e89f58722ecf7687ae7bf14#972d7e02e9559e18482a64cc0efc13d091363e4f,build_found,f34ab5189300a57e14c28aaeca17bd5573080f1d,69572925.0,2015-06-25 21:00:17,32,972d7e02e9559e18482a64cc0efc13d091363e4f#35979868ba9f8a8d0e89f58722ecf7687ae7bf14,2,972d7e02e9559e18482a64cc0efc13d091363e4f,,972d7e02e9559e18482a64cc0efc13d091363e4f,,0,,3,0,0,0,2,0,0,1,1,0,43,761,337.713534822602,27.5952693823916,48.62023653088039,True,,2015-07-10 17:52:38,2015-07-10 17:53:31,passed,361.0,[70422786],2016,70422786,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,9.1,,True
70422882,thoughtbot/suspenders,False,,,ruby,,dp-track-rspec-failures,2.0,35979868ba9f8a8d0e89f58722ecf7687ae7bf14#972d7e02e9559e18482a64cc0efc13d091363e4f,build_found,f34ab5189300a57e14c28aaeca17bd5573080f1d,69572925.0,2015-06-25 21:00:17,32,972d7e02e9559e18482a64cc0efc13d091363e4f#35979868ba9f8a8d0e89f58722ecf7687ae7bf14,2,972d7e02e9559e18482a64cc0efc13d091363e4f,,972d7e02e9559e18482a64cc0efc13d091363e4f,,0,,3,0,0,0,2,0,0,1,1,0,43,761,337.713534822602,27.5952693823916,48.62023653088039,True,,2015-07-10 17:52:38,2015-07-10 17:53:55,errored,5.0,[70422883],2017,70422883,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
72515157,thoughtbot/suspenders,False,,,ruby,,jd-a-perfect-circle,1.0,ac3924da64bb2c71f8611919e5f43b85261da600,build_found,972d7e02e9559e18482a64cc0efc13d091363e4f,70422882.0,2015-07-24 14:40:26,33,ac3924da64bb2c71f8611919e5f43b85261da600,1,ac3924da64bb2c71f8611919e5f43b85261da600,,ac3924da64bb2c71f8611919e5f43b85261da600,,0,,10,0,1,1,3,0,0,3,2,0,244,761,337.713534822602,27.5952693823916,48.62023653088039,True,,2015-07-24 19:31:44,2015-07-24 19:33:54,passed,321.0,[72515158],2030,72515158,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,29.6,,True
72515221,thoughtbot/suspenders,True,2015-07-24 13:10:07,592.0,ruby,merge_button,master,1.0,ac3924da64bb2c71f8611919e5f43b85261da600,build_found,972d7e02e9559e18482a64cc0efc13d091363e4f,70422882.0,2015-07-24 14:40:26,33,ac3924da64bb2c71f8611919e5f43b85261da600,1,ac3924da64bb2c71f8611919e5f43b85261da600,972d7e02e9559e18482a64cc0efc13d091363e4f,5dd57979dc3b05edf147c2457481c5071c4e6b6f,3.0,0,5.0,10,0,1,1,3,0,0,3,2,0,244,761,337.713534822602,27.5952693823916,48.62023653088039,True,214.0,2015-07-24 19:31:44,2015-07-24 19:32:01,passed,307.0,[72515222],2031,72515222,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,0.15,,True
72515629,thoughtbot/suspenders,False,,,ruby,,master,1.0,ac3924da64bb2c71f8611919e5f43b85261da600,build_found,972d7e02e9559e18482a64cc0efc13d091363e4f,70422882.0,2015-07-24 14:40:26,33,ac3924da64bb2c71f8611919e5f43b85261da600,1,ac3924da64bb2c71f8611919e5f43b85261da600,,ac3924da64bb2c71f8611919e5f43b85261da600,,0,,10,0,1,1,3,0,0,3,2,0,244,761,337.713534822602,27.5952693823916,48.62023653088039,True,,2015-07-24 19:31:44,2015-07-24 19:34:38,passed,289.0,[72515630],2032,72515630,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,3.1,,True
73086155,thoughtbot/suspenders,False,,,ruby,,mj-seed-data-is-a-bad-name-for-this,1.0,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb,build_found,ac3924da64bb2c71f8611919e5f43b85261da600,72515629.0,2015-07-28 17:52:06,35,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb,1,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb,,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb,,0,,4,0,0,0,1,0,0,2,0,0,173,752,341.755319148936,27.925531914893604,49.2021276595745,True,,2015-07-28 21:06:28,2015-07-28 21:06:53,passed,354.0,[73086157],2041,73086157,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,0.14,,True
73086174,thoughtbot/suspenders,True,2015-07-28 15:54:28,593.0,ruby,merge_button,master,1.0,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb,build_found,ac3924da64bb2c71f8611919e5f43b85261da600,72515629.0,2015-07-28 17:52:06,35,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb,1,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb,ac3924da64bb2c71f8611919e5f43b85261da600,ff5e401875ee9bd0774aeaa939dd9558be4466e9,3.0,0,3.0,4,0,0,0,1,0,0,2,0,0,173,752,341.755319148936,27.925531914893604,49.2021276595745,True,70.0,2015-07-28 21:06:28,2015-07-28 21:06:59,passed,330.0,[73086177],2042,73086177,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,25.4,,True
73088472,thoughtbot/suspenders,False,,,ruby,,master,1.0,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb,build_found,ac3924da64bb2c71f8611919e5f43b85261da600,72515629.0,2015-07-28 17:52:06,35,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb,1,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb,,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb,,0,,4,0,0,0,1,0,0,2,0,0,173,752,341.755319148936,27.925531914893604,49.2021276595745,True,,2015-07-28 21:06:28,2015-07-28 21:19:35,passed,375.0,[73088473],2043,73088473,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,57.5,,True
73107412,thoughtbot/suspenders,False,,,ruby,,master,2.0,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb#c681ed379f4117dd62e64ff4e910a38e1a4cbf47,build_found,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb,73088472.0,2015-01-26 20:03:20,35,c681ed379f4117dd62e64ff4e910a38e1a4cbf47,1,c681ed379f4117dd62e64ff4e910a38e1a4cbf47,,c681ed379f4117dd62e64ff4e910a38e1a4cbf47,,1,,63,0,1,1,7,0,0,6,2,1,316,737,348.710990502035,28.493894165536,50.2035278154681,True,,2015-07-28 23:39:59,2015-07-28 23:40:11,passed,294.0,[73107413],2044,73107413,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,5.3,,True
73107414,thoughtbot/suspenders,False,,,ruby,,ct-unicorn,2.0,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb#c681ed379f4117dd62e64ff4e910a38e1a4cbf47,build_found,2cd79f5f6b0919340fe0ed4c69d83ff4f449dadb,73088472.0,2015-01-26 20:03:20,35,c681ed379f4117dd62e64ff4e910a38e1a4cbf47,1,c681ed379f4117dd62e64ff4e910a38e1a4cbf47,,c681ed379f4117dd62e64ff4e910a38e1a4cbf47,,1,,63,0,1,1,7,0,0,6,2,1,316,737,348.710990502035,28.493894165536,50.2035278154681,True,,2015-07-28 23:39:59,2015-07-28 23:40:13,errored,5.0,[73107415],2045,73107415,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
74027358,thoughtbot/suspenders,False,,,ruby,,tc-gemfile-lock,1.0,539b5c6e7fe68ee6ccad168ea6e267c7f12ae9bd,build_found,c681ed379f4117dd62e64ff4e910a38e1a4cbf47,73107414.0,2015-08-03 11:46:12,36,539b5c6e7fe68ee6ccad168ea6e267c7f12ae9bd#b218706f40d9e6bc11fa9d0b13d6419ac588996c,2,539b5c6e7fe68ee6ccad168ea6e267c7f12ae9bd,,539b5c6e7fe68ee6ccad168ea6e267c7f12ae9bd,,0,,141,0,0,1,3,0,0,3,0,1,110,737,348.710990502035,28.493894165536,50.2035278154681,True,,2015-08-04 09:07:59,2015-08-04 09:09:22,errored,5.0,[74027359],2051,74027359,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
74027360,thoughtbot/suspenders,True,2015-08-03 09:55:29,597.0,ruby,merge_button,master,1.0,539b5c6e7fe68ee6ccad168ea6e267c7f12ae9bd,build_found,c681ed379f4117dd62e64ff4e910a38e1a4cbf47,73107414.0,2015-08-03 11:46:12,36,539b5c6e7fe68ee6ccad168ea6e267c7f12ae9bd#b218706f40d9e6bc11fa9d0b13d6419ac588996c,2,539b5c6e7fe68ee6ccad168ea6e267c7f12ae9bd,b218706f40d9e6bc11fa9d0b13d6419ac588996c,696030ae8692ff28726ec13da1155a5e949d0dc7,3.0,0,0.0,141,0,0,1,3,0,0,3,0,1,110,737,348.710990502035,28.493894165536,50.2035278154681,True,46.0,2015-08-04 09:07:59,2015-08-04 09:09:26,errored,5.0,[74027361],2052,74027361,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
74027409,thoughtbot/suspenders,False,,,ruby,,master,1.0,539b5c6e7fe68ee6ccad168ea6e267c7f12ae9bd,build_found,c681ed379f4117dd62e64ff4e910a38e1a4cbf47,73107414.0,2015-08-03 11:46:12,36,539b5c6e7fe68ee6ccad168ea6e267c7f12ae9bd#b218706f40d9e6bc11fa9d0b13d6419ac588996c,2,539b5c6e7fe68ee6ccad168ea6e267c7f12ae9bd,,539b5c6e7fe68ee6ccad168ea6e267c7f12ae9bd,,0,,141,0,0,1,3,0,0,3,0,1,110,737,348.710990502035,28.493894165536,50.2035278154681,True,,2015-08-04 09:07:59,2015-08-04 09:09:48,passed,296.0,[74027410],2053,74027410,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,55.1,,True
74051464,thoughtbot/suspenders,False,,,ruby,,master,1.0,41d7289abd0a8a55c08e6bbd301f5bfb67693160,build_found,539b5c6e7fe68ee6ccad168ea6e267c7f12ae9bd,74027409.0,2015-08-04 09:27:07,36,41d7289abd0a8a55c08e6bbd301f5bfb67693160,1,41d7289abd0a8a55c08e6bbd301f5bfb67693160,,41d7289abd0a8a55c08e6bbd301f5bfb67693160,,0,,0,0,0,0,1,0,0,0,1,0,37,737,348.710990502035,28.493894165536,50.2035278154681,False,,2015-08-04 12:15:32,2015-08-04 12:15:44,passed,249.0,[74051465],2055,74051465,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,32.5,,True
75108163,thoughtbot/suspenders,False,,,ruby,,master,1.0,32b8f5a61417a563c6adf84ffe2e092726bb6343,build_found,41d7289abd0a8a55c08e6bbd301f5bfb67693160,74051464.0,2015-08-09 01:00:50,37,32b8f5a61417a563c6adf84ffe2e092726bb6343,1,32b8f5a61417a563c6adf84ffe2e092726bb6343,,32b8f5a61417a563c6adf84ffe2e092726bb6343,,0,,4,0,0,0,1,0,0,1,0,0,175,737,348.710990502035,28.493894165536,50.2035278154681,False,,2015-08-11 15:26:44,2015-08-11 15:28:51,passed,403.0,[75108164],2058,75108164,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,17.4,,True
76485050,thoughtbot/suspenders,False,,,ruby,,master,1.0,c92733fcecfbfd7ffc5ef765813d9e2bc84431da,build_found,32b8f5a61417a563c6adf84ffe2e092726bb6343,75108163.0,2015-08-20 05:27:26,38,c92733fcecfbfd7ffc5ef765813d9e2bc84431da,1,c92733fcecfbfd7ffc5ef765813d9e2bc84431da,,c92733fcecfbfd7ffc5ef765813d9e2bc84431da,,0,,4,0,0,0,3,0,0,1,0,2,69,737,348.710990502035,28.493894165536,50.2035278154681,False,,2015-08-20 15:56:34,2015-08-20 15:56:47,passed,286.0,[76485051],2066,76485051,ruby,ok,0.0,ruby,rspec,True,False,21.0,0.0,21.0,0.0,,0.14,,True
76783800,thoughtbot/suspenders,False,,,ruby,,master,1.0,390c0c4f8164729927890a66d5ad62b26b10f9f4,build_found,c92733fcecfbfd7ffc5ef765813d9e2bc84431da,76485050.0,2015-08-01 00:23:21,38,390c0c4f8164729927890a66d5ad62b26b10f9f4,1,390c0c4f8164729927890a66d5ad62b26b10f9f4,,390c0c4f8164729927890a66d5ad62b26b10f9f4,,0,,9,4,1,0,3,0,0,3,0,1,194,744,349.462365591398,29.5698924731183,51.0752688172043,True,,2015-08-22 17:40:11,2015-08-22 17:40:20,passed,272.0,[76783801],2068,76783801,ruby,ok,0.0,ruby,rspec,True,False,22.0,0.0,22.0,0.0,,0.13,,True
77231431,thoughtbot/suspenders,False,,,ruby,,gbw-default-to-heroku,,,build_found,390c0c4f8164729927890a66d5ad62b26b10f9f4,76783800.0,,38,be63cf56e41f00030277094f5c93736789d25a68,1,be63cf56e41f00030277094f5c93736789d25a68,,be63cf56e41f00030277094f5c93736789d25a68,,0,,11,0,0,0,3,0,0,3,0,0,216,744,349.462365591398,29.5698924731183,51.0752688172043,True,,,2015-08-25 21:39:38,passed,343.0,[77231432],2069,77231432,ruby,ok,0.0,ruby,rspec,True,False,22.0,0.0,22.0,0.0,,39.5,,True
77231435,thoughtbot/suspenders,True,2015-08-25 19:39:25,604.0,ruby,unknown,master,,,build_found,390c0c4f8164729927890a66d5ad62b26b10f9f4,76783800.0,,38,be63cf56e41f00030277094f5c93736789d25a68,1,be63cf56e41f00030277094f5c93736789d25a68,390c0c4f8164729927890a66d5ad62b26b10f9f4,ad54624e14a436895f2a1c6153d69fdb229c5bb8,5.0,0,0.0,11,0,0,0,3,0,0,3,0,0,216,744,349.462365591398,29.5698924731183,51.0752688172043,True,69.0,,2015-08-25 21:39:36,passed,403.0,[77231436],2070,77231436,ruby,ok,0.0,ruby,rspec,True,False,22.0,0.0,22.0,0.0,,20.2,,True
77736892,thoughtbot/suspenders,False,,,ruby,,un-HOST,1.0,9d27905884540e44109cc66630062101307f150a,build_found,390c0c4f8164729927890a66d5ad62b26b10f9f4,76783800.0,2015-05-05 07:49:19,38,9d27905884540e44109cc66630062101307f150a,1,9d27905884540e44109cc66630062101307f150a,,9d27905884540e44109cc66630062101307f150a,,1,,2,0,0,0,2,0,0,1,0,1,178,744,349.462365591398,29.5698924731183,51.0752688172043,True,,2015-08-28 19:28:56,2015-08-28 19:28:57,passed,291.0,[77736893],2075,77736893,ruby,ok,0.0,ruby,rspec,True,False,22.0,0.0,22.0,0.0,,2.6,,True
77736902,thoughtbot/suspenders,True,2015-05-05 05:50:40,564.0,ruby,commits_in_master,master,1.0,9d27905884540e44109cc66630062101307f150a,build_found,390c0c4f8164729927890a66d5ad62b26b10f9f4,76783800.0,2015-05-05 07:49:19,38,9d27905884540e44109cc66630062101307f150a,1,9d27905884540e44109cc66630062101307f150a,390c0c4f8164729927890a66d5ad62b26b10f9f4,2c91a34cc112343eaf619b834847e94dc4cd846b,4.0,1,1.0,2,0,0,0,2,0,0,1,0,1,178,744,349.462365591398,29.5698924731183,51.0752688172043,True,30.0,2015-08-28 19:28:56,2015-08-28 19:28:57,errored,4.0,[77736903],2076,77736903,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
77736912,thoughtbot/suspenders,False,,,ruby,,master,1.0,9d27905884540e44109cc66630062101307f150a,build_found,390c0c4f8164729927890a66d5ad62b26b10f9f4,76783800.0,2015-05-05 07:49:19,38,9d27905884540e44109cc66630062101307f150a,1,9d27905884540e44109cc66630062101307f150a,,9d27905884540e44109cc66630062101307f150a,,1,,2,0,0,0,2,0,0,1,0,1,178,744,349.462365591398,29.5698924731183,51.0752688172043,True,,2015-08-28 19:28:56,2015-08-28 19:29:08,passed,288.0,[77736913],2077,77736913,ruby,ok,0.0,ruby,rspec,True,False,22.0,0.0,22.0,0.0,,0.13,,True
77737777,thoughtbot/suspenders,False,,,ruby,,tg-update-bitters,1.0,370103772ca51f3637fd72232af3c260b76b7a6c,build_found,9d27905884540e44109cc66630062101307f150a,77736912.0,2015-08-28 19:35:54,38,370103772ca51f3637fd72232af3c260b76b7a6c,1,370103772ca51f3637fd72232af3c260b76b7a6c,,370103772ca51f3637fd72232af3c260b76b7a6c,,0,,2,0,0,0,1,0,0,1,0,0,79,744,349.462365591398,29.5698924731183,51.0752688172043,True,,2015-08-30 16:15:55,2015-08-28 19:36:14,passed,326.0,[77737778],2078,77737778,ruby,ok,0.0,ruby,rspec,True,False,22.0,0.0,22.0,0.0,,0.14,,True
77930584,thoughtbot/suspenders,False,,,ruby,,master,1.0,370103772ca51f3637fd72232af3c260b76b7a6c,build_found,9d27905884540e44109cc66630062101307f150a,77736912.0,2015-08-28 19:35:54,38,370103772ca51f3637fd72232af3c260b76b7a6c,1,370103772ca51f3637fd72232af3c260b76b7a6c,,370103772ca51f3637fd72232af3c260b76b7a6c,,0,,2,0,0,0,1,0,0,1,0,0,79,744,349.462365591398,29.5698924731183,51.0752688172043,True,,2015-08-30 16:15:55,2015-08-30 16:16:04,passed,265.0,[77930585],2080,77930585,ruby,ok,0.0,ruby,rspec,True,False,22.0,0.0,22.0,0.0,,43.3,,True
