tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
17992048,sul-dlss/spotlight,False,,,ruby,,master,2.0,e88d9ed0130ffa8a04cf9bd8b359de7c311f586e#c7b17c13c2e226383e288369e916c97b81149e4b,merge_found,,,2014-01-31 17:14:34,10,c7b17c13c2e226383e288369e916c97b81149e4b,1,c7b17c13c2e226383e288369e916c97b81149e4b,,c7b17c13c2e226383e288369e916c97b81149e4b,,0,,61,336,2,0,30,0,0,25,7,1,28,426,1579.8122065727698,122.065727699531,281.69014084507006,True,,2014-01-31 17:48:47,2014-01-31 17:50:39,passed,1013.0,"[17992049, 17992050, 17992051]",119,17992051,java,ok,,java-ant,,False,,,,,,,,,True
17992068,sul-dlss/spotlight,False,,,ruby,,stub_const,2.0,067fe33d7eb8c29c1f1c34805d20329e5664b154#095849d0eb4de760e85111ff0e48b1ef8bc02c64,build_found,a7fe45b6a2f6527d40c8f2401abdb5b49cd7517f,17983348.0,2014-01-31 17:48:47,10,067fe33d7eb8c29c1f1c34805d20329e5664b154,1,067fe33d7eb8c29c1f1c34805d20329e5664b154,,067fe33d7eb8c29c1f1c34805d20329e5664b154,,0,,0,4,0,0,1,0,0,1,0,0,4,416,1540.86538461538,122.59615384615401,259.61538461538504,True,,2014-01-31 18:02:19,2014-01-31 17:52:38,passed,747.0,"[17992069, 17992070, 17992071]",120,17992071,java,ok,,java-ant,,False,,,,,,,,,True
17992072,sul-dlss/spotlight,False,,,ruby,,stub_const,2.0,067fe33d7eb8c29c1f1c34805d20329e5664b154#095849d0eb4de760e85111ff0e48b1ef8bc02c64,build_found,a7fe45b6a2f6527d40c8f2401abdb5b49cd7517f,17983348.0,2014-01-31 17:48:47,10,067fe33d7eb8c29c1f1c34805d20329e5664b154,1,067fe33d7eb8c29c1f1c34805d20329e5664b154,,067fe33d7eb8c29c1f1c34805d20329e5664b154,,0,,0,4,0,0,1,0,0,1,0,0,4,416,1540.86538461538,122.59615384615401,259.61538461538504,True,,2014-01-31 18:02:19,2014-01-31 17:58:55,passed,708.0,"[17992073, 17992074, 17992075]",121,17992073,java,ok,,java-ant,,False,,,,,,,,,True
17992870,sul-dlss/spotlight,False,,,ruby,,master,2.0,067fe33d7eb8c29c1f1c34805d20329e5664b154#095849d0eb4de760e85111ff0e48b1ef8bc02c64,merge_found,,,2014-01-31 17:48:47,10,095849d0eb4de760e85111ff0e48b1ef8bc02c64,1,095849d0eb4de760e85111ff0e48b1ef8bc02c64,,095849d0eb4de760e85111ff0e48b1ef8bc02c64,,0,,0,4,0,0,1,0,0,1,0,0,7,426,1575.11737089202,122.065727699531,281.69014084507006,True,,2014-01-31 18:02:19,2014-01-31 18:09:50,passed,882.0,"[17992871, 17992872, 17992873]",125,17992872,java,ok,,java-ant,,False,,,,,,,,,True
17997601,sul-dlss/spotlight,False,,,ruby,,blacklight-dynamic-configuration,1.0,7328c215feb8cc58a28891eaf75590a3c3205f74,build_found,095849d0eb4de760e85111ff0e48b1ef8bc02c64,17992870.0,2014-01-30 23:13:31,10,7328c215feb8cc58a28891eaf75590a3c3205f74,1,7328c215feb8cc58a28891eaf75590a3c3205f74,,7328c215feb8cc58a28891eaf75590a3c3205f74,,0,,116,306,6,0,11,0,0,15,2,0,23,519,1707.12909441233,156.06936416185,342.967244701349,True,,2014-01-31 19:30:40,2014-01-31 19:31:31,passed,808.0,"[17997602, 17997603, 17997604]",128,17997602,java,ok,,java-ant,,False,,,,,,,,,True
18000280,sul-dlss/spotlight,False,,,ruby,,blacklight-dynamic-configuration,1.0,0ddd1bcbd8930a51af2c55706cd936446dfd1e08,build_found,7328c215feb8cc58a28891eaf75590a3c3205f74,17997601.0,2014-01-31 19:32:46,10,0ddd1bcbd8930a51af2c55706cd936446dfd1e08,1,0ddd1bcbd8930a51af2c55706cd936446dfd1e08,,0ddd1bcbd8930a51af2c55706cd936446dfd1e08,,0,,0,2,0,0,9,0,0,1,7,1,17,519,1707.12909441233,156.06936416185,342.967244701349,True,,2014-01-31 20:18:35,2014-01-31 20:19:33,passed,859.0,"[18000281, 18000282, 18000283]",134,18000282,java,ok,,java-ant,,False,,,,,,,,,True
18000400,sul-dlss/spotlight,False,,,ruby,,master,3.0,7328c215feb8cc58a28891eaf75590a3c3205f74#0ddd1bcbd8930a51af2c55706cd936446dfd1e08#73c2b48d41c4026a4594b0867167e7bdccdc7177,merge_found,,,2014-01-30 23:13:31,10,73c2b48d41c4026a4594b0867167e7bdccdc7177,1,73c2b48d41c4026a4594b0867167e7bdccdc7177,,73c2b48d41c4026a4594b0867167e7bdccdc7177,,0,,116,306,6,0,18,0,0,15,8,1,29,519,1707.12909441233,156.06936416185,342.967244701349,True,,2014-01-31 20:20:57,2014-01-31 20:25:22,passed,836.0,"[18000401, 18000402, 18000403]",136,18000401,java,ok,,java-ant,,False,,,,,,,,,True
18008058,sul-dlss/spotlight,False,,,ruby,,browse_saved,2.0,b7d43d8a4f40badf641aeae597423cbe1f90cc5f#776d04166f972f9c739f336ccde1b1bfe99e1c1e,build_found,73c2b48d41c4026a4594b0867167e7bdccdc7177,18000400.0,2014-01-31 22:24:33,10,b7d43d8a4f40badf641aeae597423cbe1f90cc5f,1,b7d43d8a4f40badf641aeae597423cbe1f90cc5f,,b7d43d8a4f40badf641aeae597423cbe1f90cc5f,,0,,39,42,3,0,17,0,0,12,7,1,26,541,1691.3123844732002,157.116451016636,341.95933456561903,True,,2014-02-01 03:20:38,2014-01-31 22:25:25,passed,806.0,"[18008059, 18008060, 18008061]",137,18008060,java,ok,,java-ant,,False,,,,,,,,,True
18019283,sul-dlss/spotlight,False,,,ruby,,master,2.0,b7d43d8a4f40badf641aeae597423cbe1f90cc5f#776d04166f972f9c739f336ccde1b1bfe99e1c1e,merge_found,,,2014-01-31 22:24:33,10,776d04166f972f9c739f336ccde1b1bfe99e1c1e,1,776d04166f972f9c739f336ccde1b1bfe99e1c1e,,776d04166f972f9c739f336ccde1b1bfe99e1c1e,,0,,39,42,3,0,17,0,0,12,7,1,27,541,1691.3123844732002,157.116451016636,341.95933456561903,True,,2014-02-01 03:20:38,2014-02-01 03:21:11,passed,705.0,"[18019284, 18019285, 18019286]",139,18019284,java,ok,,java-ant,,False,,,,,,,,,True
18034580,sul-dlss/spotlight,False,,,ruby,,remove_zindex,2.0,3e8772e5c92d218878c281bceb1dacd6d92ba7c3#20a74201649b761293b6c33bb5abc5c2b39c07ca,build_found,776d04166f972f9c739f336ccde1b1bfe99e1c1e,18019283.0,2014-02-01 14:09:17,10,3e8772e5c92d218878c281bceb1dacd6d92ba7c3,1,3e8772e5c92d218878c281bceb1dacd6d92ba7c3,,3e8772e5c92d218878c281bceb1dacd6d92ba7c3,,0,,0,0,0,0,1,0,0,0,1,0,5,541,1691.3123844732002,157.116451016636,341.95933456561903,True,,2014-02-01 15:14:38,2014-02-01 14:09:54,passed,647.0,"[18034581, 18034582, 18034583]",145,18034581,java,ok,,java-ant,,False,,,,,,,,,True
18036769,sul-dlss/spotlight,False,,,ruby,,master,2.0,3e8772e5c92d218878c281bceb1dacd6d92ba7c3#20a74201649b761293b6c33bb5abc5c2b39c07ca,merge_found,,,2014-02-01 14:09:17,10,20a74201649b761293b6c33bb5abc5c2b39c07ca,1,20a74201649b761293b6c33bb5abc5c2b39c07ca,,20a74201649b761293b6c33bb5abc5c2b39c07ca,,0,,0,0,0,0,1,0,0,0,1,0,6,541,1691.3123844732002,157.116451016636,341.95933456561903,True,,2014-02-01 15:14:38,2014-02-01 15:15:22,passed,710.0,"[18036770, 18036771, 18036772]",147,18036770,java,ok,,java-ant,,False,,,,,,,,,True
18041781,sul-dlss/spotlight,False,,,ruby,,coverage,1.0,58cfbb15b898eeed1707377739ed09440917dd98,build_found,20a74201649b761293b6c33bb5abc5c2b39c07ca,18036769.0,2014-02-01 17:21:42,10,58cfbb15b898eeed1707377739ed09440917dd98,1,58cfbb15b898eeed1707377739ed09440917dd98,,58cfbb15b898eeed1707377739ed09440917dd98,,0,,2,14,1,0,2,0,0,2,0,1,17,541,1702.4029574861402,157.116451016636,341.95933456561903,True,,2014-02-01 17:31:02,2014-02-01 17:31:45,passed,807.0,"[18041782, 18041783, 18041784]",150,18041784,java,ok,,java-ant,,False,,,,,,,,,True
18042976,sul-dlss/spotlight,False,,,ruby,,master,2.0,58cfbb15b898eeed1707377739ed09440917dd98#a7fb1b0a99fa34f0d21563c64a25b5ff473ec09f,merge_found,,,2014-02-01 17:21:42,10,a7fb1b0a99fa34f0d21563c64a25b5ff473ec09f,1,a7fb1b0a99fa34f0d21563c64a25b5ff473ec09f,,a7fb1b0a99fa34f0d21563c64a25b5ff473ec09f,,0,,2,14,1,0,2,0,0,2,0,1,18,541,1702.4029574861402,157.116451016636,341.95933456561903,True,,2014-02-01 18:01:32,2014-02-01 18:02:17,passed,788.0,"[18042977, 18042978, 18042979]",152,18042977,java,ok,,java-ant,,False,,,,,,,,,True
18055257,sul-dlss/spotlight,False,,,ruby,,page-model-refactor,1.0,9b465d6b7e4d1fe887f29c919af878cd3199c20d,build_found,b7d43d8a4f40badf641aeae597423cbe1f90cc5f,18008058.0,2014-02-01 00:58:00,10,9b465d6b7e4d1fe887f29c919af878cd3199c20d,1,9b465d6b7e4d1fe887f29c919af878cd3199c20d,,9b465d6b7e4d1fe887f29c919af878cd3199c20d,,0,,132,237,6,1,24,0,0,24,7,1,31,601,1612.3128119800301,144.758735440932,334.442595673877,True,,2014-02-01 23:28:39,2014-02-01 23:29:14,passed,653.0,"[18055258, 18055259, 18055260]",157,18055260,java,ok,,java-ant,,False,,,,,,,,,True
18055773,sul-dlss/spotlight,False,,,ruby,,master,2.0,9b465d6b7e4d1fe887f29c919af878cd3199c20d#30cb6fe2241a966cb2190a351744a906c99a1999,merge_found,,,2014-02-01 00:58:00,10,30cb6fe2241a966cb2190a351744a906c99a1999,1,30cb6fe2241a966cb2190a351744a906c99a1999,,30cb6fe2241a966cb2190a351744a906c99a1999,,0,,132,237,6,1,24,0,0,24,7,1,33,601,1622.2961730449301,144.758735440932,334.442595673877,True,,2014-02-01 23:47:31,2014-02-01 23:54:48,passed,680.0,"[18055774, 18055775, 18055776]",159,18055775,java,ok,,java-ant,,False,,,,,,,,,True
18145363,sul-dlss/spotlight,False,,,ruby,,pre4,3.0,aa4319ec1611e1ad1ca2c017757bca2b848e13bc#e43e576da2aba0d7c14ebe59fba7784d14e85e74#4dbc57ecb99a856a1c90735a07cfe490569e0bde,build_found,30cb6fe2241a966cb2190a351744a906c99a1999,18055773.0,2014-02-03 17:44:40,10,e43e576da2aba0d7c14ebe59fba7784d14e85e74#aa4319ec1611e1ad1ca2c017757bca2b848e13bc,2,e43e576da2aba0d7c14ebe59fba7784d14e85e74,,e43e576da2aba0d7c14ebe59fba7784d14e85e74,,0,,29,35,0,0,12,0,0,8,3,1,26,598,1632.10702341137,145.48494983277598,336.120401337793,True,,2014-02-03 18:38:22,2014-02-03 18:15:09,passed,1038.0,"[18145364, 18145365, 18145366]",160,18145364,java,ok,,java-ant,,False,,,,,,,,,True
18146900,sul-dlss/spotlight,False,,,ruby,,master,3.0,aa4319ec1611e1ad1ca2c017757bca2b848e13bc#e43e576da2aba0d7c14ebe59fba7784d14e85e74#4dbc57ecb99a856a1c90735a07cfe490569e0bde,merge_found,,,2014-02-03 17:44:40,10,4dbc57ecb99a856a1c90735a07cfe490569e0bde,1,4dbc57ecb99a856a1c90735a07cfe490569e0bde,,4dbc57ecb99a856a1c90735a07cfe490569e0bde,,0,,29,35,0,0,12,0,0,8,3,1,28,598,1632.10702341137,145.48494983277598,336.120401337793,True,,2014-02-03 18:38:22,2014-02-03 18:40:19,passed,953.0,"[18146901, 18146902, 18146904]",162,18146901,java,ok,,java-ant,,False,,,,,,,,,True
18160751,sul-dlss/spotlight,False,,,ruby,,declare_dev_deps,2.0,36734be6b9acfa072b602c092de6203c64c34035#57826c916f2badf2bbb9f58a5d6365ded8565879,build_found,4dbc57ecb99a856a1c90735a07cfe490569e0bde,18146900.0,2014-02-03 22:11:28,10,36734be6b9acfa072b602c092de6203c64c34035,1,36734be6b9acfa072b602c092de6203c64c34035,,36734be6b9acfa072b602c092de6203c64c34035,,0,,1,1,0,0,3,0,0,2,0,1,21,598,1633.77926421405,145.48494983277598,336.120401337793,True,,2014-02-03 23:09:18,2014-02-03 22:15:24,passed,910.0,"[18160752, 18160753, 18160754]",165,18160752,java,ok,,java-ant,,False,,,,,,,,,True
18164436,sul-dlss/spotlight,False,,,ruby,,master,2.0,36734be6b9acfa072b602c092de6203c64c34035#57826c916f2badf2bbb9f58a5d6365ded8565879,merge_found,,,2014-02-03 22:11:28,10,57826c916f2badf2bbb9f58a5d6365ded8565879,1,57826c916f2badf2bbb9f58a5d6365ded8565879,,57826c916f2badf2bbb9f58a5d6365ded8565879,,0,,1,1,0,0,3,0,0,2,0,1,22,598,1633.77926421405,145.48494983277598,336.120401337793,True,,2014-02-03 23:09:18,2014-02-03 23:17:57,passed,1672.0,"[18164437, 18164438, 18164439]",170,18164438,java,ok,,java-ant,,False,,,,,,,,,True
18165761,sul-dlss/spotlight,False,,,ruby,,gem-artifact,1.0,5ac8d68735dbba4c6fef2507517446d80336a443,build_found,57826c916f2badf2bbb9f58a5d6365ded8565879,18164436.0,2014-02-03 23:32:03,10,5ac8d68735dbba4c6fef2507517446d80336a443,1,5ac8d68735dbba4c6fef2507517446d80336a443,,5ac8d68735dbba4c6fef2507517446d80336a443,,0,,3,0,1,0,0,0,0,2,0,0,0,599,1631.05175292154,145.242070116861,335.559265442404,True,,2014-02-03 23:34:28,2014-02-03 23:42:08,passed,1856.0,"[18165762, 18165763, 18165764]",174,18165763,java,ok,,java-ant,,False,,,,,,,,,True
18166131,sul-dlss/spotlight,False,,,ruby,,facet-fields,3.0,5eb8a9f9023fc3a6604811ac71bbff07782c4363#6022ee917982da6f520d6d83ec1821b91a730d04#92fab8f31ca2d575d223261158325a8a5652b647,build_found,57826c916f2badf2bbb9f58a5d6365ded8565879,18164436.0,2014-02-03 20:12:42,10,92fab8f31ca2d575d223261158325a8a5652b647#6022ee917982da6f520d6d83ec1821b91a730d04#5eb8a9f9023fc3a6604811ac71bbff07782c4363,3,92fab8f31ca2d575d223261158325a8a5652b647,,92fab8f31ca2d575d223261158325a8a5652b647,,0,,64,106,2,0,12,0,0,9,2,1,32,625,1656.0,148.8,340.8,True,,2014-02-03 23:41:27,2014-02-03 23:53:36,passed,1489.0,"[18166132, 18166133, 18166134]",176,18166134,java,ok,,java-ant,,False,,,,,,,,,True
18172036,sul-dlss/spotlight,False,,,ruby,,master,4.0,5eb8a9f9023fc3a6604811ac71bbff07782c4363#6022ee917982da6f520d6d83ec1821b91a730d04#92fab8f31ca2d575d223261158325a8a5652b647#629dfca10eb2c227081c1c9d4c3666fdb3c3f4cc,merge_found,,,2014-02-03 20:12:42,10,629dfca10eb2c227081c1c9d4c3666fdb3c3f4cc,1,629dfca10eb2c227081c1c9d4c3666fdb3c3f4cc,,629dfca10eb2c227081c1c9d4c3666fdb3c3f4cc,,0,,58,92,2,0,10,0,0,9,2,1,35,625,1656.0,148.8,340.8,True,,2014-02-04 01:47:03,2014-02-04 01:47:44,passed,1613.0,"[18172037, 18172038, 18172039]",180,18172039,java,ok,,java-ant,,False,,,,,,,,,True
18172052,sul-dlss/spotlight,False,,,ruby,,master,2.0,5ac8d68735dbba4c6fef2507517446d80336a443#8b353b9b4c2a68e2242f438910df175a003aa6a5,merge_found,,,2014-02-03 23:32:03,10,8b353b9b4c2a68e2242f438910df175a003aa6a5,1,8b353b9b4c2a68e2242f438910df175a003aa6a5,,8b353b9b4c2a68e2242f438910df175a003aa6a5,,0,,3,0,1,0,0,0,0,2,0,0,1,626,1653.3546325878601,148.562300319489,340.255591054313,True,,2014-02-04 01:47:26,2014-02-04 01:47:58,passed,1336.0,"[18172053, 18172054, 18172055]",181,18172054,java,ok,,java-ant,,False,,,,,,,,,True
18211924,sul-dlss/spotlight,False,,,ruby,,metadata-fields-admin,2.0,52165157876c4d10ba5be2a2ad6ca21e517df120#e1a03c7acfbed9a6011383944d26c554c9a1331e,build_found,8b353b9b4c2a68e2242f438910df175a003aa6a5,18172052.0,2014-02-04 16:56:20,10,52165157876c4d10ba5be2a2ad6ca21e517df120,1,52165157876c4d10ba5be2a2ad6ca21e517df120,,52165157876c4d10ba5be2a2ad6ca21e517df120,,0,,106,115,0,0,8,0,0,6,1,1,27,667,1569.71514242879,136.431784107946,314.842578710645,True,,2014-02-04 17:18:53,2014-02-04 17:00:33,passed,904.0,"[18211925, 18211926, 18211927]",186,18211926,java,ok,,java-ant,,False,,,,,,,,,True
18213193,sul-dlss/spotlight,False,,,ruby,,master,2.0,52165157876c4d10ba5be2a2ad6ca21e517df120#e1a03c7acfbed9a6011383944d26c554c9a1331e,merge_found,,,2014-02-04 16:56:20,10,e1a03c7acfbed9a6011383944d26c554c9a1331e,1,e1a03c7acfbed9a6011383944d26c554c9a1331e,,e1a03c7acfbed9a6011383944d26c554c9a1331e,,0,,106,115,0,0,8,0,0,6,1,1,28,667,1569.71514242879,136.431784107946,314.842578710645,True,,2014-02-04 17:18:53,2014-02-04 17:20:22,passed,713.0,"[18213194, 18213195, 18213196]",188,18213195,java,ok,,java-ant,,False,,,,,,,,,True
18214286,sul-dlss/spotlight,False,,,ruby,,master,1.0,1e5e1e71e4a49258f61ce20e7d29b1730d521e03,build_found,e1a03c7acfbed9a6011383944d26c554c9a1331e,18213193.0,2014-02-04 17:35:00,10,1e5e1e71e4a49258f61ce20e7d29b1730d521e03,1,1e5e1e71e4a49258f61ce20e7d29b1730d521e03,,1e5e1e71e4a49258f61ce20e7d29b1730d521e03,,0,,0,0,0,0,1,0,0,0,1,0,4,667,1569.71514242879,136.431784107946,314.842578710645,True,,2014-02-04 17:35:22,2014-02-04 17:39:21,passed,869.0,"[18214287, 18214288, 18214289]",191,18214288,java,ok,,java-ant,,False,,,,,,,,,True
18216576,sul-dlss/spotlight,False,,,ruby,,navbar,1.0,3748589a390f86dcad9119c4eee79ef23f999f50,build_found,8b353b9b4c2a68e2242f438910df175a003aa6a5,18172052.0,2014-02-04 17:33:42,10,3748589a390f86dcad9119c4eee79ef23f999f50,1,3748589a390f86dcad9119c4eee79ef23f999f50,,3748589a390f86dcad9119c4eee79ef23f999f50,,0,,38,32,10,0,2,0,0,8,4,0,9,655,1621.3740458015302,145.038167938931,334.351145038168,True,,2014-02-04 18:10:36,2014-02-04 18:11:39,passed,817.0,"[18216577, 18216578, 18216579]",194,18216577,java,ok,,java-ant,,False,,,,,,,,,True
18222250,sul-dlss/spotlight,False,,,ruby,,solr-config,2.0,104082c7b2243b8d3d0df729f88cce9363700d38#e1bd2c5e6c910edcc5fb72ab363296d41a3e7dbe,build_found,1e5e1e71e4a49258f61ce20e7d29b1730d521e03,18214286.0,2014-02-04 19:50:12,10,104082c7b2243b8d3d0df729f88cce9363700d38,1,104082c7b2243b8d3d0df729f88cce9363700d38,,104082c7b2243b8d3d0df729f88cce9363700d38,,0,,0,0,0,0,2,0,0,0,0,2,4,667,1569.71514242879,136.431784107946,314.842578710645,True,,2014-02-04 20:27:29,2014-02-04 19:53:38,passed,922.0,"[18222251, 18222252, 18222253]",200,18222252,java,ok,,java-ant,,False,,,,,,,,,True
18223433,sul-dlss/spotlight,False,,,ruby,,feature-admin,1.0,ab586b799e0e0577c5dce2b394c86d26d524134d,build_found,1e5e1e71e4a49258f61ce20e7d29b1730d521e03,18214286.0,2014-02-03 23:51:33,10,ab586b799e0e0577c5dce2b394c86d26d524134d,1,ab586b799e0e0577c5dce2b394c86d26d524134d,,ab586b799e0e0577c5dce2b394c86d26d524134d,,0,,534,114,4,0,12,0,0,12,3,1,38,686,1686.5889212828,145.77259475218702,326.530612244898,True,,2014-02-04 20:08:42,2014-02-04 20:09:45,passed,981.0,"[18223434, 18223435, 18223436]",202,18223434,java,ok,,java-ant,,False,,,,,,,,,True
18224326,sul-dlss/spotlight,False,,,ruby,,master,2.0,ab586b799e0e0577c5dce2b394c86d26d524134d#0894e8c277e68bb8f067dd157d43e30436330e0a,merge_found,,,2014-02-03 23:51:33,10,0894e8c277e68bb8f067dd157d43e30436330e0a,1,0894e8c277e68bb8f067dd157d43e30436330e0a,,0894e8c277e68bb8f067dd157d43e30436330e0a,,0,,534,114,4,0,12,0,0,12,3,1,39,686,1686.5889212828,145.77259475218702,326.530612244898,True,,2014-02-04 20:24:05,2014-02-04 20:24:53,passed,955.0,"[18224327, 18224328, 18224329]",204,18224329,java,ok,,java-ant,,False,,,,,,,,,True
18224406,sul-dlss/spotlight,False,,,ruby,,master,2.0,3748589a390f86dcad9119c4eee79ef23f999f50#8fad2108025913dda082cc8b43f9ca59f6e7cbdc,merge_found,,,2014-02-04 17:33:42,10,8fad2108025913dda082cc8b43f9ca59f6e7cbdc,1,8fad2108025913dda082cc8b43f9ca59f6e7cbdc,,8fad2108025913dda082cc8b43f9ca59f6e7cbdc,,0,,38,32,10,0,2,0,0,8,4,0,10,715,1655.94405594406,142.657342657343,321.678321678322,True,,2014-02-04 20:25:29,2014-02-04 20:26:31,passed,989.0,"[18224407, 18224408, 18224409]",205,18224407,java,ok,,java-ant,,False,,,,,,,,,True
18224557,sul-dlss/spotlight,False,,,ruby,,master,2.0,104082c7b2243b8d3d0df729f88cce9363700d38#e1bd2c5e6c910edcc5fb72ab363296d41a3e7dbe,merge_found,,,2014-02-04 19:50:12,10,e1bd2c5e6c910edcc5fb72ab363296d41a3e7dbe,1,e1bd2c5e6c910edcc5fb72ab363296d41a3e7dbe,,e1bd2c5e6c910edcc5fb72ab363296d41a3e7dbe,,0,,0,0,0,0,2,0,0,0,0,2,5,715,1655.94405594406,142.657342657343,321.678321678322,True,,2014-02-04 20:27:29,2014-02-04 20:30:23,passed,1007.0,"[18224558, 18224559, 18224560]",206,18224560,java,ok,,java-ant,,False,,,,,,,,,True
18224703,sul-dlss/spotlight,False,,,ruby,,edit_searches,2.0,8a00c292cec331f7544d3b634b8b9a958f7abc4d#a9c963f530f15b04e81e5315a7a2b975e52f175b,build_found,e1bd2c5e6c910edcc5fb72ab363296d41a3e7dbe,18224557.0,2014-02-04 20:28:15,10,8a00c292cec331f7544d3b634b8b9a958f7abc4d,1,8a00c292cec331f7544d3b634b8b9a958f7abc4d,,8a00c292cec331f7544d3b634b8b9a958f7abc4d,,0,,43,53,2,0,15,0,0,11,4,2,48,726,1665.28925619835,144.628099173554,329.201101928375,True,,2014-02-04 21:19:39,2014-02-04 20:44:18,passed,878.0,"[18224704, 18224706, 18224707]",209,18224707,java,ok,,java-ant,,False,,,,,,,,,True
18224929,sul-dlss/spotlight,False,,,ruby,,page-update,2.0,976b4d1e663c852510870f6b46bff79c6f4779b6#661c097efbdfb86be82f9479f1de3f8a68b31c0f,build_found,1e5e1e71e4a49258f61ce20e7d29b1730d521e03,18214286.0,2014-02-04 20:32:23,10,976b4d1e663c852510870f6b46bff79c6f4779b6,1,976b4d1e663c852510870f6b46bff79c6f4779b6,,976b4d1e663c852510870f6b46bff79c6f4779b6,,0,,0,0,0,0,1,0,0,0,1,0,14,667,1569.71514242879,136.431784107946,314.842578710645,True,,2014-02-05 05:47:29,2014-02-04 20:47:49,passed,963.0,"[18224930, 18224931, 18224932]",210,18224932,java,ok,,java-ant,,False,,,,,,,,,True
18225694,sul-dlss/spotlight,False,,,ruby,,master,1.0,b43f4e9940734b345eb09e0da5d0f96d35ac7f3a,build_found,e1bd2c5e6c910edcc5fb72ab363296d41a3e7dbe,18224557.0,2014-02-04 20:42:31,10,b43f4e9940734b345eb09e0da5d0f96d35ac7f3a,1,b43f4e9940734b345eb09e0da5d0f96d35ac7f3a,,b43f4e9940734b345eb09e0da5d0f96d35ac7f3a,,0,,0,0,0,0,1,0,0,0,1,0,2,715,1655.94405594406,142.657342657343,321.678321678322,True,,2014-02-04 20:42:45,2014-02-04 21:02:03,passed,863.0,"[18225695, 18225696, 18225697]",213,18225697,java,ok,,java-ant,,False,,,,,,,,,True
18228257,sul-dlss/spotlight,False,,,ruby,,master,2.0,8a00c292cec331f7544d3b634b8b9a958f7abc4d#a9c963f530f15b04e81e5315a7a2b975e52f175b,merge_found,,,2014-02-04 20:28:15,10,a9c963f530f15b04e81e5315a7a2b975e52f175b,1,a9c963f530f15b04e81e5315a7a2b975e52f175b,,a9c963f530f15b04e81e5315a7a2b975e52f175b,,0,,43,53,2,0,15,0,0,11,4,2,49,726,1665.28925619835,144.628099173554,329.201101928375,True,,2014-02-04 21:19:39,2014-02-04 21:23:21,passed,942.0,"[18228258, 18228259, 18228260]",215,18228258,java,ok,,java-ant,,False,,,,,,,,,True
18228454,sul-dlss/spotlight,False,,,ruby,,graceful-authz-failures,2.0,a44bc01429c387503d59d87b8ef2eca6503638ba#a71510d1b6e52d4fb8741bd6eedc74b016d9c59b,build_found,a9c963f530f15b04e81e5315a7a2b975e52f175b,18228257.0,2014-02-04 20:11:09,10,a71510d1b6e52d4fb8741bd6eedc74b016d9c59b#a44bc01429c387503d59d87b8ef2eca6503638ba,2,a71510d1b6e52d4fb8741bd6eedc74b016d9c59b,,a71510d1b6e52d4fb8741bd6eedc74b016d9c59b,,0,,20,63,0,0,11,0,0,11,0,0,43,738,1685.6368563685598,144.986449864499,331.978319783198,True,,2014-02-04 21:21:30,2014-02-04 21:25:36,passed,920.0,"[18228455, 18228456, 18228457]",216,18228457,java,ok,,java-ant,,False,,,,,,,,,True
18228615,sul-dlss/spotlight,False,,,ruby,,delete_search,1.0,b7e6d87bb6f4e56819f27cac9f35deef0ae9a8fd,build_found,a9c963f530f15b04e81e5315a7a2b975e52f175b,18228257.0,2014-02-04 20:55:10,10,b7e6d87bb6f4e56819f27cac9f35deef0ae9a8fd,1,b7e6d87bb6f4e56819f27cac9f35deef0ae9a8fd,,b7e6d87bb6f4e56819f27cac9f35deef0ae9a8fd,,0,,4,15,0,0,3,0,0,2,1,0,8,730,1667.1232876712302,145.205479452055,331.506849315069,True,,2014-02-04 21:24:13,2014-02-04 21:40:07,passed,939.0,"[18228616, 18228617, 18228619]",218,18228616,java,ok,,java-ant,,False,,,,,,,,,True
