tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
24206164,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_test_fix,20.0,6d41e1413d7681d1eefccfc114521459761c60b9#6ef14c6e5d5ee2f1b35744c1ed85d5e3c6762081#07be83719cbd9a051baacc0683356aeef116c3b4#b2736361a6ad9d37c44c74859967e731f367ba04#e511792c685b3d2c8b116bfe6d82ae4b357581f2#ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad#f4a13f419772aa253ff15d7eb20bd94c542eb8d8#d7d540d327c5c550afd50181c387e2949b9035f5#e4a710037902e501ae5b910d8f3cb14cb231b33b#1112426468f5b734b5aa88ffd918b6c0f34d36ac#353e25de5e44c7ce7d4d7f013d2e3f7304bd9d16#f1a19c889234ee94d15fbb28364a547ecdb65f52#d4e298f928dbf57699f5dc47a0b41b141f10b018#43ee63d182a3dde30ee1e59c112d3ad9d0cb1b03#4900a93842db693d134048c87639002477f16b6a#989d5c1f9491cf43e2cc8c4150d4e7fc022ec838#6c401b6fe99137233a8b4e9841a79b743b82fdae#a204ac3c25648f8930831cb832504bbc55854217#c07fc7444a3416220e34afd796a1f033ac296376#3a674ee78652e098f4c1a8d45a4dec18ecd30b30,build_found,08738e971541f42c5c67bd506ff3e6a120cc5e17,24131745.0,2014-04-30 23:20:19,13,07be83719cbd9a051baacc0683356aeef116c3b4#6ef14c6e5d5ee2f1b35744c1ed85d5e3c6762081,2,07be83719cbd9a051baacc0683356aeef116c3b4,,07be83719cbd9a051baacc0683356aeef116c3b4,,0,,0,8,0,0,1,0,0,1,0,0,1,9779,589.119541875447,0.0,63.19664587381121,True,,2014-07-12 00:03:40,2014-05-01 18:52:30,errored,347.0,[24206165],309,24206165,java,unknown,,java-maven,,False,,,,,,,0.0,,False
24206658,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,20.0,6d41e1413d7681d1eefccfc114521459761c60b9#6ef14c6e5d5ee2f1b35744c1ed85d5e3c6762081#07be83719cbd9a051baacc0683356aeef116c3b4#b2736361a6ad9d37c44c74859967e731f367ba04#e511792c685b3d2c8b116bfe6d82ae4b357581f2#ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad#f4a13f419772aa253ff15d7eb20bd94c542eb8d8#d7d540d327c5c550afd50181c387e2949b9035f5#e4a710037902e501ae5b910d8f3cb14cb231b33b#1112426468f5b734b5aa88ffd918b6c0f34d36ac#353e25de5e44c7ce7d4d7f013d2e3f7304bd9d16#f1a19c889234ee94d15fbb28364a547ecdb65f52#d4e298f928dbf57699f5dc47a0b41b141f10b018#43ee63d182a3dde30ee1e59c112d3ad9d0cb1b03#4900a93842db693d134048c87639002477f16b6a#989d5c1f9491cf43e2cc8c4150d4e7fc022ec838#6c401b6fe99137233a8b4e9841a79b743b82fdae#a204ac3c25648f8930831cb832504bbc55854217#c07fc7444a3416220e34afd796a1f033ac296376#3a674ee78652e098f4c1a8d45a4dec18ecd30b30,merge_found,,,2014-04-30 23:20:19,13,b2736361a6ad9d37c44c74859967e731f367ba04,1,b2736361a6ad9d37c44c74859967e731f367ba04,,b2736361a6ad9d37c44c74859967e731f367ba04,,0,,0,0,0,0,0,0,0,0,0,0,0,9779,589.119541875447,0.0,63.19664587381121,True,,2014-07-12 00:03:40,2014-05-01 18:58:30,errored,317.0,[24206659],311,24206659,java,unknown,,java-maven,,False,,,,,,,0.0,,False
24217476,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,20.0,6d41e1413d7681d1eefccfc114521459761c60b9#6ef14c6e5d5ee2f1b35744c1ed85d5e3c6762081#07be83719cbd9a051baacc0683356aeef116c3b4#b2736361a6ad9d37c44c74859967e731f367ba04#e511792c685b3d2c8b116bfe6d82ae4b357581f2#ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad#f4a13f419772aa253ff15d7eb20bd94c542eb8d8#d7d540d327c5c550afd50181c387e2949b9035f5#e4a710037902e501ae5b910d8f3cb14cb231b33b#1112426468f5b734b5aa88ffd918b6c0f34d36ac#353e25de5e44c7ce7d4d7f013d2e3f7304bd9d16#f1a19c889234ee94d15fbb28364a547ecdb65f52#d4e298f928dbf57699f5dc47a0b41b141f10b018#43ee63d182a3dde30ee1e59c112d3ad9d0cb1b03#4900a93842db693d134048c87639002477f16b6a#989d5c1f9491cf43e2cc8c4150d4e7fc022ec838#6c401b6fe99137233a8b4e9841a79b743b82fdae#a204ac3c25648f8930831cb832504bbc55854217#c07fc7444a3416220e34afd796a1f033ac296376#3a674ee78652e098f4c1a8d45a4dec18ecd30b30,merge_found,,,2014-04-30 23:20:19,13,ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad,1,ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad,,ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad,,0,,0,4,0,0,1,0,0,1,0,0,3,9779,589.119541875447,0.0,63.19664587381121,True,,2014-07-12 00:03:40,2014-05-01 21:04:13,errored,426.0,[24217477],312,24217477,java,unknown,,java-ant,,False,,,,,,,,,False
24229109,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_client_cert_challange,20.0,6d41e1413d7681d1eefccfc114521459761c60b9#6ef14c6e5d5ee2f1b35744c1ed85d5e3c6762081#07be83719cbd9a051baacc0683356aeef116c3b4#b2736361a6ad9d37c44c74859967e731f367ba04#e511792c685b3d2c8b116bfe6d82ae4b357581f2#ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad#f4a13f419772aa253ff15d7eb20bd94c542eb8d8#d7d540d327c5c550afd50181c387e2949b9035f5#e4a710037902e501ae5b910d8f3cb14cb231b33b#1112426468f5b734b5aa88ffd918b6c0f34d36ac#353e25de5e44c7ce7d4d7f013d2e3f7304bd9d16#f1a19c889234ee94d15fbb28364a547ecdb65f52#d4e298f928dbf57699f5dc47a0b41b141f10b018#43ee63d182a3dde30ee1e59c112d3ad9d0cb1b03#4900a93842db693d134048c87639002477f16b6a#989d5c1f9491cf43e2cc8c4150d4e7fc022ec838#6c401b6fe99137233a8b4e9841a79b743b82fdae#a204ac3c25648f8930831cb832504bbc55854217#c07fc7444a3416220e34afd796a1f033ac296376#3a674ee78652e098f4c1a8d45a4dec18ecd30b30,build_found,08738e971541f42c5c67bd506ff3e6a120cc5e17,24131745.0,2014-04-30 23:20:19,13,d7d540d327c5c550afd50181c387e2949b9035f5#f4a13f419772aa253ff15d7eb20bd94c542eb8d8#6d41e1413d7681d1eefccfc114521459761c60b9,3,d7d540d327c5c550afd50181c387e2949b9035f5,,d7d540d327c5c550afd50181c387e2949b9035f5,,0,,845,413,8,0,11,0,0,15,0,1,3,10087,597.501734906315,0.0,62.159214830970605,True,,2014-07-12 00:03:40,2014-05-01 23:53:31,errored,348.0,[24229110],313,24229110,java,unknown,,java-maven,,False,,,,,,,0.0,,False
24245412,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_client_cert_challange,20.0,6d41e1413d7681d1eefccfc114521459761c60b9#6ef14c6e5d5ee2f1b35744c1ed85d5e3c6762081#07be83719cbd9a051baacc0683356aeef116c3b4#b2736361a6ad9d37c44c74859967e731f367ba04#e511792c685b3d2c8b116bfe6d82ae4b357581f2#ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad#f4a13f419772aa253ff15d7eb20bd94c542eb8d8#d7d540d327c5c550afd50181c387e2949b9035f5#e4a710037902e501ae5b910d8f3cb14cb231b33b#1112426468f5b734b5aa88ffd918b6c0f34d36ac#353e25de5e44c7ce7d4d7f013d2e3f7304bd9d16#f1a19c889234ee94d15fbb28364a547ecdb65f52#d4e298f928dbf57699f5dc47a0b41b141f10b018#43ee63d182a3dde30ee1e59c112d3ad9d0cb1b03#4900a93842db693d134048c87639002477f16b6a#989d5c1f9491cf43e2cc8c4150d4e7fc022ec838#6c401b6fe99137233a8b4e9841a79b743b82fdae#a204ac3c25648f8930831cb832504bbc55854217#c07fc7444a3416220e34afd796a1f033ac296376#3a674ee78652e098f4c1a8d45a4dec18ecd30b30,merge_found,,,2014-04-30 23:20:19,13,d4e298f928dbf57699f5dc47a0b41b141f10b018#f1a19c889234ee94d15fbb28364a547ecdb65f52,2,d4e298f928dbf57699f5dc47a0b41b141f10b018,,d4e298f928dbf57699f5dc47a0b41b141f10b018,,0,,130,38,0,0,46,0,0,46,0,0,14,10114,605.892821831125,0.0,62.784259442357104,True,,2014-07-12 00:03:40,2014-05-02 07:11:32,errored,242.0,[24245413],314,24245413,java,unknown,,java-maven,,False,,,,,,,0.0,,False
24246657,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_client_cert_challange,20.0,6d41e1413d7681d1eefccfc114521459761c60b9#6ef14c6e5d5ee2f1b35744c1ed85d5e3c6762081#07be83719cbd9a051baacc0683356aeef116c3b4#b2736361a6ad9d37c44c74859967e731f367ba04#e511792c685b3d2c8b116bfe6d82ae4b357581f2#ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad#f4a13f419772aa253ff15d7eb20bd94c542eb8d8#d7d540d327c5c550afd50181c387e2949b9035f5#e4a710037902e501ae5b910d8f3cb14cb231b33b#1112426468f5b734b5aa88ffd918b6c0f34d36ac#353e25de5e44c7ce7d4d7f013d2e3f7304bd9d16#f1a19c889234ee94d15fbb28364a547ecdb65f52#d4e298f928dbf57699f5dc47a0b41b141f10b018#43ee63d182a3dde30ee1e59c112d3ad9d0cb1b03#4900a93842db693d134048c87639002477f16b6a#989d5c1f9491cf43e2cc8c4150d4e7fc022ec838#6c401b6fe99137233a8b4e9841a79b743b82fdae#a204ac3c25648f8930831cb832504bbc55854217#c07fc7444a3416220e34afd796a1f033ac296376#3a674ee78652e098f4c1a8d45a4dec18ecd30b30,build_found,d4e298f928dbf57699f5dc47a0b41b141f10b018,24245412.0,2014-04-30 23:20:19,13,43ee63d182a3dde30ee1e59c112d3ad9d0cb1b03,1,43ee63d182a3dde30ee1e59c112d3ad9d0cb1b03,,43ee63d182a3dde30ee1e59c112d3ad9d0cb1b03,,0,,25,4,0,0,4,0,0,5,0,0,8,10117,605.713156073935,0.0,62.765641988731794,True,,2014-07-12 00:03:40,2014-05-02 07:41:24,errored,255.0,[24246658],315,24246658,java,unknown,,java-maven,,False,,,,,,,0.0,,False
24315179,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_client_cert_challange,20.0,6d41e1413d7681d1eefccfc114521459761c60b9#6ef14c6e5d5ee2f1b35744c1ed85d5e3c6762081#07be83719cbd9a051baacc0683356aeef116c3b4#b2736361a6ad9d37c44c74859967e731f367ba04#e511792c685b3d2c8b116bfe6d82ae4b357581f2#ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad#f4a13f419772aa253ff15d7eb20bd94c542eb8d8#d7d540d327c5c550afd50181c387e2949b9035f5#e4a710037902e501ae5b910d8f3cb14cb231b33b#1112426468f5b734b5aa88ffd918b6c0f34d36ac#353e25de5e44c7ce7d4d7f013d2e3f7304bd9d16#f1a19c889234ee94d15fbb28364a547ecdb65f52#d4e298f928dbf57699f5dc47a0b41b141f10b018#43ee63d182a3dde30ee1e59c112d3ad9d0cb1b03#4900a93842db693d134048c87639002477f16b6a#989d5c1f9491cf43e2cc8c4150d4e7fc022ec838#6c401b6fe99137233a8b4e9841a79b743b82fdae#a204ac3c25648f8930831cb832504bbc55854217#c07fc7444a3416220e34afd796a1f033ac296376#3a674ee78652e098f4c1a8d45a4dec18ecd30b30,build_found,43ee63d182a3dde30ee1e59c112d3ad9d0cb1b03,24246657.0,2014-04-30 23:20:19,13,4900a93842db693d134048c87639002477f16b6a,1,4900a93842db693d134048c87639002477f16b6a,,4900a93842db693d134048c87639002477f16b6a,,0,,44,2,0,0,2,0,0,2,0,0,6,10136,604.775059194949,0.0,62.6479873717443,True,,2014-07-12 00:03:40,2014-05-03 01:08:13,errored,243.0,[24315180],316,24315180,java,unknown,,java-maven,,False,,,,,,,0.0,,False
24320208,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_client_cert_challange,20.0,6d41e1413d7681d1eefccfc114521459761c60b9#6ef14c6e5d5ee2f1b35744c1ed85d5e3c6762081#07be83719cbd9a051baacc0683356aeef116c3b4#b2736361a6ad9d37c44c74859967e731f367ba04#e511792c685b3d2c8b116bfe6d82ae4b357581f2#ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad#f4a13f419772aa253ff15d7eb20bd94c542eb8d8#d7d540d327c5c550afd50181c387e2949b9035f5#e4a710037902e501ae5b910d8f3cb14cb231b33b#1112426468f5b734b5aa88ffd918b6c0f34d36ac#353e25de5e44c7ce7d4d7f013d2e3f7304bd9d16#f1a19c889234ee94d15fbb28364a547ecdb65f52#d4e298f928dbf57699f5dc47a0b41b141f10b018#43ee63d182a3dde30ee1e59c112d3ad9d0cb1b03#4900a93842db693d134048c87639002477f16b6a#989d5c1f9491cf43e2cc8c4150d4e7fc022ec838#6c401b6fe99137233a8b4e9841a79b743b82fdae#a204ac3c25648f8930831cb832504bbc55854217#c07fc7444a3416220e34afd796a1f033ac296376#3a674ee78652e098f4c1a8d45a4dec18ecd30b30,build_found,4900a93842db693d134048c87639002477f16b6a,24315179.0,2014-04-30 23:20:19,13,989d5c1f9491cf43e2cc8c4150d4e7fc022ec838,1,989d5c1f9491cf43e2cc8c4150d4e7fc022ec838,,989d5c1f9491cf43e2cc8c4150d4e7fc022ec838,,0,,4,0,0,0,1,0,0,1,0,0,6,10136,604.775059194949,0.0,62.6479873717443,True,,2014-07-12 00:03:40,2014-05-03 04:29:49,errored,290.0,[24320209],318,24320209,java,unknown,,java-ant,,False,,,,,,,,,False
24478391,AzureAD/azure-activedirectory-library-for-android,False,,,java,,master,10.0,4e24590c7342e460e0db3a206604b5d1bb887842#a6daefb647e8e0d6ae492b5abafbc45ffe048f83#6e92b54ddf9d103af6cac4f706618801bf11add7#6d78645b319c93dc8a2c469baa4fadad28d93804#d0feaf0028f067e13d8dd850c9837d636bc5d716#5abf8d9df71d540b07a923a5d7ea4ae6f5f2b7c5#68d8352522b011e6e0f0729df1161688196f2ecd#537f8a2bb828639568edcf5772537248d6bc7b4e#bcdbcb0e0eb3e70a7b10b84ccaf79721bbee9314#d4ce2e54d4e6aa37d42ec211d228d2286966646d,build_found,4e24590c7342e460e0db3a206604b5d1bb887842,24048501.0,2014-04-29 20:25:12,13,6d78645b319c93dc8a2c469baa4fadad28d93804#6e92b54ddf9d103af6cac4f706618801bf11add7,2,6d78645b319c93dc8a2c469baa4fadad28d93804,,6d78645b319c93dc8a2c469baa4fadad28d93804,,0,,7,0,0,0,2,0,0,1,0,1,61,9779,589.119541875447,0.0,63.19664587381121,True,,2014-07-12 00:02:38,2014-05-05 19:16:52,errored,286.0,[24478392],321,24478392,java,unknown,,java-maven,,False,,,,,,,0.0,,False
24495039,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_client_cert_challange,20.0,6d41e1413d7681d1eefccfc114521459761c60b9#6ef14c6e5d5ee2f1b35744c1ed85d5e3c6762081#07be83719cbd9a051baacc0683356aeef116c3b4#b2736361a6ad9d37c44c74859967e731f367ba04#e511792c685b3d2c8b116bfe6d82ae4b357581f2#ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad#f4a13f419772aa253ff15d7eb20bd94c542eb8d8#d7d540d327c5c550afd50181c387e2949b9035f5#e4a710037902e501ae5b910d8f3cb14cb231b33b#1112426468f5b734b5aa88ffd918b6c0f34d36ac#353e25de5e44c7ce7d4d7f013d2e3f7304bd9d16#f1a19c889234ee94d15fbb28364a547ecdb65f52#d4e298f928dbf57699f5dc47a0b41b141f10b018#43ee63d182a3dde30ee1e59c112d3ad9d0cb1b03#4900a93842db693d134048c87639002477f16b6a#989d5c1f9491cf43e2cc8c4150d4e7fc022ec838#6c401b6fe99137233a8b4e9841a79b743b82fdae#a204ac3c25648f8930831cb832504bbc55854217#c07fc7444a3416220e34afd796a1f033ac296376#3a674ee78652e098f4c1a8d45a4dec18ecd30b30,build_found,989d5c1f9491cf43e2cc8c4150d4e7fc022ec838,24320208.0,2014-04-30 23:20:19,13,a204ac3c25648f8930831cb832504bbc55854217#6c401b6fe99137233a8b4e9841a79b743b82fdae,2,a204ac3c25648f8930831cb832504bbc55854217,,a204ac3c25648f8930831cb832504bbc55854217,,0,,116,183,0,0,8,0,1,9,0,0,10,10171,611.247664929702,0.0983187493855078,63.120637105495994,True,,2014-07-12 00:03:40,2014-05-05 23:21:39,errored,322.0,[24495040],322,24495040,java,unknown,,java-ant,,False,,,,,,,,,False
24497594,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_client_cert_challange,20.0,6d41e1413d7681d1eefccfc114521459761c60b9#6ef14c6e5d5ee2f1b35744c1ed85d5e3c6762081#07be83719cbd9a051baacc0683356aeef116c3b4#b2736361a6ad9d37c44c74859967e731f367ba04#e511792c685b3d2c8b116bfe6d82ae4b357581f2#ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad#f4a13f419772aa253ff15d7eb20bd94c542eb8d8#d7d540d327c5c550afd50181c387e2949b9035f5#e4a710037902e501ae5b910d8f3cb14cb231b33b#1112426468f5b734b5aa88ffd918b6c0f34d36ac#353e25de5e44c7ce7d4d7f013d2e3f7304bd9d16#f1a19c889234ee94d15fbb28364a547ecdb65f52#d4e298f928dbf57699f5dc47a0b41b141f10b018#43ee63d182a3dde30ee1e59c112d3ad9d0cb1b03#4900a93842db693d134048c87639002477f16b6a#989d5c1f9491cf43e2cc8c4150d4e7fc022ec838#6c401b6fe99137233a8b4e9841a79b743b82fdae#a204ac3c25648f8930831cb832504bbc55854217#c07fc7444a3416220e34afd796a1f033ac296376#3a674ee78652e098f4c1a8d45a4dec18ecd30b30,build_found,a204ac3c25648f8930831cb832504bbc55854217,24495039.0,2014-04-30 23:20:19,13,c07fc7444a3416220e34afd796a1f033ac296376,1,c07fc7444a3416220e34afd796a1f033ac296376,,c07fc7444a3416220e34afd796a1f033ac296376,,0,,52,0,0,0,5,0,0,5,0,0,13,10180,610.707269155206,0.0982318271119843,63.064833005893895,True,,2014-07-12 00:03:40,2014-05-06 00:19:09,errored,365.0,[24497595],324,24497595,java,unknown,,java-ant,,False,,,,,,,,,False
24597070,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_client_cert_challange,,,build_found,c07fc7444a3416220e34afd796a1f033ac296376,24497594.0,,13,e0b40ae50eb1524daab9f37d88c8162151224eb0#3a674ee78652e098f4c1a8d45a4dec18ecd30b30,2,e0b40ae50eb1524daab9f37d88c8162151224eb0,,e0b40ae50eb1524daab9f37d88c8162151224eb0,,0,,205,51,2,0,7,0,0,8,0,1,16,10249,609.913162259733,0.09757049468240801,62.640257586106,True,,,2014-05-07 05:20:18,errored,319.0,[24597071],326,24597071,java,unknown,,java-ant,,False,,,,,,,,,False
24641590,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_resourcefinder,,,build_found,ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad,24217476.0,,13,039a51084b602d82d2a331048db715565ec45c85,1,039a51084b602d82d2a331048db715565ec45c85,,039a51084b602d82d2a331048db715565ec45c85,,0,,74,38,2,0,2,0,0,4,0,0,2,9816,589.649551752241,0.0,63.0603096984515,True,,,2014-05-07 16:46:09,errored,419.0,[24641591],328,24641591,java,unknown,,java-ant,,False,,,,,,,,,False
24652315,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_cacheonly,,,build_found,ab6ae14f4a1b83a46410a0f18136d4c2d8e134ad,24217476.0,,13,04ac28b9bfc8e40138447bb16992a95f9f362a90,1,04ac28b9bfc8e40138447bb16992a95f9f362a90,,04ac28b9bfc8e40138447bb16992a95f9f362a90,,0,,12,20,0,0,6,0,0,6,0,0,8,9779,589.119541875447,0.0,63.19664587381121,True,,,2014-05-07 19:11:35,errored,380.0,[24652316],330,24652316,java,unknown,,java-ant,,False,,,,,,,,,False
24652547,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_cacheonly,,,build_found,04ac28b9bfc8e40138447bb16992a95f9f362a90,24652315.0,,13,1421d30a53c61437cfa7aa597a0b8782e1d85716,1,1421d30a53c61437cfa7aa597a0b8782e1d85716,,1421d30a53c61437cfa7aa597a0b8782e1d85716,,0,,2,0,0,0,1,0,0,1,0,0,45,9779,589.119541875447,0.0,63.19664587381121,True,,,2014-05-07 19:15:54,errored,535.0,[24652548],331,24652548,java,unknown,,java-ant,,False,,,,,,,,,False
24664381,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,merge_found,,,,13,89f4737517d4839a7004d9376d547abd58af545c,1,89f4737517d4839a7004d9376d547abd58af545c,,89f4737517d4839a7004d9376d547abd58af545c,,0,,14,20,0,0,7,0,0,7,0,0,54,9779,589.119541875447,0.0,63.19664587381121,True,,,2014-05-07 21:56:22,errored,412.0,[24664382],332,24664382,java,unknown,,java-ant,,False,,,,,,,,,False
24667926,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,build_found,89f4737517d4839a7004d9376d547abd58af545c,24664381.0,,13,230b7d80cd6adf79c7b2f77105116fd1bc0e5be1,1,230b7d80cd6adf79c7b2f77105116fd1bc0e5be1,,230b7d80cd6adf79c7b2f77105116fd1bc0e5be1,,0,,13,0,0,0,1,0,0,1,0,0,47,9779,589.119541875447,0.0,63.19664587381121,True,,,2014-05-07 22:57:07,errored,370.0,[24667927],333,24667927,java,unknown,,java-ant,,False,,,,,,,,,False
24753085,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,build_found,230b7d80cd6adf79c7b2f77105116fd1bc0e5be1,24667926.0,,13,81764d0afea8d50911dc99987e81a34150d0a751,1,81764d0afea8d50911dc99987e81a34150d0a751,,81764d0afea8d50911dc99987e81a34150d0a751,,0,,243,0,0,0,1,0,0,1,0,0,48,9779,589.119541875447,0.0,63.19664587381121,True,,,2014-05-08 22:32:23,passed,854.0,[24753086],335,24753086,java,ok,,java-maven,,False,,,,,,,41.1,72.0,True
24753387,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,build_found,81764d0afea8d50911dc99987e81a34150d0a751,24753085.0,,13,48857a458739603762eb8f4cf2e77976953ddcfe,1,48857a458739603762eb8f4cf2e77976953ddcfe,,48857a458739603762eb8f4cf2e77976953ddcfe,,0,,243,0,0,0,1,0,0,1,0,0,49,9779,589.119541875447,0.0,63.19664587381121,True,,,2014-05-08 22:38:17,errored,395.0,[24753388],336,24753388,java,unknown,,java-ant,,False,,,,,,,,,False
24770799,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,merge_found,,,,13,ae12eb9de8358709f4da989b08f6f9b54a000f29,1,ae12eb9de8358709f4da989b08f6f9b54a000f29,,ae12eb9de8358709f4da989b08f6f9b54a000f29,,0,,74,38,2,0,2,0,0,4,0,0,3,9816,589.649551752241,0.0,63.0603096984515,True,,,2014-05-09 05:58:47,errored,257.0,[24770800],337,24770800,java,unknown,,java-ant,,False,,,,,,,,,False
24828257,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_fixwarning,,,build_found,ae12eb9de8358709f4da989b08f6f9b54a000f29,24770799.0,,13,d78cf3aea15887ad152f5985ff3e3ca7b3ff9dd8,1,d78cf3aea15887ad152f5985ff3e3ca7b3ff9dd8,,d78cf3aea15887ad152f5985ff3e3ca7b3ff9dd8,,0,,2,36,0,0,2,0,0,2,0,0,3,9816,592.807660961695,0.0,63.2640586797066,True,,,2014-05-09 20:45:26,passed,913.0,[24828258],338,24828258,java,ok,,java-maven,,False,,,,,,,43.77,109.0,True
24828470,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_fixwarning,,,build_found,d78cf3aea15887ad152f5985ff3e3ca7b3ff9dd8,24828257.0,,13,ee677f4b74022b47b51be395cc6bc70f968c62b2,1,ee677f4b74022b47b51be395cc6bc70f968c62b2,,ee677f4b74022b47b51be395cc6bc70f968c62b2,,0,,0,15,0,0,1,0,0,1,0,0,2,9816,591.483292583537,0.0,63.2640586797066,True,,,2014-05-09 20:47:18,errored,383.0,[24828471],339,24828471,java,unknown,,java-ant,,False,,,,,,,,,False
24829878,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_move_testapp,,,build_found,ae12eb9de8358709f4da989b08f6f9b54a000f29,24770799.0,,13,936636f1345f7a910170a56415b3d70e2ee6b740#e6b13256ccc554ebe2d7009e1483df07ec3f397e,2,936636f1345f7a910170a56415b3d70e2ee6b740,,936636f1345f7a910170a56415b3d70e2ee6b740,,0,,0,0,0,2,2,0,0,2,0,24,47,8993,735.127321249861,0.0,68.8313132436339,True,,,2014-05-09 21:09:13,errored,190.0,[24829879],341,24829879,java,unknown,,java-maven,,False,,,,,,,0.0,,False
24831542,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_move_testapp,,,build_found,936636f1345f7a910170a56415b3d70e2ee6b740,24829878.0,,13,5ae002b1d3d344ff701384b5edac24df001d1ae1,1,5ae002b1d3d344ff701384b5edac24df001d1ae1,,5ae002b1d3d344ff701384b5edac24df001d1ae1,,0,,0,0,0,0,4,0,0,0,0,4,20,8993,735.127321249861,0.0,68.8313132436339,True,,,2014-05-09 21:36:58,errored,252.0,[24831543],343,24831543,java,unknown,,java-maven,,False,,,,,,,0.0,,False
24833704,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_client_cert_challange,,,build_found,e0b40ae50eb1524daab9f37d88c8162151224eb0,24597070.0,,13,9c9df53db377f03e313974762879d300d0cf721f,1,9c9df53db377f03e313974762879d300d0cf721f,,9c9df53db377f03e313974762879d300d0cf721f,,0,,38,61,0,0,6,0,0,5,0,1,32,10255,614.3344709897609,0.0975134080936129,63.0911750365675,True,,,2014-05-09 22:08:02,passed,844.0,[24833705],345,24833705,java,ok,,java-maven,,False,,,,,,,36.55,67.0,True
24834930,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_move_testapp,,,build_found,5ae002b1d3d344ff701384b5edac24df001d1ae1,24831542.0,,13,815b1322814eae90aed7fc27a3ac27d58c1cd6ed,1,815b1322814eae90aed7fc27a3ac27d58c1cd6ed,,815b1322814eae90aed7fc27a3ac27d58c1cd6ed,,0,,0,0,0,0,5,0,0,0,0,5,27,8993,735.127321249861,0.0,68.8313132436339,True,,,2014-05-09 22:30:05,errored,318.0,[24834931],346,24834931,java,unknown,,java-maven,,False,,,,,,,0.0,,False
