tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
6714586,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,50f3455523db819a4321f45c0626fc0a5349f9a2,6652303.0,,11,06c285689e95709e9de178f5b92fb1c638ceee4b,1,06c285689e95709e9de178f5b92fb1c638ceee4b,,06c285689e95709e9de178f5b92fb1c638ceee4b,,0,,16,44,1,0,2,0,0,2,1,0,2,5593,343.465045592705,11.442875022349401,49.7049883783301,True,,,2013-04-29 01:14:46,errored,90.0,[6714587],45,6714587,ruby,unknown,,ruby,,False,,,,,,,,,False
6714771,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,06c285689e95709e9de178f5b92fb1c638ceee4b,6714586.0,,11,e20e4950bb209bc4ab7db0dc09bbbe75b26ca307,1,e20e4950bb209bc4ab7db0dc09bbbe75b26ca307,,e20e4950bb209bc4ab7db0dc09bbbe75b26ca307,,0,,28,0,1,0,2,0,0,3,0,0,71,5599,343.096981603858,11.430612609394501,49.6517235220575,True,,,2013-04-29 01:31:41,errored,79.0,[6714772],46,6714772,ruby,unknown,,ruby,,False,,,,,,,,,False
6718639,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,e20e4950bb209bc4ab7db0dc09bbbe75b26ca307,6714771.0,,11,a1f189627b9b329b0d09c05a46215ce9ca1e7521#da3267a3025f9c03bfc1ba9bd0779e99b971afda#234b2d26e96ce6e91236cf7e88cf50dc89dee91e,3,a1f189627b9b329b0d09c05a46215ce9ca1e7521,,a1f189627b9b329b0d09c05a46215ce9ca1e7521,,0,,27,0,2,1,2,0,0,3,2,1,21,5612,342.302209550962,11.4041339985745,49.5367070563079,True,,,2013-04-29 06:35:13,errored,86.0,[6718640],47,6718640,ruby,unknown,,ruby,,False,,,,,,,,,False
6891702,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,a1f189627b9b329b0d09c05a46215ce9ca1e7521,6718639.0,,11,6777a3ce589e818af70c5d0da927da23cd0f08d4,1,6777a3ce589e818af70c5d0da927da23cd0f08d4,,6777a3ce589e818af70c5d0da927da23cd0f08d4,,0,,52,0,0,0,1,0,0,1,0,0,7,5612,342.302209550962,11.4041339985745,49.5367070563079,True,,,2013-05-05 04:11:12,errored,82.0,[6891703],48,6891703,ruby,unknown,,ruby,,False,,,,,,,,,False
6891798,openfoodfoundation/openfoodnetwork,False,,,ruby,,amazon-ec2,,,merge_found,,,,11,df7dd557b551061545128b3d4cd3fce426470060#88508c254b69321ff5702cd8bc5072d6dbdab942#8f682a6d07e70fd97bce671659dedb9475f13386#c5e8ac6fd14760134c61b15338ebb2bb40426ed2#3e2d31d4322fa416fdd3d64d9ff4dd8c2a94b7a6#4ce7525748e823fb80586f1eb75bf7214b45028e#7cc1c97c5376dc384c927cde7082ad8598975fb5#ccfe6bc0b39e6598b2c54ebe8b8730e5aa9ef64e#5e2fbcb874bc4bc2386ec4faa75d458046ecc817#5b22cce9505ef4d4c338d191107c8f960310ceae#fec81b7ed41da09c8006846c31744d4a1c18df7f#f2f3bbd3ed947ddde1aff9e20b875151c7037863,12,df7dd557b551061545128b3d4cd3fce426470060,,df7dd557b551061545128b3d4cd3fce426470060,,0,,1578,362,28,4,21,0,0,48,10,3,211,5485,331.814038286235,11.668185961713801,48.1312670920693,True,,,2013-05-05 04:22:05,errored,133.0,[6891799],49,6891799,ruby,unknown,,ruby,,False,,,,,,,,,False
6894193,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,6777a3ce589e818af70c5d0da927da23cd0f08d4,6891702.0,,11,174d7fac6f406422baff1d390ef4b6b184f5e7e5,1,174d7fac6f406422baff1d390ef4b6b184f5e7e5,,174d7fac6f406422baff1d390ef4b6b184f5e7e5,,0,,2,0,0,0,1,0,0,1,0,0,3,5612,342.302209550962,11.4041339985745,49.5367070563079,True,,,2013-05-05 08:43:12,errored,158.0,[6894194],50,6894194,ruby,unknown,,ruby,,False,,,,,,,,,False
7273553,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,174d7fac6f406422baff1d390ef4b6b184f5e7e5,6894193.0,,11,b7f7766893afc23bedefb642f56399205865fc61#d65dda4dc590cfef597964d63258e0072121324e,2,b7f7766893afc23bedefb642f56399205865fc61,,b7f7766893afc23bedefb642f56399205865fc61,,0,,10,79,0,0,7,0,0,5,2,0,49,5616,351.139601139601,11.752136752136801,50.74786324786329,True,,,2013-05-18 09:55:25,errored,100.0,[7273554],55,7273554,ruby,unknown,,ruby,,False,,,,,,,,,False
7313637,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,b7f7766893afc23bedefb642f56399205865fc61,7273553.0,,11,cc2e8694f06b35c3a36707a5c6eea481db1a0d63#571dfd9e9ff5cac3e11db2ec4ae80ecbddee1d91,2,cc2e8694f06b35c3a36707a5c6eea481db1a0d63,,cc2e8694f06b35c3a36707a5c6eea481db1a0d63,,0,,70,23,0,0,4,0,0,4,0,0,52,5627,352.76346188022,11.729162964279402,51.0040874355785,True,,,2013-05-20 05:01:51,errored,131.0,[7313638],56,7313638,ruby,unknown,,ruby,,False,,,,,,,,,False
7313908,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,cc2e8694f06b35c3a36707a5c6eea481db1a0d63,7313637.0,,11,3b2508dad3c276aad505570f63c6d16c113bd306,1,3b2508dad3c276aad505570f63c6d16c113bd306,,3b2508dad3c276aad505570f63c6d16c113bd306,,0,,0,0,1,0,3,0,0,0,4,0,32,5627,352.76346188022,11.729162964279402,51.0040874355785,True,,,2013-05-20 05:34:36,errored,119.0,[7313909],57,7313909,ruby,unknown,,ruby,,False,,,,,,,,,False
7314303,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,3b2508dad3c276aad505570f63c6d16c113bd306,7313908.0,,11,f19ef4ed07847d88b3e8c549227b00c17b355274,1,f19ef4ed07847d88b3e8c549227b00c17b355274,,f19ef4ed07847d88b3e8c549227b00c17b355274,,0,,0,19,0,1,2,0,0,1,2,0,11,5627,349.742313843967,11.3737337835436,50.1155144837391,True,,,2013-05-20 06:06:43,errored,164.0,[7314304],58,7314304,ruby,unknown,,ruby,,False,,,,,,,,,False
7319383,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,f19ef4ed07847d88b3e8c549227b00c17b355274,7314303.0,,11,c3b2f52b7a227990e7566e8d8375bd021cee4572,1,c3b2f52b7a227990e7566e8d8375bd021cee4572,,c3b2f52b7a227990e7566e8d8375bd021cee4572,,0,,16,0,0,0,3,0,0,3,0,0,32,5630,349.55595026643,11.3676731793961,50.088809946714,True,,,2013-05-20 11:17:39,errored,154.0,[7319384],59,7319384,ruby,unknown,,ruby,,False,,,,,,,,,False
7350171,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,c3b2f52b7a227990e7566e8d8375bd021cee4572,7319383.0,,11,6fd13212f5c8853cc7ec0ef659108ba3a82b5758,1,6fd13212f5c8853cc7ec0ef659108ba3a82b5758,,6fd13212f5c8853cc7ec0ef659108ba3a82b5758,,0,,7,0,1,0,2,0,0,2,1,0,2,5636,349.183818310859,11.3555713271824,50.0354861603974,True,,,2013-05-21 08:14:36,errored,161.0,[7350172],60,7350172,ruby,unknown,,ruby,,False,,,,,,,,,False
7381426,openfoodfoundation/openfoodnetwork,False,,,ruby,,supplied-active-products-on-hand,,,build_found,fa11ff8982a231b063505254619133db6bf839e0,6071279.0,,11,423bd52fd63db58b30c78b818888ef9345069a7a#4e7f96642911e690d7731c34dc974e2db081dbec#aa85d20173137ac57056c22fe7fdb591f1efe039,3,423bd52fd63db58b30c78b818888ef9345069a7a,,423bd52fd63db58b30c78b818888ef9345069a7a,,0,,12,12,1,1,6,0,0,4,1,2,81,6180,300.0,10.517799352750801,42.8802588996764,False,,,2013-05-22 04:58:05,failed,617.0,[7381427],61,7381427,ruby,broken,,ruby,rspec,True,True,157.0,3.0,160.0,0.0,,0.17,,False
7446777,openfoodfoundation/openfoodnetwork,False,,,ruby,,favicon,,,build_found,fa11ff8982a231b063505254619133db6bf839e0,6071279.0,,11,0f8cd4705a0850aa028516a29957e8b852de8da6#731cf33f864312f3940bf67b60f2bc26d653f8f7,2,0f8cd4705a0850aa028516a29957e8b852de8da6,,0f8cd4705a0850aa028516a29957e8b852de8da6,,0,,0,0,1,0,1,0,0,0,0,1,0,6176,298.575129533679,10.362694300518099,42.7461139896373,False,,,2013-05-24 00:23:26,failed,590.0,[7446778],62,7446778,ruby,broken,,ruby,rspec,True,True,156.0,3.0,159.0,0.0,,20.58,,False
7523477,openfoodfoundation/openfoodnetwork,False,,,ruby,,order-cycle-selection,,,build_found,ff9200ebb81b80291f97b920463683fece68615d,6527650.0,,11,a2abcaf7bd78d6e8f26afeed9851745903953b8f#612e6aed2cc51128c1e9759d7fa85946fbcb6ac4#a21783c8149230e546d5e39134e55da3d7d9bba7#e3a419993cfc59dc5583b785e448fc2e83cb403c#796be2ee6d7122a9790eb849933f3f17ff638e8e,5,a2abcaf7bd78d6e8f26afeed9851745903953b8f,,a2abcaf7bd78d6e8f26afeed9851745903953b8f,,0,,124,73,5,0,9,0,0,8,5,0,97,6391,370.051635111876,15.647003598810802,55.23392270380221,True,,,2013-05-27 03:51:29,failed,617.0,[7523478],64,7523478,ruby,broken,,ruby,rspec,True,True,211.0,1.0,212.0,0.0,,0.61,,False
7552902,openfoodfoundation/openfoodnetwork,False,,,ruby,,order-cycle-selection,,,build_found,a2abcaf7bd78d6e8f26afeed9851745903953b8f,7523477.0,,11,1f9f5efb7981eac08469ead75369c7af003ee7be#9ef7da13392cc7e4c2078d14cc4de5569abd00a2#fbac41b06093dfae9e93ed849dbdfad74ba2df0f#fb5c050b48b7a2cc9886ab54d2401a087c86eec8#11755346ceb18885ab30c3598cd1bf27230a3fc5#3bedfc3d1dfb374487ee9c163e08ee6a9976def5#46fd94ededfc5cf46c0ed55623ee033c0cf2bc45#1b25364160a74d7e4b67001a038be36f4eccfb9d#0e08829a2952db7cdf638735aa986156d5f0a3db#02561ee252fa054c5db3d46c604d70ebe030074d#881bceb4d1f0f076b6d9674b6162de59e53f619f#7b332d0f539def9a0c76ed6e4c557da5b7d32a29,12,1f9f5efb7981eac08469ead75369c7af003ee7be,,1f9f5efb7981eac08469ead75369c7af003ee7be,,0,,212,428,1,0,14,0,0,11,4,0,118,6478,375.733251003396,16.0543377585675,56.4989194195739,True,,,2013-05-28 04:07:41,failed,618.0,[7552903],65,7552903,ruby,broken,,ruby,rspec,True,True,207.0,19.0,226.0,0.0,,2.97,,False
7752656,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,6fd13212f5c8853cc7ec0ef659108ba3a82b5758,7350171.0,,11,ed067be5308f647dcf47d6934bbfe0f52d7d69ff,1,ed067be5308f647dcf47d6934bbfe0f52d7d69ff,,ed067be5308f647dcf47d6934bbfe0f52d7d69ff,,0,,4,0,0,0,1,0,0,1,0,0,15,5633,349.36978519439,11.361619030711902,50.062133854074204,True,,,2013-06-03 22:45:50,errored,151.0,[7752657],66,7752657,ruby,unknown,,ruby,,False,,,,,,,,,False
7752658,openfoodfoundation/openfoodnetwork,False,,,ruby,,order-cycle-selection,,,build_found,1f9f5efb7981eac08469ead75369c7af003ee7be,7552902.0,,11,cb703c2a66330c90e2b5cfc4d5165fd234ce5a9c#54fe63e7f30280d28770055e7338f3327f01fcb1,2,cb703c2a66330c90e2b5cfc4d5165fd234ce5a9c,,cb703c2a66330c90e2b5cfc4d5165fd234ce5a9c,,0,,8,94,2,1,6,0,0,5,5,0,112,6478,384.995368941031,16.5174436554492,58.968817536276596,True,,,2013-06-03 22:49:22,failed,691.0,[7752659],67,7752659,ruby,broken,,ruby,rspec,True,True,228.0,1.0,229.0,0.0,,13.12,,False
7753206,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,ed067be5308f647dcf47d6934bbfe0f52d7d69ff,7752656.0,,11,249e1e013fd71f162b699f20058118013857dc58,1,249e1e013fd71f162b699f20058118013857dc58,,249e1e013fd71f162b699f20058118013857dc58,,0,,0,0,0,0,1,0,0,0,1,0,2,5633,349.36978519439,11.361619030711902,50.062133854074204,True,,,2013-06-03 23:12:43,errored,112.0,[7753207],68,7753207,ruby,unknown,,ruby,,False,,,,,,,,,False
7794606,openfoodfoundation/openfoodnetwork,False,,,ruby,,order-cycle-selection,,,build_found,cb703c2a66330c90e2b5cfc4d5165fd234ce5a9c,7752658.0,,11,4bcae2955355acef044274417151dae1831ad961#f4df69765d19019541b629bc38000f43c85350a8#3724a67d16aec96c796394abf2ddc211aa671888#bfc300a3c2ec7ab0e630d5cc586f582a9844b980#437da7425c82c6d2d9cb7c260dc869d5753f7416#fb4f53397645f5a272d10f00ab1849dcc31c6332#98f3197c08aff6da9de86f00655b57c635543316#6670c9543b47820c97ca8905fb86b071cfd4042f#f91e1144e04f5d17ab6e77819d17390c8df3b5b6#661ce4e5976609b8929ac2a2d7b00f2541b18fb5,10,4bcae2955355acef044274417151dae1831ad961,,4bcae2955355acef044274417151dae1831ad961,,0,,320,462,3,0,13,0,0,10,3,0,149,6532,405.082669932639,18.983466013472103,66.9014084507042,True,,,2013-06-05 05:51:15,failed,675.0,[7794607],69,7794607,ruby,broken,,ruby,rspec,True,True,239.0,14.0,253.0,0.0,,12.97,,False
7794730,openfoodfoundation/openfoodnetwork,False,,,ruby,,order-cycle-selection,,,build_found,4bcae2955355acef044274417151dae1831ad961,7794606.0,,11,1e0491e90f9b3be3685c23b72f2cc4f2158ace3c#e90077bb097e760b723f67a705a8484abaeb3f5d,2,1e0491e90f9b3be3685c23b72f2cc4f2158ace3c,,1e0491e90f9b3be3685c23b72f2cc4f2158ace3c,,0,,0,38,0,0,1,0,0,1,0,0,6,6532,408.756889161053,19.5958358848745,68.1261481935089,True,,,2013-06-05 06:01:33,failed,873.0,[7794731],70,7794731,ruby,broken,,ruby,rspec,True,True,243.0,14.0,257.0,0.0,,28.93,,False
7866595,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,,,build_found,fa11ff8982a231b063505254619133db6bf839e0,6071279.0,,11,1e94f88c5e5a7e2251ea098ef484b7358c06be30,1,1e94f88c5e5a7e2251ea098ef484b7358c06be30,,1e94f88c5e5a7e2251ea098ef484b7358c06be30,,0,,4,0,0,0,2,0,0,2,0,0,42,6177,298.526792941557,10.3610166747612,42.73919378339,True,,,2013-06-07 05:40:55,passed,532.0,[7866596],71,7866596,ruby,ok,,ruby,rspec,True,False,159.0,0.0,159.0,0.0,,56.61,,True
7867197,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,249e1e013fd71f162b699f20058118013857dc58,7753206.0,,11,cbeffaced1f6daf538cea28e4c41fa3cd7a3669f,1,cbeffaced1f6daf538cea28e4c41fa3cd7a3669f,,cbeffaced1f6daf538cea28e4c41fa3cd7a3669f,,0,,38,128,2,0,12,0,0,8,0,5,108,5641,347.987945399752,11.345506115936901,49.9911363233469,True,,,2013-06-07 06:24:54,failed,578.0,[7867198],72,7867198,ruby,broken,,ruby,rspec,True,True,161.0,3.0,164.0,0.0,,45.61,,False
7867971,openfoodfoundation/openfoodnetwork,False,,,ruby,,local-organics,,,build_found,cbeffaced1f6daf538cea28e4c41fa3cd7a3669f,7867197.0,,11,71ee764d658c1040a7ce36b2b6e6f5bfd3c99e7e,1,71ee764d658c1040a7ce36b2b6e6f5bfd3c99e7e,,71ee764d658c1040a7ce36b2b6e6f5bfd3c99e7e,,0,,0,4,0,0,2,0,0,2,0,0,21,5641,348.16521893281305,11.345506115936901,49.9911363233469,True,,,2013-06-07 07:09:38,failed,475.0,[7867972],73,7867972,ruby,broken,,ruby,rspec,True,True,161.0,3.0,164.0,0.0,,12.31,,False
7974540,openfoodfoundation/openfoodnetwork,False,,,ruby,,add-capture-order-shortcut-deface,,,build_found,1e94f88c5e5a7e2251ea098ef484b7358c06be30,7866595.0,,11,269c6ac14fca03aeb4d4bfd32bcac6c613c99c41#ada95183a29529811469b4dff181e8db5ca7d578#fb25946acd83eb7dcf1562c4489c561064ac5ac2#df769a2f4ced3a787afb1675ca6256e5d0e6194d#4967093b72e52392df4fe383ba73bb057771696c,5,269c6ac14fca03aeb4d4bfd32bcac6c613c99c41,,269c6ac14fca03aeb4d4bfd32bcac6c613c99c41,,0,,32,49,3,0,2,0,0,3,0,0,0,6198,301.226202000645,10.3259115843821,42.9170700225879,False,,,2013-06-11 07:22:30,failed,306.0,[7974541],74,7974541,ruby,broken,,ruby,,True,False,,0.0,,,,,,False
8004561,openfoodfoundation/openfoodnetwork,False,,,ruby,,add-capture-order-shortcut-deface,,,build_found,269c6ac14fca03aeb4d4bfd32bcac6c613c99c41,7974540.0,,11,415de37a6afcd9e95fbdcfbfa0dd6915fee061a6#cf4582c08e3609cd760251c07fe2ecb98302d8f5#2b15f92ab8c613966c26a26cc4f254d9160352b2,3,415de37a6afcd9e95fbdcfbfa0dd6915fee061a6,,415de37a6afcd9e95fbdcfbfa0dd6915fee061a6,,0,,15,9,0,0,3,0,0,3,0,0,5,6199,301.177609291821,10.3242458461042,42.9101467978706,False,,,2013-06-12 03:35:04,failed,550.0,[8004562],76,8004562,ruby,broken,,ruby,rspec,True,True,137.0,23.0,160.0,0.0,,35.47,,False
8005846,openfoodfoundation/openfoodnetwork,False,,,ruby,,reports-completed-only,,,build_found,1e94f88c5e5a7e2251ea098ef484b7358c06be30,7866595.0,,11,7381163023cec5220f61d7be421a94bf159e9caa#ea3922a023a652ffbbba06315c4aa770f02f36d1,2,7381163023cec5220f61d7be421a94bf159e9caa,,7381163023cec5220f61d7be421a94bf159e9caa,,0,,49,0,0,0,3,0,0,3,0,0,39,6196,297.611362169141,10.3292446739832,42.6081342801808,False,,,2013-06-12 05:27:14,failed,520.0,[8005847],77,8005847,ruby,broken,,ruby,rspec,True,True,138.0,23.0,161.0,0.0,,37.66,,False
8006182,openfoodfoundation/openfoodnetwork,False,,,ruby,,add-capture-order-shortcut-deface,,,build_found,415de37a6afcd9e95fbdcfbfa0dd6915fee061a6,8004561.0,,11,30253ffd074374342ba7fd5ce8d5b52b206623c3#017275f40ea2d13bab8f4899d8455061561a8f76,2,30253ffd074374342ba7fd5ce8d5b52b206623c3,,30253ffd074374342ba7fd5ce8d5b52b206623c3,,0,,13,0,0,0,1,0,0,1,0,0,3,6206,300.837898807606,10.312600708991301,42.8617466967451,False,,,2013-06-12 05:53:05,failed,547.0,[8006183],78,8006183,ruby,broken,,ruby,rspec,True,True,137.0,23.0,160.0,0.0,,7.06,,False
8038582,openfoodfoundation/openfoodnetwork,False,,,ruby,,move-save-checkout-button,,,build_found,1e94f88c5e5a7e2251ea098ef484b7358c06be30,7866595.0,,11,203232de27144aeb76c2e6827438ba39deb41961#aa468140ac5d145500c96bf3b82de10e13fa618e,2,203232de27144aeb76c2e6827438ba39deb41961,,203232de27144aeb76c2e6827438ba39deb41961,,0,,31,0,1,0,1,0,0,2,0,0,4,6199,297.467333440878,10.3242458461042,42.58751411517989,False,,,2013-06-13 02:34:03,failed,495.0,[8038583],79,8038583,ruby,broken,,ruby,rspec,True,True,137.0,22.0,159.0,0.0,,23.38,,False
8041974,openfoodfoundation/openfoodnetwork,False,,,ruby,,invalid-login-message,,,build_found,1e94f88c5e5a7e2251ea098ef484b7358c06be30,7866595.0,,11,1a06b53b217c414d7eb66ed72b77c7be4add7170,1,1a06b53b217c414d7eb66ed72b77c7be4add7170,,1a06b53b217c414d7eb66ed72b77c7be4add7170,,0,,0,0,0,0,1,0,0,0,0,1,1,6177,298.526792941557,10.3610166747612,42.73919378339,False,,,2013-06-13 06:41:05,errored,120.0,[8041975],80,8041975,ruby,unknown,,ruby,,False,,,,,,,,,False
8072890,openfoodfoundation/openfoodnetwork,False,,,ruby,,order-cycle-selection,,,build_found,1e0491e90f9b3be3685c23b72f2cc4f2158ace3c,7794730.0,,11,5e120b35aab3a1920c0b99ea8c6c47da30870c65,1,5e120b35aab3a1920c0b99ea8c6c47da30870c65,,5e120b35aab3a1920c0b99ea8c6c47da30870c65,,0,,2,0,0,0,1,0,0,1,0,0,39,6533,408.694321138834,19.592836369202498,68.1157201898056,True,,,2013-06-14 01:08:28,failed,670.0,[8072891],81,8072891,ruby,broken,,ruby,rspec,True,True,247.0,10.0,257.0,0.0,,51.83,,False
8072892,openfoodfoundation/openfoodnetwork,False,,,ruby,,supplied-active-products-on-hand,,,merge_found,,,,11,063d76004724ef9c23973f0a87fa1249b3cb5dd0,1,063d76004724ef9c23973f0a87fa1249b3cb5dd0,,063d76004724ef9c23973f0a87fa1249b3cb5dd0,,0,,4,0,0,0,2,0,0,2,0,0,43,6180,300.0,10.517799352750801,42.8802588996764,True,,,2013-06-14 01:09:07,passed,714.0,[8072893],82,8072893,ruby,ok,,ruby,rspec,True,False,160.0,0.0,160.0,0.0,,13.74,,True
8074120,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,,,merge_found,,,,11,772d01abf7da7ac1e7543445b54ed2f506e7e9be,1,772d01abf7da7ac1e7543445b54ed2f506e7e9be,,772d01abf7da7ac1e7543445b54ed2f506e7e9be,,0,,0,0,1,0,0,0,0,0,0,1,2,6177,298.526792941557,10.3610166747612,42.73919378339,True,,,2013-06-14 02:23:54,passed,601.0,[8074121],83,8074121,ruby,ok,,ruby,rspec,True,False,159.0,0.0,159.0,0.0,,11.31,,True
8078637,openfoodfoundation/openfoodnetwork,False,,,ruby,,supplied-active-products-on-hand,,,merge_found,,,,11,1a9fd4a9a8f83934e937f2cd62afb0ccdf8763cf,1,1a9fd4a9a8f83934e937f2cd62afb0ccdf8763cf,,1a9fd4a9a8f83934e937f2cd62afb0ccdf8763cf,,0,,5,0,0,0,4,0,0,3,0,1,88,6180,309.870550161812,10.355987055016199,45.3074433656958,False,,,2013-06-14 07:41:44,failed,718.0,[8078638],85,8078638,ruby,broken,,ruby,rspec,True,True,162.0,1.0,163.0,0.0,,24.6,,False
8144710,openfoodfoundation/openfoodnetwork,False,,,ruby,,order-cycle-selection,,,build_found,5e120b35aab3a1920c0b99ea8c6c47da30870c65,8072890.0,,11,95de78f24e84df31777f31799d9486b08a95c1d8#bfe8184b6a96581beaddd2b3f20b248776c903f4#065ea6a1a1251516a8b2d242797a70cfdd36050b#4e5f0b9963d03536d9e0a7ed66e61580b40270b5,4,95de78f24e84df31777f31799d9486b08a95c1d8,,95de78f24e84df31777f31799d9486b08a95c1d8,,0,,25,121,0,0,5,0,0,5,0,0,60,6543,400.42793825462303,18.6458810942993,66.6360996484793,True,,,2013-06-17 00:04:22,failed,605.0,[8144711],86,8144711,ruby,broken,,ruby,rspec,True,True,249.0,2.0,251.0,0.0,,14.98,,False
8151250,openfoodfoundation/openfoodnetwork,False,,,ruby,,order-cycle-selection,,,build_found,95de78f24e84df31777f31799d9486b08a95c1d8,8144710.0,,11,12fb43e268dd8353ba1cf3ee939d5e1738c333f0#1d977de328bf59ae75680743c64e0766695b21cc#705af416840aa3a44f7a7ad11c694de2ad173f84#be29974dd8b999bb7301c842e8188c2e6894abce#27b5dc071a67d83bc3725acfd61f90f1c5ab7d2e#17103a8b0c07eebde9b2870f25fa158385020151#da02cb5a93e709bc7cb3883a0bdc737446d12b6b#a355a09a7cda2eb5a72ac59ea5d6e789bcd52843#b5479380b6ba0859a77af8a6bff5aae4a6f96bad#6d22f56c8619ea3de0a298e4037674b84e77a914,10,12fb43e268dd8353ba1cf3ee939d5e1738c333f0,,12fb43e268dd8353ba1cf3ee939d5e1738c333f0,,0,,118,183,0,0,13,0,0,10,3,0,82,6574,400.821417706115,18.710069972619397,66.6261028293276,True,,,2013-06-17 06:54:13,failed,872.0,[8151251],87,8151251,ruby,broken,,ruby,rspec,True,True,254.0,2.0,256.0,0.0,,57.52,,False
8261940,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,,,build_found,772d01abf7da7ac1e7543445b54ed2f506e7e9be,8074120.0,,11,98be44b301162d905744e38af17b00d4625b61b1#4e2549d34722026b967006aa6c184c39e0265a1c#65af89c96290d788e87bfb75f1bcf103818acc25,3,98be44b301162d905744e38af17b00d4625b61b1,,98be44b301162d905744e38af17b00d4625b61b1,,0,,2,0,0,0,3,0,0,1,0,2,11,6177,298.526792941557,10.3610166747612,42.73919378339,False,,,2013-06-20 01:52:19,passed,723.0,[8261941],88,8261941,ruby,ok,,ruby,rspec,True,False,159.0,0.0,159.0,0.0,,58.15,,True
8296489,openfoodfoundation/openfoodnetwork,False,,,ruby,,supplied-active-products-on-hand,,,build_found,1a9fd4a9a8f83934e937f2cd62afb0ccdf8763cf,8078637.0,,11,7121860416282f8bd0c34982dda5db045ae147cb#2e6387ac60e3cab3b55b014797336e784dda5503#38c0552362e52844ddf17ea88e9e0fa6f223850e#2d64e257ffa73bc9baf6dc2938253ba35c21c81e#d95903a82d6b8e68fd51f88048c38f533ce86b6e#b0e4bef75ed55fccba538580df8e1a0054942743,6,7121860416282f8bd0c34982dda5db045ae147cb,,7121860416282f8bd0c34982dda5db045ae147cb,,0,,19,13,1,0,7,0,0,6,2,0,47,6187,309.68159043155,10.3442702440601,45.256182317763006,False,,,2013-06-21 00:55:04,passed,596.0,[8296490],90,8296490,ruby,ok,,ruby,rspec,True,False,163.0,0.0,163.0,0.0,,44.15,,True
8297360,openfoodfoundation/openfoodnetwork,False,,,ruby,,order-cycle-selection,,,build_found,12fb43e268dd8353ba1cf3ee939d5e1738c333f0,8151250.0,,11,ae43fd133392af19f0819f945a6d42e2c0d2b5bd#72f1c52b3ecacf348c990c7c5eec9db9e2b212e7#bc40b2c8561fab32be9cec08484fbbe146ea0b0a#3386da4b4c08e02347e7931ff867b30726054bf3#cfcc8c3fb27141b62e60459a7f5127f9f3de164e#69019859daf445c8c6d9d33d2b82b0a153ef0ad1#b8d0e3f49af08b64308552fb6278f152b8e498e3,7,ae43fd133392af19f0819f945a6d42e2c0d2b5bd,,ae43fd133392af19f0819f945a6d42e2c0d2b5bd,,0,,53,226,0,0,14,0,0,12,2,0,150,6587,412.175497191438,19.5840291483225,68.4681949294064,True,,,2013-06-21 01:37:16,failed,643.0,[8297361],91,8297361,ruby,broken,,ruby,rspec,True,True,261.0,1.0,262.0,0.0,,12.72,,False
